Account number;Year;Month;Value DKK;Cost Center
CCNN/24221000;K4/2020;12;10457,448;2
CCNN/24224000;K4/2020;7;4497,0264;2
CCNN/24224000;K4/2020;8;4497,0264;2
CCNN/24224000;K4/2020;9;4497,0264;2
CCNN/24224000;K4/2020;10;4497,0264;2
CCNN/24224000;K4/2020;11;4497,0264;2
CCNN/24224000;K4/2020;12;4497,0264;2
CCNN/24232202;K4/2020;7;109269;2
CCNN/24232202;K4/2020;8;112602,6488;2
CCNN/24232202;K4/2020;9;142615,2008;2
CCNN/24232202;K4/2020;10;142615,2008;2
CCNN/24232202;K4/2020;11;152619,3848;2
CCNN/24232202;K4/2020;12;142615,2008;2
CCNN/24234004;K4/2020;7;76086,8376;2
CCNN/24234004;K4/2020;8;70135,0496;2
CCNN/24234004;K4/2020;9;70456,6512;2
CCNN/24234004;K4/2020;10;50348,9968;2
CCNN/24234004;K4/2020;11;28794,1352;2
CCNN/24234004;K4/2020;12;13190,522;2
CCNN/24232002;K4/2020;7;34886,7588;2
CCNN/24232002;K4/2020;8;46339,2292;2
CCNN/24232002;K4/2020;9;156005,9144;2
CCNN/24232002;K4/2020;10;156005,9144;2
CCNN/24232002;K4/2020;11;194877,6192;2
CCNN/24232002;K4/2020;12;156005,9144;2
CCNN/24238008;K4/2020;7;27108,4248;2
CCNN/24238008;K4/2020;8;36244,3924;2
CCNN/24238008;K4/2020;9;328870,012;2
CCNN/24238008;K4/2020;10;328870,012;2
CCNN/24238008;K4/2020;11;408885,6772;2
CCNN/24238008;K4/2020;12;328870,012;2
CCNN/24271000;K4/2020;7;29678;2
CCNN/24271000;K4/2020;8;29678;2
CCNN/24271000;K4/2020;9;29678;2
CCNN/24271000;K4/2020;10;29678;2
CCNN/24271000;K4/2020;11;29678;2
CCNN/24271000;K4/2020;12;29678;2
CCNN/24272000;K4/2020;7;12366,0132;2
CCNN/24272000;K4/2020;8;12366,0132;2
CCNN/24272000;K4/2020;9;12366,0132;2
CCNN/24272000;K4/2020;10;12366,0132;2
CCNN/24272000;K4/2020;11;12366,0132;2
CCNN/24272000;K4/2020;12;12366,0132;2
CCNN/23102200;K4/2020;7;3777,2;2
CCNN/23102200;K4/2020;8;3777,2;2
CCNN/23102200;K4/2020;9;3777,2;2
CCNN/23102200;K4/2020;10;3777,2;2
CCNN/23102200;K4/2020;11;3777,2;2
CCNN/23102200;K4/2020;12;3777,2;2
CCNN/23104000;K4/2020;7;6151,44;2
CCNN/23104000;K4/2020;8;6151,44;2
CCNN/23104000;K4/2020;9;6151,44;2
CCNN/23104000;K4/2020;10;6151,44;2
CCNN/23104000;K4/2020;11;6151,44;2
CCNN/23104000;K4/2020;12;6151,44;2
CCNN/23104110;K4/2020;7;2698;2
CCNN/23104110;K4/2020;8;2698;2
CCNN/23104110;K4/2020;9;2698;2
CCNN/23104110;K4/2020;10;2698;2
CCNN/23104110;K4/2020;11;2698;2
CCNN/23104110;K4/2020;12;2698;2
CCNN/23202000;K4/2020;7;1230,288;2
CCNN/23202000;K4/2020;8;1230,288;2
CCNN/23202000;K4/2020;9;1230,288;2
CCNN/23202000;K4/2020;10;1230,288;2
CCNN/23202000;K4/2020;11;1230,288;2
CCNN/23202000;K4/2020;12;1230,288;2
CCNN/23301000;K4/2020;7;2029,9752;2
CCNN/23301000;K4/2020;8;2029,9752;2
CCNN/23301000;K4/2020;9;2029,9752;2
CCNN/23301000;K4/2020;10;2029,9752;2
CCNN/23301000;K4/2020;11;2029,9752;2
CCNN/23301000;K4/2020;12;2029,9752;2
CCNN/23304000;K4/2020;7;3075,72;2
CCNN/23304000;K4/2020;8;3075,72;2
CCNN/23304000;K4/2020;9;3075,72;2
CCNN/23304000;K4/2020;10;3075,72;2
CCNN/23304000;K4/2020;11;3075,72;2
CCNN/23304000;K4/2020;12;3075,72;2
CCNN/23302000;K4/2020;7;674,5;2
CCNN/23302000;K4/2020;8;674,5;2
CCNN/23302000;K4/2020;9;674,5;2
CCNN/23302000;K4/2020;10;674,5;2
CCNN/23302000;K4/2020;11;674,5;2
CCNN/23302000;K4/2020;12;674,5;2
CCNN/27299000;K4/2020;7;7194,4868;2
CCNN/27299000;K4/2020;8;7194,4868;2
CCNN/27299000;K4/2020;9;7194,4868;2
CCNN/27299000;K4/2020;10;7194,4868;2
CCNN/27299000;K4/2020;11;7194,4868;2
CCNN/27299000;K4/2020;12;7194,4868;2
CCNN/27301000;K4/2020;7;296780;2
CCNN/27301000;K4/2020;8;296780;2
CCNN/27301000;K4/2020;9;296780;2
CCNN/27301000;K4/2020;10;404700;2
CCNN/27301000;K4/2020;11;323760;2
CCNN/27301000;K4/2020;12;485640;2
CCNN/27302000;K4/2020;7;107920;2
CCNN/27302000;K4/2020;8;107920;2
CCNN/27302000;K4/2020;9;107920;2
CCNN/27302000;K4/2020;10;215840;2
CCNN/27302000;K4/2020;11;107920;2
CCNN/27302000;K4/2020;12;107920;2
CCNN/27302010;K4/2020;7;19785,5132;2
CCNN/27302010;K4/2020;8;19785,5132;2
CCNN/27302010;K4/2020;9;19785,5132;2
CCNN/27302010;K4/2020;10;19785,5132;2
CCNN/27302010;K4/2020;11;19785,5132;2
CCNN/27302010;K4/2020;12;19785,5132;2
CCNN/27303000;K4/2020;9;53960;2
CCNN/27303000;K4/2020;10;107920;2
CCNN/27204000;K4/2020;7;5935,6;2
CCNN/27204000;K4/2020;8;5935,6;2
CCNN/27204000;K4/2020;9;5935,6;2
CCNN/27204000;K4/2020;10;5935,6;2
CCNN/27204000;K4/2020;11;5935,6;2
CCNN/27204000;K4/2020;12;5935,6;2
CCNN/28303000;K4/2020;7;26980;2
CCNN/28303000;K4/2020;8;26980;2
CCNN/28303000;K4/2020;9;26980;2
CCNN/28303000;K4/2020;10;26980;2
CCNN/28303000;K4/2020;11;26980;2
CCNN/28303000;K4/2020;12;26980;2
CCNN/28201000;K4/2020;7;5396;2
CCNN/28201000;K4/2020;8;5396;2
CCNN/28201000;K4/2020;9;5396;2
CCNN/28201000;K4/2020;10;5396;2
CCNN/28201000;K4/2020;11;5396;2
CCNN/28201000;K4/2020;12;5396;2
CCNN/28201010;K4/2020;7;5396;2
CCNN/28201010;K4/2020;8;5396;2
CCNN/28201010;K4/2020;9;5396;2
CCNN/28201010;K4/2020;10;5396;2
CCNN/28201010;K4/2020;11;5396;2
CCNN/28201010;K4/2020;12;5396;2
CCNN/28222000;K4/2020;7;404700;2
CCNN/28222000;K4/2020;8;404700;2
CCNN/28222000;K4/2020;9;404700;2
CCNN/28222000;K4/2020;10;404700;2
CCNN/28222000;K4/2020;11;404700;2
CCNN/28222000;K4/2020;12;404700;2
CCNN/28299000;K4/2020;7;5536,296;2
CCNN/28299000;K4/2020;8;5536,296;2
CCNN/28299000;K4/2020;9;5536,296;2
CCNN/28299000;K4/2020;10;5536,296;2
CCNN/28299000;K4/2020;11;5536,296;2
CCNN/28299000;K4/2020;12;5536,296;2
CCNN/28299001;K4/2020;7;539,6;2
CCNN/28299001;K4/2020;8;539,6;2
CCNN/28299001;K4/2020;9;539,6;2
CCNN/28299001;K4/2020;10;539,6;2
CCNN/28299001;K4/2020;11;539,6;2
CCNN/28299001;K4/2020;12;539,6;2
CCNN/31202000;K4/2020;7;4316,8;2
CCNN/31202000;K4/2020;8;4316,8;2
CCNN/31202000;K4/2020;9;4316,8;2
CCNN/31202000;K4/2020;10;4316,8;2
CCNN/31202000;K4/2020;11;4316,8;2
CCNN/31202000;K4/2020;12;4316,8;2
CCNN/32110001;K4/2020;7;3777,2;2
CCNN/32110001;K4/2020;8;3777,2;2
CCNN/32110001;K4/2020;9;3777,2;2
CCNN/32110001;K4/2020;10;3777,2;2
CCNN/32110001;K4/2020;11;3777,2;2
CCNN/32110001;K4/2020;12;3777,2;2
CCNN/32201000;K4/2020;7;3372,5;2
CCNN/32201000;K4/2020;8;3372,5;2
CCNN/32201000;K4/2020;9;3372,5;2
CCNN/32201000;K4/2020;10;3372,5;2
CCNN/32201000;K4/2020;11;3372,5;2
CCNN/32201000;K4/2020;12;3372,5;2
CCNN/32221000;K4/2020;7;674,5;2
CCNN/32221000;K4/2020;8;674,5;2
CCNN/32221000;K4/2020;9;674,5;2
CCNN/32221000;K4/2020;10;674,5;2
CCNN/32221000;K4/2020;11;674,5;2
CCNN/32221000;K4/2020;12;674,5;2
CCNN/32222000;K4/2020;7;16731,9168;2
CCNN/32222000;K4/2020;8;16731,9168;2
CCNN/32222000;K4/2020;9;16731,9168;2
CCNN/32222000;K4/2020;10;16731,9168;2
CCNN/32222000;K4/2020;11;16731,9168;2
CCNN/32222000;K4/2020;12;16731,9168;2
CCNN/38101002;K4/2020;7;314658,0272;2
CCNN/38101002;K4/2020;8;314658,5668;2
CCNN/38101002;K4/2020;9;314659,1064;2
CCNN/38101002;K4/2020;10;314660,1856;2
CCNN/38101002;K4/2020;11;314656,4084;2
CCNN/38101002;K4/2020;12;314660,1856;2
CCNN/38102000;K4/2020;7;1247494,225;2
CCNN/38102000;K4/2020;8;1293978,067;2
CCNN/38102000;K4/2020;9;1289694,722;2
CCNN/38102000;K4/2020;10;1290657,369;2
CCNN/38102000;K4/2020;11;1290646,037;2
CCNN/38102000;K4/2020;12;1290650,354;2
CCNN/27101000;K4/2020;11;1230288;224
CCNN/27401000;K4/2020;7;16608,888;224
CCNN/27401000;K4/2020;8;16608,888;224
CCNN/27401000;K4/2020;9;16608,888;224
CCNN/27401000;K4/2020;10;16608,888;224
CCNN/27401000;K4/2020;11;16608,888;224
CCNN/27401000;K4/2020;12;16608,888;224
CCNN/27499000;K4/2020;7;10765,02;224
CCNN/27499000;K4/2020;8;10765,02;224
CCNN/27499000;K4/2020;9;10765,02;224
CCNN/27499000;K4/2020;10;10765,02;224
CCNN/27499000;K4/2020;11;10765,02;224
CCNN/27499000;K4/2020;12;10765,02;224
CCNN/38101002;K4/2020;7;131364,0012;224
CCNN/38101002;K4/2020;8;131364,0012;224
CCNN/38101002;K4/2020;9;131364,0012;224
CCNN/38101002;K4/2020;10;131364,0012;224
CCNN/38101002;K4/2020;11;131364,0012;224
CCNN/38101002;K4/2020;12;131364,0012;224
CCNN/38101003;K4/2020;7;106881,27;224
CCNN/38101003;K4/2020;8;106881,27;224
CCNN/38101003;K4/2020;9;106881,27;224
CCNN/38101003;K4/2020;10;106881,27;224
CCNN/38101003;K4/2020;11;106881,27;224
CCNN/38101003;K4/2020;12;106881,27;224
CCNN/38101004;K4/2020;7;3967,6788;224
CCNN/38101004;K4/2020;8;3967,6788;224
CCNN/38101004;K4/2020;9;3967,6788;224
CCNN/38101004;K4/2020;10;3967,6788;224
CCNN/38101004;K4/2020;11;3967,6788;224
CCNN/38101004;K4/2020;12;3967,6788;224
CCNN/38102001;K4/2020;7;543602,7528;224
CCNN/38102001;K4/2020;8;543602,7528;224
CCNN/38102001;K4/2020;9;543602,7528;224
CCNN/38102001;K4/2020;10;543602,7528;224
CCNN/38102001;K4/2020;11;547447,4028;224
CCNN/38102001;K4/2020;12;547447,4028;224
CCNN/38103011;K4/2020;7;35709,1092;224
CCNN/38103011;K4/2020;8;35709,1092;224
CCNN/38103011;K4/2020;9;35709,1092;224
CCNN/38103011;K4/2020;10;35709,1092;224
CCNN/38103011;K4/2020;11;35709,1092;224
CCNN/38103011;K4/2020;12;35709,1092;224
CCNN/22401002;K4/2020;8;3075,72;224
CCNN/22401002;K4/2020;9;3075,72;224
CCNN/22401002;K4/2020;10;10765,02;224
CCNN/22401002;K4/2020;11;7074,156;224
CCNN/22401002;K4/2020;12;10765,02;224
CCNN/24219013;K4/2020;8;92271,6;224
CCNN/24271000;K4/2020;7;1537,86;224
CCNN/24271000;K4/2020;8;1537,86;224
CCNN/24271000;K4/2020;9;1537,86;224
CCNN/24271000;K4/2020;10;1537,86;224
CCNN/24271000;K4/2020;11;1537,86;224
CCNN/24271000;K4/2020;12;1537,86;224
CCNN/23101000;K4/2020;7;4613,58;224
CCNN/23101000;K4/2020;8;47673,66;224
CCNN/23101000;K4/2020;9;4613,58;224
CCNN/23101000;K4/2020;10;4613,58;224
CCNN/23101000;K4/2020;11;13225,596;224
CCNN/23101000;K4/2020;12;7074,156;224
CCNN/23104010;K4/2020;8;16916,46;224
CCNN/23201110;K4/2020;7;4613,58;224
CCNN/23201110;K4/2020;8;4613,58;224
CCNN/23201110;K4/2020;9;4613,58;224
CCNN/23201110;K4/2020;10;4613,58;224
CCNN/23201110;K4/2020;11;4613,58;224
CCNN/23201110;K4/2020;12;4613,58;224
CCNN/23202001;K4/2020;7;615,144;224
CCNN/23202001;K4/2020;8;615,144;224
CCNN/23202001;K4/2020;9;615,144;224
CCNN/23202001;K4/2020;10;615,144;224
CCNN/23202001;K4/2020;11;615,144;224
CCNN/23202001;K4/2020;12;615,144;224
CCNN/27204000;K4/2020;7;3291,0204;224
CCNN/27204000;K4/2020;8;3291,0204;224
CCNN/27204000;K4/2020;9;3291,0204;224
CCNN/27204000;K4/2020;10;3291,0204;224
CCNN/27204000;K4/2020;11;3291,0204;224
CCNN/27204000;K4/2020;12;3291,0204;224
CCNN/24243000;K4/2020;7;111,033492;224
CCNN/24243000;K4/2020;8;124,259088;224
CCNN/28221000;K4/2020;7;21530,04;224
CCNN/28221000;K4/2020;8;21530,04;224
CCNN/28221000;K4/2020;9;21530,04;224
CCNN/28221000;K4/2020;10;21622,3116;224
CCNN/28221000;K4/2020;11;27681,48;224
CCNN/28221000;K4/2020;12;21530,04;224
CCNN/21101000;K4/2020;7;228249,1812;224
CCNN/21101000;K4/2020;8;228249,1812;224
CCNN/21101000;K4/2020;9;228249,1812;224
CCNN/21101000;K4/2020;10;241905,378;224
CCNN/21101000;K4/2020;11;241905,378;224
CCNN/21101000;K4/2020;12;241905,378;224
CCNN/21101010;K4/2020;7;59361,396;224
CCNN/21101010;K4/2020;8;59361,396;224
CCNN/21101010;K4/2020;9;59361,396;224
CCNN/21101010;K4/2020;10;64067,2476;224
CCNN/21101010;K4/2020;11;64067,2476;224
CCNN/21101010;K4/2020;12;64067,2476;224
CCNN/21103000;K4/2020;7;7412,4852;224
CCNN/21103000;K4/2020;8;7412,4852;224
CCNN/21103000;K4/2020;9;7412,4852;224
CCNN/21103000;K4/2020;10;7904,6004;224
CCNN/21103000;K4/2020;11;7904,6004;224
CCNN/21103000;K4/2020;12;7904,6004;224
CCNN/21104200;K4/2020;7;44813,2404;224
CCNN/21104200;K4/2020;8;44813,2404;224
CCNN/21104200;K4/2020;9;44813,2404;224
CCNN/21104200;K4/2020;10;47458,3596;224
CCNN/21104200;K4/2020;11;47458,3596;224
CCNN/21104200;K4/2020;12;47458,3596;224
CCNN/22101000;K4/2020;7;25928,3196;224
CCNN/22101000;K4/2020;8;25928,3196;224
CCNN/22101000;K4/2020;9;25928,3196;224
CCNN/22101000;K4/2020;10;27220,122;224
CCNN/22101000;K4/2020;11;27220,122;224
CCNN/22101000;K4/2020;12;27220,122;224
CCNN/22101003;K4/2020;7;16762,674;224
CCNN/22101003;K4/2020;8;16762,674;224
CCNN/22101003;K4/2020;9;16762,674;224
CCNN/22101003;K4/2020;10;17593,1184;224
CCNN/22101003;K4/2020;11;17593,1184;224
CCNN/22101003;K4/2020;12;17593,1184;224
CCNN/22401002;K4/2020;7;1660,8888;224
CCNN/22401002;K4/2020;8;1660,8888;224
CCNN/22401002;K4/2020;9;1660,8888;224
CCNN/22401002;K4/2020;10;1660,8888;224
CCNN/22401002;K4/2020;11;1660,8888;224
CCNN/22401002;K4/2020;12;1660,8888;224
CCNN/22202000;K4/2020;7;3629,3496;224
CCNN/22202000;K4/2020;8;3629,3496;224
CCNN/22202000;K4/2020;9;3629,3496;224
CCNN/22202000;K4/2020;10;3875,4072;224
CCNN/22202000;K4/2020;11;3875,4072;224
CCNN/22202000;K4/2020;12;3875,4072;224
CCNN/22202002;K4/2020;7;21622,3116;224
CCNN/22202002;K4/2020;8;22668,0564;224
CCNN/22202002;K4/2020;9;22668,0564;224
CCNN/22202002;K4/2020;10;22668,0564;224
CCNN/22202002;K4/2020;11;24021,3732;224
CCNN/22202002;K4/2020;12;24021,3732;224
CCNN/22202004;K4/2020;7;11903,0364;224
CCNN/22202004;K4/2020;8;12487,4232;224
CCNN/22202004;K4/2020;9;12487,4232;224
CCNN/22202004;K4/2020;10;12487,4232;224
CCNN/22202004;K4/2020;11;13225,596;224
CCNN/22202004;K4/2020;12;13225,596;224
CCNN/22202010;K4/2020;7;15101,7852;224
CCNN/22202010;K4/2020;8;15101,7852;224
CCNN/22202010;K4/2020;9;15101,7852;224
CCNN/22202010;K4/2020;10;16178,2872;224
CCNN/22202010;K4/2020;11;16178,2872;224
CCNN/22202010;K4/2020;12;16178,2872;224
CCNN/22399023;K4/2020;7;6766,584;224
CCNN/22399023;K4/2020;8;6766,584;224
CCNN/22399023;K4/2020;9;6766,584;224
CCNN/22399023;K4/2020;10;7104,9132;224
CCNN/22399023;K4/2020;11;7104,9132;224
CCNN/22399023;K4/2020;12;7104,9132;224
CCNN/24219013;K4/2020;9;12302,88;224
CCNN/24219013;K4/2020;11;24605,76;224
CCNN/24231000;K4/2020;7;30757,2;224
CCNN/24231000;K4/2020;8;30757,2;224
CCNN/24231000;K4/2020;9;138407,4;224
CCNN/24231000;K4/2020;10;46135,8;224
CCNN/24231000;K4/2020;11;46135,8;224
CCNN/24231000;K4/2020;12;107650,2;224
CCNN/24243000;K4/2020;7;307,572;224
CCNN/24243000;K4/2020;8;307,572;224
CCNN/24243000;K4/2020;9;307,572;224
CCNN/24243000;K4/2020;10;461,358;224
CCNN/24243000;K4/2020;11;461,358;224
CCNN/24243000;K4/2020;12;461,358;224
CCNN/24223001;K4/2020;7;15378,6;224
CCNN/24223001;K4/2020;8;15378,6;224
CCNN/24223001;K4/2020;9;15378,6;224
CCNN/24223001;K4/2020;10;15378,6;224
CCNN/24223001;K4/2020;11;15378,6;224
CCNN/24223001;K4/2020;12;15378,6;224
CCNN/23101000;K4/2020;7;3998,436;224
CCNN/23101000;K4/2020;8;3998,436;224
CCNN/23101000;K4/2020;9;3998,436;224
CCNN/23101000;K4/2020;10;3998,436;224
CCNN/23101000;K4/2020;11;3998,436;224
CCNN/23101000;K4/2020;12;3998,436;224
CCNN/23104010;K4/2020;7;10765,02;224
CCNN/23104010;K4/2020;8;15378,6;224
CCNN/27299000;K4/2020;7;2460,576;224
CCNN/27299000;K4/2020;8;2460,576;224
CCNN/27299000;K4/2020;9;2460,576;224
CCNN/27299000;K4/2020;10;2460,576;224
CCNN/27299000;K4/2020;11;2460,576;224
CCNN/27299000;K4/2020;12;2460,576;224
CCNN/27302002;K4/2020;7;307,572;224
CCNN/27302002;K4/2020;8;6151,44;224
CCNN/27302002;K4/2020;9;27373,908;224
CCNN/27302002;K4/2020;10;83044,44;224
CCNN/27302002;K4/2020;11;92271,6;224
CCNN/27302002;K4/2020;12;56593,248;224
CCNN/28399010;K4/2020;7;40322,6892;224
CCNN/28399010;K4/2020;8;40322,6892;224
CCNN/28399010;K4/2020;9;40322,6892;224
CCNN/28399010;K4/2020;10;40322,6892;224
CCNN/28399010;K4/2020;11;40322,6892;224
CCNN/28399010;K4/2020;12;40322,6892;224
CCNN/28201000;K4/2020;7;768,93;224
CCNN/28201000;K4/2020;8;768,93;224
CCNN/28201000;K4/2020;9;768,93;224
CCNN/28201000;K4/2020;10;768,93;224
CCNN/28201000;K4/2020;11;768,93;224
CCNN/28201000;K4/2020;12;768,93;224
CCNN/28203000;K4/2020;10;3075,72;224
CCNN/20101000;K4/2020;7;211794,0792;224
CCNN/20101000;K4/2020;8;218991,264;224
CCNN/20101000;K4/2020;9;218991,264;224
CCNN/20101000;K4/2020;10;223973,9304;224
CCNN/20101000;K4/2020;11;223973,9304;224
CCNN/20101000;K4/2020;12;223973,9304;224
CCNN/20101001;K4/2020;7;77415,8724;224
CCNN/20101001;K4/2020;8;80245,5348;224
CCNN/20101001;K4/2020;9;80245,5348;224
CCNN/20101001;K4/2020;10;82275,51;224
CCNN/20101001;K4/2020;11;82275,51;224
CCNN/20101001;K4/2020;12;82275,51;224
CCNN/20103000;K4/2020;7;11164,8636;224
CCNN/20103000;K4/2020;8;11595,4644;224
CCNN/20103000;K4/2020;9;11595,4644;224
CCNN/20103000;K4/2020;10;11595,4644;224
CCNN/20103000;K4/2020;11;11595,4644;224
CCNN/20103000;K4/2020;12;11595,4644;224
CCNN/20104100;K4/2020;7;37677,57;224
CCNN/20104100;K4/2020;8;39000,1296;224
CCNN/20104100;K4/2020;9;39000,1296;224
CCNN/20104100;K4/2020;10;39984,36;224
CCNN/20104100;K4/2020;11;39984,36;224
CCNN/20104100;K4/2020;12;39984,36;224
CCNN/21101000;K4/2020;7;156523,3908;224
CCNN/21101000;K4/2020;8;156523,3908;224
CCNN/21101000;K4/2020;9;156523,3908;224
CCNN/21101000;K4/2020;10;168764,7564;224
CCNN/21101000;K4/2020;11;168764,7564;224
CCNN/21101000;K4/2020;12;168764,7564;224
CCNN/21101010;K4/2020;7;16055,2584;224
CCNN/21101010;K4/2020;8;16055,2584;224
CCNN/21101010;K4/2020;9;16055,2584;224
CCNN/21101010;K4/2020;10;19684,608;224
CCNN/21101010;K4/2020;11;19684,608;224
CCNN/21101010;K4/2020;12;19684,608;224
CCNN/21103000;K4/2020;7;1814,6748;224
CCNN/21103000;K4/2020;8;1814,6748;224
CCNN/21103000;K4/2020;9;1814,6748;224
CCNN/21103000;K4/2020;10;2276,0328;224
CCNN/21103000;K4/2020;11;2276,0328;224
CCNN/21103000;K4/2020;12;2276,0328;224
CCNN/21104200;K4/2020;7;34724,8788;224
CCNN/21104200;K4/2020;8;34724,8788;224
CCNN/21104200;K4/2020;9;34724,8788;224
CCNN/21104200;K4/2020;10;37123,9404;224
CCNN/21104200;K4/2020;11;37123,9404;224
CCNN/21104200;K4/2020;12;37123,9404;224
CCNN/22101000;K4/2020;7;45366,87;224
CCNN/22101000;K4/2020;8;46658,6724;224
CCNN/22101000;K4/2020;9;46658,6724;224
CCNN/22101000;K4/2020;10;47950,4748;224
CCNN/22101000;K4/2020;11;47950,4748;224
CCNN/22101000;K4/2020;12;47950,4748;224
CCNN/22101003;K4/2020;7;29311,6116;224
CCNN/22101003;K4/2020;8;30172,8132;224
CCNN/22101003;K4/2020;9;30172,8132;224
CCNN/22101003;K4/2020;10;31003,2576;224
CCNN/22101003;K4/2020;11;31003,2576;224
CCNN/22101003;K4/2020;12;31003,2576;224
CCNN/22401002;K4/2020;7;1537,86;224
CCNN/22401002;K4/2020;8;21530,04;224
CCNN/22401002;K4/2020;9;1537,86;224
CCNN/22401002;K4/2020;10;1537,86;224
CCNN/22401002;K4/2020;11;21530,04;224
CCNN/22401002;K4/2020;12;1537,86;224
CCNN/22202000;K4/2020;7;5874,6252;224
CCNN/22202000;K4/2020;8;5997,654;224
CCNN/22202000;K4/2020;9;5997,654;224
CCNN/22202000;K4/2020;10;6274,4688;224
CCNN/22202000;K4/2020;11;6274,4688;224
CCNN/22202000;K4/2020;12;6274,4688;224
CCNN/22202002;K4/2020;7;36754,854;224
CCNN/22202002;K4/2020;8;36754,854;224
CCNN/22202002;K4/2020;9;37493,0268;224
CCNN/22202002;K4/2020;10;37493,0268;224
CCNN/22202002;K4/2020;11;39184,6728;224
CCNN/22202002;K4/2020;12;39184,6728;224
CCNN/22202004;K4/2020;7;20238,2376;224
CCNN/22202004;K4/2020;8;20238,2376;224
CCNN/22202004;K4/2020;9;20668,8384;224
CCNN/22202004;K4/2020;10;20668,8384;224
CCNN/22202004;K4/2020;11;21591,5544;224
CCNN/22202004;K4/2020;12;21591,5544;224
CCNN/22202010;K4/2020;7;24052,1304;224
CCNN/22202010;K4/2020;8;24667,2744;224
CCNN/22202010;K4/2020;9;24667,2744;224
CCNN/22202010;K4/2020;10;25959,0768;224
CCNN/22202010;K4/2020;11;25959,0768;224
CCNN/22202010;K4/2020;12;25959,0768;224
CCNN/22399023;K4/2020;7;11841,522;224
CCNN/22399023;K4/2020;8;12179,8512;224
CCNN/22399023;K4/2020;9;12179,8512;224
CCNN/22399023;K4/2020;10;12518,1804;224
CCNN/22399023;K4/2020;11;12518,1804;224
CCNN/22399023;K4/2020;12;12518,1804;224
CCNN/24219011;K4/2020;12;123028,8;224
CCNN/24243000;K4/2020;7;92,2716;224
CCNN/24243000;K4/2020;8;92,2716;224
CCNN/24243000;K4/2020;9;92,2716;224
CCNN/24243000;K4/2020;10;92,2716;224
CCNN/24243000;K4/2020;11;92,2716;224
CCNN/24243000;K4/2020;12;92,2716;224
CCNN/24223000;K4/2020;7;18454,32;224
CCNN/24223000;K4/2020;8;18454,32;224
CCNN/24223000;K4/2020;9;18454,32;224
CCNN/24223000;K4/2020;10;18454,32;224
CCNN/24223000;K4/2020;11;18454,32;224
CCNN/24223000;K4/2020;12;18454,32;224
CCNN/24232000;K4/2020;7;130379,7708;224
CCNN/24232000;K4/2020;8;146188,9716;224
CCNN/24232000;K4/2020;9;151786,782;224
CCNN/24232000;K4/2020;10;149541,5064;224
CCNN/24232000;K4/2020;11;130195,2276;224
CCNN/24232000;K4/2020;12;134747,2932;224
CCNN/23101000;K4/2020;7;3075,72;224
CCNN/23101000;K4/2020;8;3075,72;224
CCNN/23101000;K4/2020;9;3075,72;224
CCNN/23101000;K4/2020;10;3075,72;224
CCNN/23101000;K4/2020;11;3075,72;224
CCNN/23101000;K4/2020;12;3075,72;224
CCNN/27201004;K4/2020;7;101498,76;224
CCNN/27201004;K4/2020;8;101498,76;224
CCNN/27201004;K4/2020;9;101498,76;224
CCNN/27201004;K4/2020;10;101498,76;224
CCNN/27201004;K4/2020;11;101498,76;224
CCNN/27201004;K4/2020;12;101498,76;224
CCNN/27302002;K4/2020;7;179406,7476;224
CCNN/27302002;K4/2020;8;179406,7476;224
CCNN/27302002;K4/2020;9;179406,7476;224
CCNN/27302002;K4/2020;10;179406,7476;224
CCNN/27302002;K4/2020;11;179406,7476;224
CCNN/27302002;K4/2020;12;179406,7476;224
CCNN/27204000;K4/2020;7;1537,86;224
CCNN/27204000;K4/2020;8;1537,86;224
CCNN/27204000;K4/2020;9;1537,86;224
CCNN/27204000;K4/2020;10;1537,86;224
CCNN/27204000;K4/2020;11;1537,86;224
CCNN/27204000;K4/2020;12;1537,86;224
CCNN/28399011;K4/2020;7;392185,0572;224
CCNN/28399011;K4/2020;8;392738,6868;224
CCNN/28399011;K4/2020;9;392830,9584;224
CCNN/28399011;K4/2020;10;393815,1888;224
CCNN/28399011;K4/2020;11;394307,304;224
CCNN/28399011;K4/2020;12;394830,1764;224
CCNN/21101000;K4/2020;7;253316,2992;224
CCNN/21101000;K4/2020;8;253316,2992;224
CCNN/21101000;K4/2020;9;253316,2992;224
CCNN/21101000;K4/2020;10;259375,4676;224
CCNN/21101000;K4/2020;11;259375,4676;224
CCNN/21101000;K4/2020;12;259375,4676;224
CCNN/21101010;K4/2020;7;38477,2572;224
CCNN/21101010;K4/2020;8;38477,2572;224
CCNN/21101010;K4/2020;9;38477,2572;224
CCNN/21101010;K4/2020;10;39461,4876;224
CCNN/21101010;K4/2020;11;39461,4876;224
CCNN/21101010;K4/2020;12;39461,4876;224
CCNN/21103000;K4/2020;7;5474,7816;224
CCNN/21103000;K4/2020;8;5474,7816;224
CCNN/21103000;K4/2020;9;5474,7816;224
CCNN/21103000;K4/2020;10;5474,7816;224
CCNN/21103000;K4/2020;11;5474,7816;224
CCNN/21103000;K4/2020;12;5474,7816;224
CCNN/21104200;K4/2020;7;50595,594;224
CCNN/21104200;K4/2020;8;50595,594;224
CCNN/21104200;K4/2020;9;50595,594;224
CCNN/21104200;K4/2020;10;51856,6392;224
CCNN/21104200;K4/2020;11;51856,6392;224
CCNN/21104200;K4/2020;12;51856,6392;224
