Account number;Year;Month;Value DKK;Cost Center
CCNN/22104000;K4/2019;7;4478,5062;504
CCNN/22102000;K4/2019;7;97932,30612;504
CCNN/22201000;K4/2019;7;16373,097;504
CCNN/22202002;K4/2019;7;432,42864;504
CCNN/22202019;K4/2019;7;1520,20164;504
CCNN/22301100;K4/2019;7;232080,3707;504
CCNN/22399000;K4/2019;7;2906,568;504
CCNN/22399000;K4/2019;7;9491,46;504
CCNN/22399200;K4/2019;7;370,548;504
CCNN/24210000;K4/2019;7;143,27856;504
CCNN/24212000;K4/2019;7;349,7868;504
CCNN/24212000;K4/2019;7;21229,80744;504
CCNN/24212000;K4/2019;7;723,40956;504
CCNN/24213100;K4/2019;7;526,37964;504
CCNN/24221000;K4/2019;7;8293,94172;504
CCNN/24221000;K4/2019;7;154,45632;504
CCNN/24221000;K4/2019;7;-3354,204;504
CCNN/24231002;K4/2019;7;2388,852;504
CCNN/24241000;K4/2019;7;926,1072;504
CCNN/24241000;K4/2019;7;323,10384;504
CCNN/24221000;K4/2019;7;4830,7896;504
CCNN/24271000;K4/2019;7;85803,1488;504
CCNN/24272000;K4/2019;7;1468,50888;504
CCNN/24283000;K4/2019;7;2946,58368;504
CCNN/24283000;K4/2019;7;821,8632;504
CCNN/24287000;K4/2019;7;705,8808;504
CCNN/23101000;K4/2019;7;1533;504
CCNN/23102200;K4/2019;7;2511,8424;504
CCNN/23103000;K4/2019;7;2023,56;504
CCNN/23299000;K4/2019;7;2302,785;504
CCNN/23301000;K4/2019;7;1909,7676;504
CCNN/23303000;K4/2019;7;206,96376;504
CCNN/23304000;K4/2019;7;5357,40576;504
CCNN/27299000;K4/2019;7;1794,47724;504
CCNN/27301000;K4/2019;7;141898,3344;504
CCNN/27301000;K4/2019;7;-81690,87192;504
CCNN/27302000;K4/2019;7;41721,52356;504
CCNN/27302000;K4/2019;7;48749,4;504
CCNN/27302013;K4/2019;7;25060,9584;504
CCNN/28303000;K4/2019;7;19740,62496;504
CCNN/28201010;K4/2019;7;4620,9;504
CCNN/28222000;K4/2019;7;1167,708;504
CCNN/28299000;K4/2019;7;8309,955;504
CCNN/32103000;K4/2019;7;65662,332;504
CCNN/32222000;K4/2019;7;2554,17072;504
CCNN/38101000;K4/2019;7;34687,848;504
CCNN/38102000;K4/2019;7;44435,976;504
CCNN/38103000;K4/2019;7;9282,096;504
CCNN/38101000;K4/2019;7;543,12;674
CCNN/38102000;K4/2019;7;195918,276;674
CCNN/38103000;K4/2019;7;11281,347;674
CCNN/38101000;K4/2019;7;1629,36;505
CCNN/38102000;K4/2019;7;587754,828;505
CCNN/38103000;K4/2019;7;33844,041;505
CCNN/24219400;K4/2019;7;105968,844;506
CCNN/24219910;K4/2019;7;-105968,844;506
CCNN/21101000;K4/2019;7;2296904,999;506
CCNN/21102000;K4/2019;7;19332,76812;506
CCNN/21103000;K4/2019;7;8585,01024;506
CCNN/21401000;K4/2019;7;4163,4528;506
CCNN/22101000;K4/2019;7;8680,5906;506
CCNN/22103000;K4/2019;7;231415,9685;506
CCNN/22401000;K4/2019;7;438;506
CCNN/22201000;K4/2019;7;12222,171;506
CCNN/22202002;K4/2019;7;276,99996;506
CCNN/22202019;K4/2019;7;972,99948;506
CCNN/22399000;K4/2019;7;4732,30968;506
CCNN/22399010;K4/2019;7;3673,944;506
CCNN/24101000;K4/2019;7;612,88464;506
CCNN/24101000;K4/2019;7;11997,80988;506
CCNN/24101000;K4/2019;7;18168,38892;506
CCNN/24101000;K4/2019;7;42820,09764;506
CCNN/24212000;K4/2019;7;247,908;506
CCNN/24212000;K4/2019;7;70,08;506
CCNN/24214000;K4/2019;7;23214;506
CCNN/24214000;K4/2019;7;1752;506
CCNN/24212000;K4/2019;7;7966,18632;506
CCNN/24212000;K4/2019;7;497,568;506
CCNN/24221000;K4/2019;7;692,7408;506
CCNN/24231000;K4/2019;7;394,2;506
CCNN/24231000;K4/2019;7;37201,6176;506
CCNN/24241000;K4/2019;7;17,8704;506
CCNN/24241000;K4/2019;7;287,93244;506
CCNN/24241000;K4/2019;7;4634,04;506
CCNN/24271000;K4/2019;7;2280,72732;506
CCNN/23102200;K4/2019;7;803,16936;506
CCNN/23103000;K4/2019;7;6293,184;506
CCNN/23104000;K4/2019;7;28762,03212;506
CCNN/23103000;K4/2019;7;1974,90696;506
CCNN/23202000;K4/2019;7;8169,9264;506
CCNN/23301000;K4/2019;7;3641,6196;506
CCNN/23303000;K4/2019;7;468,11688;506
CCNN/23304000;K4/2019;7;3833,814;506
CCNN/27299000;K4/2019;7;5809,37796;506
CCNN/27301000;K4/2019;7;5752,8672;506
CCNN/27301000;K4/2019;7;2936,31696;506
CCNN/27302000;K4/2019;7;363,54;506
CCNN/27302013;K4/2019;7;3746,652;506
CCNN/28303000;K4/2019;7;2773,34592;506
CCNN/28303000;K4/2019;7;946,08;506
CCNN/28201000;K4/2019;7;12045;506
CCNN/28201010;K4/2019;7;2978,4;506
CCNN/28299000;K4/2019;7;8160,816;506
CCNN/32103000;K4/2019;7;3807,315;506
CCNN/32222000;K4/2019;7;-160092,0397;506
CCNN/38102000;K4/2019;7;11006,94;506
CCNN/38103000;K4/2019;7;6599,784;506
CCNN/38102000;K4/2019;7;5740,428;506
CCNN/21101000;K4/2019;7;1805904,932;256
CCNN/21103000;K4/2019;7;12258,28848;256
CCNN/21102200;K4/2019;7;4079,97;256
CCNN/21401000;K4/2019;7;-1506,72;256
CCNN/22101000;K4/2019;7;7243,0308;256
CCNN/22103000;K4/2019;7;175661,1001;256
CCNN/22401000;K4/2019;7;19272;256
CCNN/22201000;K4/2019;7;10350,60576;256
CCNN/22202002;K4/2019;7;384,55524;256
CCNN/22202019;K4/2019;7;1350,23136;256
CCNN/22309000;K4/2019;7;219;256
CCNN/22399000;K4/2019;7;3868,38972;256
CCNN/22399200;K4/2019;7;474,0474;256
CCNN/24212000;K4/2019;7;1506,72;256
CCNN/24212000;K4/2019;7;6340,269;256
CCNN/24212000;K4/2019;7;347,14128;256
CCNN/24213100;K4/2019;7;30234,25524;256
CCNN/24241000;K4/2019;7;91,91868;256
CCNN/24241000;K4/2019;7;195,348;256
CCNN/24221000;K4/2019;7;973,20096;256
CCNN/23102200;K4/2019;7;2775,4308;256
CCNN/23103000;K4/2019;7;20390,90604;256
CCNN/23104000;K4/2019;7;77257,1994;256
CCNN/23103000;K4/2019;7;764,36256;256
CCNN/23107000;K4/2019;7;57,38676;256
CCNN/23203000;K4/2019;7;1633,00416;256
CCNN/23301000;K4/2019;7;2451,24072;256
CCNN/23303000;K4/2019;7;93,62688;256
CCNN/23304000;K4/2019;7;3247,09548;256
CCNN/27201000;K4/2019;7;93,39912;256
CCNN/27209000;K4/2019;7;350,4;256
CCNN/27299000;K4/2019;7;527,352;256
CCNN/28303000;K4/2019;7;43524,06;256
CCNN/28201010;K4/2019;7;297,84;256
CCNN/28203000;K4/2019;7;4224,729;256
CCNN/32222000;K4/2019;7;7987,34172;256
CCNN/28299000;K4/2019;7;5190,3;192
CCNN/20101000;K4/2019;7;243396,6;320
CCNN/21101000;K4/2019;7;2026544,103;320
CCNN/21103000;K4/2019;7;24507,79944;320
CCNN/21104000;K4/2019;7;1881,77064;320
CCNN/21103000;K4/2019;7;-41028,89664;320
CCNN/21401000;K4/2019;7;-8617,212;320
CCNN/22101000;K4/2019;7;9454,6242;320
CCNN/22103000;K4/2019;7;201400,8359;320
CCNN/22104000;K4/2019;7;1326,9648;320
CCNN/22102000;K4/2019;7;24339,66;320
CCNN/22401000;K4/2019;7;7865,9544;320
CCNN/22201000;K4/2019;7;15613,93788;320
CCNN/22202002;K4/2019;7;819,55056;320
CCNN/22202019;K4/2019;7;2878,98276;320
CCNN/22301000;K4/2019;7;43800;320
CCNN/22399000;K4/2019;7;480,3108;320
CCNN/24210000;K4/2019;7;357,9774;320
CCNN/24212000;K4/2019;7;1259,12736;320
CCNN/24212000;K4/2019;7;13419,18996;320
CCNN/24212000;K4/2019;7;956,48688;320
CCNN/24213100;K4/2019;7;11234,7438;320
CCNN/24221000;K4/2019;7;295,0368;320
CCNN/24221000;K4/2019;7;85,04208;320
CCNN/24231000;K4/2019;7;14460,99924;320
CCNN/24231000;K4/2019;7;312,1188;320
CCNN/24231000;K4/2019;7;8114,4756;320
CCNN/24231002;K4/2019;7;2388,852;320
CCNN/24241000;K4/2019;7;310,17408;320
CCNN/24241000;K4/2019;7;2286,28992;320
CCNN/24241000;K4/2019;7;187,7706;320
CCNN/24221000;K4/2019;7;6343,554;320
CCNN/24224000;K4/2019;7;352,152;320
CCNN/24224000;K4/2019;7;746,84256;320
CCNN/24272000;K4/2019;7;547,5;320
CCNN/23102200;K4/2019;7;930,312;320
CCNN/23103000;K4/2019;7;5423,316;320
CCNN/23301000;K4/2019;7;1482,39348;320
CCNN/23303000;K4/2019;7;93,62688;320
CCNN/23304000;K4/2019;7;4704,89964;320
CCNN/27302013;K4/2019;7;478,2522;320
CCNN/28201010;K4/2019;7;17918,58;320
CCNN/28222000;K4/2019;7;6472,764;320
CCNN/28299000;K4/2019;7;22124,22096;320
CCNN/32222000;K4/2019;7;3302,52;320
CCNN/38102000;K4/2019;7;25827,108;320
CCNN/38103000;K4/2019;7;32835,984;320
CCNN/21101000;K4/2019;7;650115,735;2
CCNN/21401000;K4/2019;7;-16553,772;2
CCNN/22101000;K4/2019;7;2266,869;2
CCNN/22103000;K4/2019;7;65011,58664;2
CCNN/22201000;K4/2019;7;3852,22752;2
CCNN/22202002;K4/2019;7;9,18924;2
CCNN/22202019;K4/2019;7;32,28936;2
CCNN/22399000;K4/2019;7;385,44;2
CCNN/23103000;K4/2019;7;952,212;2
CCNN/23301000;K4/2019;7;1542,5046;2
CCNN/23303000;K4/2019;7;313,20504;2
CCNN/23304000;K4/2019;7;1004,28144;2
CCNN/27304000;K4/2019;7;4308,387;2
CCNN/28222000;K4/2019;7;9768,276;2
CCNN/32222000;K4/2019;7;1113,9654;2
CCNN/21101000;K4/2019;7;129965,112;224
CCNN/21107000;K4/2019;7;-119016,864;224
CCNN/22101000;K4/2019;7;331,7412;224
CCNN/22103000;K4/2019;7;12996,5112;224
CCNN/22201000;K4/2019;7;461,214;224
CCNN/22202002;K4/2019;7;10,44192;224
CCNN/22202019;K4/2019;7;36,63432;224
CCNN/23301000;K4/2019;7;176,65416;224
CCNN/23303000;K4/2019;7;93,62688;224
CCNN/23304000;K4/2019;7;145,31088;224
CCNN/27301000;K4/2019;7;639,48;224
CCNN/27204000;K4/2019;7;8912,38896;224
CCNN/27209000;K4/2019;7;7051,16052;224
CCNN/32222000;K4/2019;7;1490,952;224
CCNN/21101000;K4/2019;7;1711723,789;3
CCNN/21103000;K4/2019;7;-51807,1218;3
CCNN/21401000;K4/2019;7;-6780,24;3
CCNN/22101000;K4/2019;7;6634,824;3
CCNN/22103000;K4/2019;7;171172,3973;3
CCNN/22201000;K4/2019;7;9224,28;3
CCNN/22202002;K4/2019;7;218,48316;3
CCNN/22202019;K4/2019;7;767,2446;3
CCNN/22399000;K4/2019;7;1008,057;3
CCNN/24212000;K4/2019;7;1121,28;3
CCNN/24212000;K4/2019;7;715,10508;3
CCNN/24213100;K4/2019;7;7369,12224;3
CCNN/23102200;K4/2019;7;6043,92696;3
CCNN/23104000;K4/2019;7;1205,376;3
CCNN/23107000;K4/2019;7;339,5376;3
CCNN/23299000;K4/2019;7;137,97;3
CCNN/23301000;K4/2019;7;798,255;3
CCNN/23304000;K4/2019;7;2892,70968;3
CCNN/27299000;K4/2019;7;241,69716;3
CCNN/27301000;K4/2019;7;1598,7;3
CCNN/32222000;K4/2019;7;2427,54492;3
CCNN/21101000;K4/2019;7;527276,6377;288
CCNN/21401000;K4/2019;7;-75336;288
CCNN/22101000;K4/2019;7;1824,5766;288
CCNN/22103000;K4/2019;7;52727,65764;288
CCNN/22201000;K4/2019;7;2536,677;288
CCNN/22202002;K4/2019;7;29,89788;288
CCNN/22202019;K4/2019;7;104,97984;288
CCNN/24213100;K4/2019;7;132,81036;288
CCNN/23103000;K4/2019;7;204,984;288
CCNN/23301000;K4/2019;7;723,357;288
CCNN/23304000;K4/2019;7;805,33308;288
CCNN/32202000;K4/2019;7;-106534,3108;288
CCNN/32222000;K4/2019;7;835,704;288
CCNN/21101000;K4/2019;7;1882430,671;4
CCNN/21102000;K4/2019;7;1226,4;4
CCNN/21103000;K4/2019;7;19941,03624;4
CCNN/21107000;K4/2019;7;-13292,424;4
CCNN/21401000;K4/2019;7;-23139,54;4
CCNN/22101000;K4/2019;7;7574,772;4
CCNN/22103000;K4/2019;7;188365,7456;4
CCNN/22401000;K4/2019;7;32199,4824;4
CCNN/22201000;K4/2019;7;10607,922;4
CCNN/22202002;K4/2019;7;231,68448;4
CCNN/22202019;K4/2019;7;813,76896;4
CCNN/22399000;K4/2019;7;538,74;4
CCNN/22399000;K4/2019;7;4504,392;4
CCNN/22399200;K4/2019;7;495,0714;4
CCNN/24212000;K4/2019;7;293,46;4
CCNN/24212000;K4/2019;7;2587,73904;4
CCNN/24212000;K4/2019;7;504,576;4
CCNN/24241000;K4/2019;7;1066,11828;4
CCNN/24241000;K4/2019;7;775,10232;4
CCNN/24241000;K4/2019;7;31,536;4
CCNN/24271000;K4/2019;7;200,98944;4
CCNN/24283000;K4/2019;7;1680,0804;4
CCNN/23103000;K4/2019;7;488,808;4
CCNN/23104000;K4/2019;7;-4810,7292;4
CCNN/23104000;K4/2019;7;1272,53016;4
CCNN/23202000;K4/2019;7;3090,528;4
CCNN/23299000;K4/2019;7;975,645;4
CCNN/23301000;K4/2019;7;1330,425;4
CCNN/23303000;K4/2019;7;106,24128;4
CCNN/23304000;K4/2019;7;3239,12388;4
CCNN/27299000;K4/2019;7;8477,43744;4
CCNN/27301000;K4/2019;7;893,52;4
CCNN/32222000;K4/2019;7;2393,12688;4
CCNN/21101000;K4/2019;7;1413078,543;5
CCNN/21401000;K4/2019;7;-14847,324;5
CCNN/22101000;K4/2019;7;4810,2474;5
CCNN/22103000;K4/2019;7;141307,8578;5
CCNN/22201000;K4/2019;7;6687,603;5
CCNN/22202002;K4/2019;7;32,53464;5
CCNN/22202019;K4/2019;7;114,28296;5
CCNN/22399000;K4/2019;7;6121,4442;5
CCNN/24212000;K4/2019;7;3877,97316;5
CCNN/24212000;K4/2019;7;0,16644;5
CCNN/24213100;K4/2019;7;3097,02792;5
CCNN/23102200;K4/2019;7;20702,54304;5
CCNN/23104000;K4/2019;7;3701,1;5
CCNN/23202000;K4/2019;7;596,83632;5
CCNN/23301000;K4/2019;7;1407,67944;5
CCNN/23303000;K4/2019;7;93,62688;5
CCNN/23304000;K4/2019;7;2117,84388;5
CCNN/27301000;K4/2019;7;639,48;5
CCNN/28303000;K4/2019;7;21462;5
CCNN/32222000;K4/2019;7;1983,22896;5
CCNN/24219100;K4/2019;7;-39527,748;208
CCNN/24219400;K4/2019;7;104102,088;208
CCNN/24219400;K4/2019;7;281942,79;208
CCNN/24219400;K4/2019;7;-134551,41;208
CCNN/24219400;K4/2019;7;1111867,38;208
CCNN/24219910;K4/2019;7;-1323833,1;208
CCNN/32103000;K4/2019;7;-50737,92;208
CCNN/32203000;K4/2019;7;50737,92;208
CCNN/20101000;K4/2019;7;1523427,983;208
CCNN/20102000;K4/2019;7;380578,4803;208
CCNN/20103000;K4/2019;7;56869,42068;208
CCNN/20103001;K4/2019;7;2795,535;208
CCNN/20104000;K4/2019;7;23928,87732;208
CCNN/20102200;K4/2019;7;33,83112;208
CCNN/20103000;K4/2019;7;-36953,68332;208
CCNN/21101000;K4/2019;7;1274200,596;208
CCNN/21102000;K4/2019;7;12999,5334;208
CCNN/21103000;K4/2019;7;3051,00288;208
CCNN/21103000;K4/2019;7;-39118,92756;208
CCNN/21302000;K4/2019;7;-122765,706;208
CCNN/21401000;K4/2019;7;-101495,3573;208
CCNN/21402000;K4/2019;7;-18763,92;208
CCNN/22101000;K4/2019;7;4865,523;208
CCNN/22103000;K4/2019;7;128638,1822;208
CCNN/22104000;K4/2019;7;8293,53;208
CCNN/22102000;K4/2019;7;194137,368;208
CCNN/22401000;K4/2019;7;22597,6464;208
CCNN/22201000;K4/2019;7;18489,18888;208
CCNN/22202002;K4/2019;7;325,05732;208
CCNN/22202019;K4/2019;7;1142,19012;208
CCNN/22399000;K4/2019;7;490,56;208
CCNN/22399000;K4/2019;7;606,192;208
CCNN/24101000;K4/2019;7;24780,288;208
CCNN/24101000;K4/2019;7;24025,176;208
CCNN/24101000;K4/2019;7;17604,096;208
CCNN/24101000;K4/2019;7;32431,8414;208
CCNN/24101000;K4/2019;7;405,55296;208
CCNN/24101000;K4/2019;7;4599,84096;208
CCNN/24101000;K4/2019;7;1853,32692;208
CCNN/24101000;K4/2019;7;3101,04;208
CCNN/24101000;K4/2019;7;3584,592;208
CCNN/24101000;K4/2019;7;10226,1174;208
CCNN/24212000;K4/2019;7;27407,4996;208
CCNN/24212000;K4/2019;7;1068,0192;208
CCNN/24212000;K4/2019;7;-768,69;208
CCNN/24212000;K4/2019;7;95550,58476;208
CCNN/24213100;K4/2019;7;1064,7342;208
CCNN/24221000;K4/2019;7;265145,8054;208
CCNN/24221000;K4/2019;7;10776,6396;208
CCNN/24221000;K4/2019;7;777703,164;208
CCNN/24241000;K4/2019;7;931,29312;208
CCNN/24224000;K4/2019;7;20988,96;208
CCNN/24271000;K4/2019;7;1073638,179;208
CCNN/24272000;K4/2019;7;14886,29724;208
CCNN/24272000;K4/2019;7;41124,3456;208
CCNN/24272000;K4/2019;7;-713,60712;208
CCNN/23101000;K4/2019;7;4259,112;208
CCNN/23102200;K4/2019;7;310,104;208
CCNN/23202000;K4/2019;7;3715,992;208
CCNN/23301000;K4/2019;7;1321,7526;208
CCNN/23304000;K4/2019;7;3569,8314;208
CCNN/27301000;K4/2019;7;33201,99432;208
CCNN/27301000;K4/2019;7;135496,5702;208
CCNN/27302000;K4/2019;7;266527,5202;208
CCNN/27302000;K4/2019;7;1179,972;208
CCNN/27302000;K4/2019;7;101,616;208
CCNN/27302000;K4/2019;7;376470,1279;208
CCNN/27302013;K4/2019;7;116108,9207;208
CCNN/27304000;K4/2019;7;46720,07592;208
CCNN/28303000;K4/2019;7;1232297,942;208
CCNN/28201010;K4/2019;7;297,84;208
CCNN/32104000;K4/2019;7;22543,86;208
CCNN/32103000;K4/2019;7;52189,89;208
CCNN/32203000;K4/2019;7;-51703,272;208
CCNN/32222000;K4/2019;7;7802,532;208
CCNN/24219400;K4/2019;7;12266,94336;6
CCNN/24219400;K4/2019;7;-8760;6
CCNN/24219910;K4/2019;7;-3506,94336;6
CCNN/21101000;K4/2019;7;410625;6
CCNN/21401000;K4/2019;7;-43694,88;6
CCNN/22101000;K4/2019;7;1161,0942;6
CCNN/22103000;K4/2019;7;41062,5;6
CCNN/22401000;K4/2019;7;10512;6
CCNN/22201000;K4/2019;7;1614,249;6
CCNN/22399000;K4/2019;7;938,74788;6
CCNN/24101000;K4/2019;7;1165,80708;6
CCNN/24101000;K4/2019;7;8488,97436;6
CCNN/24101000;K4/2019;7;11262,3378;6
CCNN/24101000;K4/2019;7;20220,1824;6
CCNN/24101000;K4/2019;7;3052,96512;6
CCNN/24101000;K4/2019;7;4048,64424;6
CCNN/24101000;K4/2019;7;1137,50352;6
CCNN/24101000;K4/2019;7;564,8886;6
CCNN/24101000;K4/2019;7;3316,29948;6
CCNN/24101000;K4/2019;7;531,85464;6
CCNN/24101000;K4/2019;7;604,7028;6
CCNN/23103000;K4/2019;7;4512,38988;6
CCNN/23104000;K4/2019;7;17206,44456;6
CCNN/23103000;K4/2019;7;3129,51;6
CCNN/23203000;K4/2019;7;735,74364;6
CCNN/23301000;K4/2019;7;1188,71448;6
CCNN/23304000;K4/2019;7;1975,10844;6
CCNN/27302000;K4/2019;7;43213,08;6
CCNN/28303000;K4/2019;7;235638,744;6
CCNN/28303000;K4/2019;7;-68678,4;6
CCNN/32222000;K4/2019;7;2371,332;6
CCNN/38102000;K4/2019;7;5023,86;6
CCNN/38103000;K4/2019;7;14600,292;6
CCNN/20101000;K4/2019;7;104418,9898;240
CCNN/20103000;K4/2019;7;1767,22488;240
CCNN/21101000;K4/2019;7;750211,5684;240
CCNN/21401000;K4/2019;7;-34704,492;240
CCNN/22101000;K4/2019;7;2819,8002;240
CCNN/22103000;K4/2019;7;75021,1656;240
CCNN/22104000;K4/2019;7;497,6118;240
CCNN/22102000;K4/2019;7;10441,89372;240
CCNN/22201000;K4/2019;7;5099,94936;240
CCNN/22202002;K4/2019;7;116,04372;240
CCNN/22202019;K4/2019;7;407,59404;240
CCNN/22399000;K4/2019;7;151,11;240
CCNN/23102200;K4/2019;7;477,56016;240
CCNN/23103000;K4/2019;7;421,11948;240
CCNN/23104000;K4/2019;7;4903,88304;240
CCNN/23103000;K4/2019;7;591,3;240
CCNN/27201000;K4/2019;7;99,74136;240
CCNN/27304000;K4/2019;7;13034,88;7
CCNN/27304999;K4/2019;7;-13034,88;7
CCNN/32103000;K4/2019;7;-77,0004;7
CCNN/32203000;K4/2019;7;77,0004;7
CCNN/21101000;K4/2019;7;1650494,569;7
CCNN/21102000;K4/2019;7;51548,36016;7
CCNN/21103000;K4/2019;7;19867,12812;7
CCNN/22101000;K4/2019;7;5971,3416;7
CCNN/22103000;K4/2019;7;169921,9686;7
CCNN/22201000;K4/2019;7;8301,852;7
CCNN/22202002;K4/2019;7;232,4904;7
CCNN/22202019;K4/2019;7;816,54588;7
CCNN/22399000;K4/2019;7;3465,675;7
CCNN/22399000;K4/2019;7;17171,12424;7
CCNN/22399200;K4/2019;7;1488,4992;7
CCNN/24214000;K4/2019;7;25095,648;7
CCNN/24214000;K4/2019;7;-366,26436;7
CCNN/24212000;K4/2019;7;4168,43724;7
CCNN/24213100;K4/2019;7;2665,15116;7
CCNN/24213200;K4/2019;7;42065,52;7
CCNN/24221000;K4/2019;7;25,57044;7
CCNN/24221000;K4/2019;7;113,08284;7
CCNN/24221000;K4/2019;7;512,38992;7
CCNN/24221000;K4/2019;7;17,05572;7
CCNN/24283000;K4/2019;7;447,12792;7
CCNN/24283000;K4/2019;7;70,00116;7
CCNN/23102200;K4/2019;7;3916,61352;7
CCNN/23103000;K4/2019;7;1921,83012;7
CCNN/23104000;K4/2019;7;29137,26672;7
CCNN/23103000;K4/2019;7;1746,36732;7
CCNN/23203000;K4/2019;7;353,65872;7
CCNN/23301000;K4/2019;7;2366,15484;7
CCNN/23303000;K4/2019;7;199,8594;7
CCNN/23304000;K4/2019;7;2884,7556;7
CCNN/27201000;K4/2019;7;32043,861;7
CCNN/27299000;K4/2019;7;85,56768;7
CCNN/27301000;K4/2019;7;959,22;7
CCNN/27301000;K4/2019;7;851472;7
CCNN/27302000;K4/2019;7;23093,55;7
CCNN/27304000;K4/2019;7;5857,812;7
CCNN/27304999;K4/2019;7;13034,88;7
CCNN/27201000;K4/2019;7;126,10896;7
CCNN/27299000;K4/2019;7;1848,19356;7
CCNN/28303000;K4/2019;7;-2234,08032;7
CCNN/28201010;K4/2019;7;17248,44;7
CCNN/32103000;K4/2019;7;40,296;7
CCNN/32203000;K4/2019;7;-69,9924;7
CCNN/32222000;K4/2019;7;13599,9;7
CCNN/38102000;K4/2019;7;6023,376;7
CCNN/21101000;K4/2019;7;260798,4626;272
CCNN/21107000;K4/2019;7;-14953,53024;272
CCNN/22101000;K4/2019;7;663,4824;272
CCNN/22103000;K4/2019;7;26079,85152;272
CCNN/22201000;K4/2019;7;1193,66388;272
CCNN/22202002;K4/2019;7;7,71756;272
CCNN/22202019;K4/2019;7;27,07716;272
CCNN/22399000;K4/2019;7;854,976;272
CCNN/22399000;K4/2019;7;36879,6;272
CCNN/22399200;K4/2019;7;5831,97;272
CCNN/24212000;K4/2019;7;7971,6;272
CCNN/24224000;K4/2019;7;80,4168;272
CCNN/23102200;K4/2019;7;769,05792;272
CCNN/23104000;K4/2019;7;59230,2144;272
CCNN/23202000;K4/2019;7;81744,0276;272
CCNN/23299000;K4/2019;7;3613,5;272
CCNN/23301000;K4/2019;7;266,085;272
CCNN/23303000;K4/2019;7;93,62688;272
CCNN/23304000;K4/2019;7;285,47088;272
CCNN/27301000;K4/2019;7;2071,74;272
CCNN/27302000;K4/2019;7;4115,93856;272
CCNN/27304000;K4/2019;7;2762,904;272
CCNN/27201000;K4/2019;7;2187,24936;272
CCNN/27204000;K4/2019;7;7458,53556;272
CCNN/27209000;K4/2019;7;360,63168;272
CCNN/28303000;K4/2019;7;111203,82;272
CCNN/28303000;K4/2019;7;-16096,5;272
CCNN/32222000;K4/2019;7;1750,248;272
CCNN/21101000;K4/2019;7;19421,21784;8
CCNN/22102000;K4/2019;7;116708,9456;8
CCNN/22107000;K4/2019;7;82290,22236;8
CCNN/22399000;K4/2019;7;50,2824;8
CCNN/24241000;K4/2019;7;477,58644;8
CCNN/23103000;K4/2019;7;2531,95536;8
CCNN/23104000;K4/2019;7;21091,46952;8
CCNN/23301000;K4/2019;7;8213,27088;8
CCNN/28303000;K4/2019;7;11588,45508;8
CCNN/28299000;K4/2019;7;-26104,8;8
CCNN/21101000;K4/2019;7;-85788,14292;304
CCNN/21101000;K4/2019;7;9460,4934;304
CCNN/21107000;K4/2019;7;-24922,5504;304
CCNN/22101000;K4/2019;7;165,8706;304
CCNN/22103000;K4/2019;7;18755,16;304
CCNN/22201000;K4/2019;7;214,5324;304
CCNN/24101000;K4/2019;7;656,27292;304
CCNN/24101000;K4/2019;7;10619,82684;304
CCNN/24101000;K4/2019;7;17415,23916;304
CCNN/24101000;K4/2019;7;-6460,938;304
CCNN/24101000;K4/2019;7;-22313,3406;304
CCNN/24101000;K4/2019;7;-1398,16608;304
CCNN/24101000;K4/2019;7;-2254,14948;304
CCNN/24101000;K4/2019;7;-23380,07208;304
CCNN/24101000;K4/2019;7;-26458,37112;304
CCNN/24101000;K4/2019;7;12592,95552;304
CCNN/24101000;K4/2019;7;-5475,84096;304
CCNN/24101000;K4/2019;7;-18710,6154;304
CCNN/24101000;K4/2019;7;-70709,66004;304
CCNN/24223000;K4/2019;7;2596,99836;304
CCNN/24223000;K4/2019;7;2551,5252;304
CCNN/24223000;K4/2019;7;2580,7836;304
CCNN/24223000;K4/2019;7;2494,21728;304
CCNN/24223000;K4/2019;7;49130,55636;304
CCNN/24223000;K4/2019;7;1478,80188;304
CCNN/24223000;K4/2019;7;2112,55284;304
CCNN/24223000;K4/2019;7;10021,22976;304
CCNN/24223000;K4/2019;7;611338,4737;304
CCNN/20101000;K4/2019;7;23939,9412;9
CCNN/20102000;K4/2019;7;6552,77784;9
CCNN/20103000;K4/2019;7;3298,74444;9
CCNN/21101000;K4/2019;7;268587,6619;9
CCNN/21104000;K4/2019;7;5256;9
CCNN/21104100;K4/2019;7;234432,492;9
CCNN/21104110;K4/2019;7;759423,672;9
CCNN/21104120;K4/2019;7;14228,868;9
CCNN/21104130;K4/2019;7;19225,572;9
CCNN/22101000;K4/2019;7;663,4824;9
CCNN/22103000;K4/2019;7;18995,78844;9
CCNN/22104000;K4/2019;7;165,8706;9
CCNN/22102000;K4/2019;7;3049,2684;9
CCNN/22401000;K4/2019;7;4328,316;9
CCNN/22201000;K4/2019;7;922,428;9
CCNN/22202002;K4/2019;7;32,83248;9
CCNN/22202019;K4/2019;7;115,27284;9
CCNN/22399000;K4/2019;7;17793,75;9
CCNN/24221000;K4/2019;7;170854,164;9
CCNN/24224000;K4/2019;7;187755,3401;9
CCNN/23103000;K4/2019;7;1233,408;9
CCNN/23104000;K4/2019;7;5985,94452;9
CCNN/23301000;K4/2019;7;442,73916;9
CCNN/23303000;K4/2019;7;93,62688;9
CCNN/23304000;K4/2019;7;282,89544;9
CCNN/27299000;K4/2019;7;1652,39004;9
