Account number;Year;Month;Value DKK;Cost Center
CCNN/24241000;K4/2019;6;43,8;429
CCNN/24221000;K4/2019;6;156,03312;429
CCNN/24221000;K4/2019;6;9215,52;429
CCNN/24281000;K4/2019;6;3627,65616;429
CCNN/23103000;K4/2019;6;692,70576;429
CCNN/23104002;K4/2019;6;-40752,4836;429
CCNN/23202000;K4/2019;6;2023,56;429
CCNN/23301000;K4/2019;6;895,92024;429
CCNN/23304000;K4/2019;6;765,72912;429
CCNN/27199000;K4/2019;6;-79,5408;429
CCNN/27302000;K4/2019;6;52384,8;429
CCNN/27499000;K4/2019;6;1247,1612;429
CCNN/27201000;K4/2019;6;1132,79064;429
CCNN/27202000;K4/2019;6;140,16;429
CCNN/38103021;K4/2019;6;5011,2456;429
CCNN/24219900;K4/2019;6;961221,7476;521
CCNN/24219900;K4/2019;6;63,17712;521
CCNN/24219910;K4/2019;6;-961284,9247;521
CCNN/24221003;K4/2019;6;2062,17408;521
CCNN/24221003;K4/2019;6;3748,19376;521
CCNN/24221003;K4/2019;6;362,85672;521
CCNN/24221003;K4/2019;6;4827,58344;521
CCNN/24221003;K4/2019;6;5588,33688;521
CCNN/24221003;K4/2019;6;0;521
CCNN/24221003;K4/2019;6;1587,01416;521
CCNN/24221003;K4/2019;6;70,20264;521
CCNN/24221003;K4/2019;6;46,98864;521
CCNN/24221003;K4/2019;6;203,72256;521
CCNN/24221003;K4/2019;6;15214,26288;521
CCNN/24221003;K4/2019;6;1535,34768;521
CCNN/24221003;K4/2019;6;723,2256;521
CCNN/24221003;K4/2019;6;597,1692;521
CCNN/24221003;K4/2019;6;26987,91312;521
CCNN/24221003;K4/2019;6;19978,65168;521
CCNN/24221003;K4/2019;6;34910,45712;521
CCNN/24221003;K4/2019;6;0;521
CCNN/24221003;K4/2019;6;3304,51728;521
CCNN/24221999;K4/2019;6;-121748,6174;521
CCNN/32203000;K4/2019;6;1171,87776;521
CCNN/32203999;K4/2019;6;-1171,87776;521
CCNN/21101000;K4/2019;6;352420,1786;521
CCNN/21101010;K4/2019;6;41264,48808;521
CCNN/21102000;K4/2019;6;34813,0284;521
CCNN/21103001;K4/2019;6;9611,034;521
CCNN/21103002;K4/2019;6;15126,61032;521
CCNN/21104000;K4/2019;6;16747,31544;521
CCNN/21104008;K4/2019;6;38780,99304;521
CCNN/21102000;K4/2019;6;54585,45216;521
CCNN/21201000;K4/2019;6;3061,14696;521
CCNN/21401000;K4/2019;6;4036,45032;521
CCNN/22103000;K4/2019;6;13872,89664;521
CCNN/22401000;K4/2019;6;1988,32728;521
CCNN/22202003;K4/2019;6;40614,1632;521
CCNN/22202004;K4/2019;6;52449,2736;521
CCNN/22202017;K4/2019;6;11111,28912;521
CCNN/22202000;K4/2019;6;-7122,21288;521
CCNN/22308000;K4/2019;6;-5596,1508;521
CCNN/22399007;K4/2019;6;-143,664;521
CCNN/22399017;K4/2019;6;1461,168;521
CCNN/22399023;K4/2019;6;-2316,4068;521
CCNN/24101000;K4/2019;6;2684,02896;521
CCNN/24212000;K4/2019;6;415,224;521
CCNN/24219018;K4/2019;6;51543,45456;521
CCNN/24241000;K4/2019;6;398,58;521
CCNN/24241000;K4/2019;6;122,64;521
CCNN/24221000;K4/2019;6;3,1536;521
CCNN/24221000;K4/2019;6;31,2732;521
CCNN/24221000;K4/2019;6;25,3164;521
CCNN/24221000;K4/2019;6;157,18944;521
CCNN/24221000;K4/2019;6;152,49408;521
CCNN/24221000;K4/2019;6;152,2488;521
CCNN/24221000;K4/2019;6;158,87136;521
CCNN/24221000;K4/2019;6;257,1936;521
CCNN/24221000;K4/2019;6;220,64688;521
CCNN/24221000;K4/2019;6;97,65648;521
CCNN/24221000;K4/2019;6;100,70496;521
CCNN/24221000;K4/2019;6;100,68744;521
CCNN/24221000;K4/2019;6;1671,54816;521
CCNN/24221000;K4/2019;6;684,80424;521
CCNN/24221000;K4/2019;6;100921,9277;521
CCNN/24221000;K4/2019;6;64026,7524;521
CCNN/24221000;K4/2019;6;6776,736;521
CCNN/24221000;K4/2019;6;96545,43168;521
CCNN/24221000;K4/2019;6;5291,86344;521
CCNN/24221000;K4/2019;6;34667,84016;521
CCNN/24221000;K4/2019;6;93220,39848;521
CCNN/24221000;K4/2019;6;8535,44616;521
CCNN/24221000;K4/2019;6;30886,72632;521
CCNN/24221000;K4/2019;6;1781,11824;521
CCNN/24221000;K4/2019;6;1650,7344;521
CCNN/24221000;K4/2019;6;2275,21728;521
CCNN/24221000;K4/2019;6;6541,58256;521
CCNN/24221000;K4/2019;6;2145,8496;521
CCNN/24221000;K4/2019;6;7271,08032;521
CCNN/24221000;K4/2019;6;784,44048;521
CCNN/24221000;K4/2019;6;303,16608;521
CCNN/24221000;K4/2019;6;4400,97144;521
CCNN/24221000;K4/2019;6;270,47376;521
CCNN/24221000;K4/2019;6;130068,2522;521
CCNN/24221000;K4/2019;6;90,5784;521
CCNN/24221000;K4/2019;6;95,46648;521
CCNN/24221000;K4/2019;6;204,108;521
CCNN/24221000;K4/2019;6;3703,32504;521
CCNN/24221000;K4/2019;6;3325,1208;521
CCNN/24221000;K4/2019;6;1078,47864;521
CCNN/24221000;K4/2019;6;9972,71688;521
CCNN/24221000;K4/2019;6;5459,9328;521
CCNN/24221000;K4/2019;6;9659,86224;521
CCNN/24221000;K4/2019;6;1477,32144;521
CCNN/24221000;K4/2019;6;4015,6716;521
CCNN/24221000;K4/2019;6;1676,90928;521
CCNN/24221000;K4/2019;6;1082,50824;521
CCNN/24221000;K4/2019;6;11311,29744;521
CCNN/24221000;K4/2019;6;556,94328;521
CCNN/24221000;K4/2019;6;1911,32688;521
CCNN/24221000;K4/2019;6;5,48376;521
CCNN/24221000;K4/2019;6;22,46064;521
CCNN/24221000;K4/2019;6;23361,37824;521
CCNN/24221000;K4/2019;6;76073,87232;521
CCNN/24221000;K4/2019;6;11018,46816;521
CCNN/24221000;K4/2019;6;16301,3088;521
CCNN/24221000;K4/2019;6;2088,2964;521
CCNN/24221000;K4/2019;6;6494,90928;521
CCNN/24221000;K4/2019;6;2346,96168;521
CCNN/24221000;K4/2019;6;364,36344;521
CCNN/24221000;K4/2019;6;863,85864;521
CCNN/24221000;K4/2019;6;41839,87992;521
CCNN/24221000;K4/2019;6;24274,46808;521
CCNN/24221000;K4/2019;6;21345,6672;521
CCNN/24221000;K4/2019;6;14723,7204;521
CCNN/24221000;K4/2019;6;6364,91088;521
CCNN/24221000;K4/2019;6;85962,37056;521
CCNN/24221000;K4/2019;6;120455,3086;521
CCNN/24221000;K4/2019;6;2312,64;521
CCNN/24221000;K4/2019;6;1656,13056;521
CCNN/24221000;K4/2019;6;492,62736;521
CCNN/24221000;K4/2019;6;57,34296;521
CCNN/24221000;K4/2019;6;0;521
CCNN/24221000;K4/2019;6;80,2416;521
CCNN/24221000;K4/2019;6;905,83656;521
CCNN/24221000;K4/2019;6;742,72536;521
CCNN/24221000;K4/2019;6;0;521
CCNN/24221000;K4/2019;6;0;521
CCNN/24221000;K4/2019;6;0;521
CCNN/24221000;K4/2019;6;0;521
CCNN/24221000;K4/2019;6;0;521
CCNN/24221000;K4/2019;6;0;521
CCNN/24221000;K4/2019;6;0;521
CCNN/24221000;K4/2019;6;4299,46056;521
CCNN/24221000;K4/2019;6;0;521
CCNN/24221000;K4/2019;6;0;521
CCNN/24221000;K4/2019;6;0;521
CCNN/24221000;K4/2019;6;6710,0724;521
CCNN/24221000;K4/2019;6;5182,13568;521
CCNN/24221000;K4/2019;6;209,81952;521
CCNN/24221000;K4/2019;6;316,28856;521
CCNN/24221000;K4/2019;6;49489,62;521
CCNN/24221000;K4/2019;6;9314,1576;521
CCNN/24221000;K4/2019;6;41879,808;521
CCNN/24221000;K4/2019;6;535420,7309;521
CCNN/24221000;K4/2019;6;71237,31864;521
CCNN/24221000;K4/2019;6;873,57348;521
CCNN/24221003;K4/2019;6;1608,4236;521
CCNN/24221003;K4/2019;6;69,9048;521
CCNN/24221003;K4/2019;6;431,93808;521
CCNN/24221003;K4/2019;6;34,96992;521
CCNN/24221999;K4/2019;6;144388,5571;521
CCNN/24223000;K4/2019;6;2297,73048;521
CCNN/24223000;K4/2019;6;6441,82368;521
CCNN/24223000;K4/2019;6;4268,46768;521
CCNN/24223000;K4/2019;6;6355,94064;521
CCNN/24223000;K4/2019;6;46446,20328;521
CCNN/24223000;K4/2019;6;5177,54544;521
CCNN/24223000;K4/2019;6;7226,01888;521
CCNN/24223000;K4/2019;6;2233,6248;521
CCNN/24223000;K4/2019;6;3219,94824;521
CCNN/24223000;K4/2019;6;4629,94032;521
CCNN/24223000;K4/2019;6;946,30776;521
CCNN/24223000;K4/2019;6;3907,38048;521
CCNN/24223000;K4/2019;6;5365,39488;521
CCNN/24281000;K4/2019;6;702,21912;521
CCNN/24281000;K4/2019;6;4649,37;521
CCNN/23104002;K4/2019;6;-56632,6116;521
CCNN/23301000;K4/2019;6;1056,66624;521
CCNN/23304000;K4/2019;6;2711,22;521
CCNN/23312000;K4/2019;6;330,4272;521
CCNN/27199000;K4/2019;6;-79,22544;521
CCNN/27299000;K4/2019;6;-10969,95528;521
CCNN/27302000;K4/2019;6;140946,7356;521
CCNN/27302000;K4/2019;6;1042,80792;521
CCNN/27303000;K4/2019;6;3340,48584;521
CCNN/28304000;K4/2019;6;4730,4;521
CCNN/28299000;K4/2019;6;16118,4;521
CCNN/32203000;K4/2019;6;-1137,71376;521
CCNN/32203999;K4/2019;6;1262,78904;521
CCNN/38101003;K4/2019;6;6216,34128;521
CCNN/38102001;K4/2019;6;6090,19728;521
CCNN/38103031;K4/2019;6;52895,75328;521
CCNN/39202002;K4/2019;6;19,1844;521
CCNN/24219900;K4/2019;6;497388,201;430
CCNN/24219900;K4/2019;6;32,92008;430
CCNN/24219900;K4/2019;6;154543,6222;430
CCNN/24219910;K4/2019;6;-651964,7432;430
CCNN/24221003;K4/2019;6;27878,99784;430
CCNN/24221003;K4/2019;6;189,53136;430
CCNN/24221003;K4/2019;6;0;430
CCNN/24221003;K4/2019;6;0;430
CCNN/24221003;K4/2019;6;0;430
CCNN/24221003;K4/2019;6;0;430
CCNN/24221003;K4/2019;6;0;430
CCNN/24221003;K4/2019;6;0;430
CCNN/24221003;K4/2019;6;0;430
CCNN/24221003;K4/2019;6;0;430
CCNN/24221003;K4/2019;6;10197,90144;430
CCNN/24221003;K4/2019;6;8512,30224;430
CCNN/24221003;K4/2019;6;19283,7384;430
CCNN/24221003;K4/2019;6;15131,39328;430
CCNN/24221003;K4/2019;6;4268,31;430
CCNN/24221003;K4/2019;6;0;430
CCNN/24221003;K4/2019;6;2308,03224;430
CCNN/24221003;K4/2019;6;1841,71992;430
CCNN/24221003;K4/2019;6;4981,61928;430
CCNN/24221003;K4/2019;6;-12884,48832;430
CCNN/24221003;K4/2019;6;1313,71968;430
CCNN/24221003;K4/2019;6;3613,35984;430
CCNN/24221003;K4/2019;6;359,63304;430
CCNN/24221003;K4/2019;6;96,57024;430
CCNN/24221003;K4/2019;6;806,46312;430
CCNN/24221003;K4/2019;6;5949,91464;430
CCNN/24221003;K4/2019;6;416,92344;430
CCNN/24221003;K4/2019;6;4387,0956;430
CCNN/24221003;K4/2019;6;876,6132;430
CCNN/24221003;K4/2019;6;1431,34896;430
CCNN/24221003;K4/2019;6;5226,46128;430
CCNN/24221003;K4/2019;6;3009,5856;430
CCNN/24221003;K4/2019;6;8477,78784;430
CCNN/24221999;K4/2019;6;-116922,1378;430
CCNN/27302000;K4/2019;6;420,48;430
CCNN/27302999;K4/2019;6;-420,48;430
CCNN/32103000;K4/2019;6;-7,7964;430
CCNN/32203000;K4/2019;6;1080,51972;430
CCNN/32203999;K4/2019;6;-1071,84732;430
CCNN/21101000;K4/2019;6;462657,0173;430
CCNN/21101010;K4/2019;6;55909,70136;430
CCNN/21102000;K4/2019;6;86231,91576;430
CCNN/21103001;K4/2019;6;14896,08216;430
CCNN/21103002;K4/2019;6;22265,04672;430
CCNN/21104000;K4/2019;6;37911,4404;430
CCNN/21104008;K4/2019;6;57399,26928;430
CCNN/21102000;K4/2019;6;80524,93344;430
CCNN/21201000;K4/2019;6;3061,14696;430
CCNN/22103000;K4/2019;6;19516,33392;430
CCNN/22201001;K4/2019;6;-38310,38832;430
CCNN/22401000;K4/2019;6;5194,29456;430
CCNN/22202003;K4/2019;6;55211,87976;430
CCNN/22202004;K4/2019;6;71176,78704;430
CCNN/22202017;K4/2019;6;56003,67864;430
CCNN/22202000;K4/2019;6;-10040,43168;430
CCNN/22308000;K4/2019;6;-3173,27496;430
CCNN/22399007;K4/2019;6;-203,232;430
CCNN/22399010;K4/2019;6;1051,2;430
CCNN/22399023;K4/2019;6;-1604,58672;430
CCNN/24210000;K4/2019;6;37124,5296;430
CCNN/24210000;K4/2019;6;354,1668;430
CCNN/24210000;K4/2019;6;-22254,1668;430
CCNN/24212000;K4/2019;6;154,176;430
CCNN/24218013;K4/2019;6;55757,4;430
CCNN/24218018;K4/2019;6;17520;430
CCNN/24241000;K4/2019;6;398,61504;430
CCNN/24243000;K4/2019;6;1278,39936;430
CCNN/24221000;K4/2019;6;42,67872;430
CCNN/24221000;K4/2019;6;10,19664;430
CCNN/24221000;K4/2019;6;3,13608;430
CCNN/24221000;K4/2019;6;31,25568;430
CCNN/24221000;K4/2019;6;158,18808;430
CCNN/24221000;K4/2019;6;152,49408;430
CCNN/24221000;K4/2019;6;152,2488;430
CCNN/24221000;K4/2019;6;156,75144;430
CCNN/24221000;K4/2019;6;158,6436;430
CCNN/24221000;K4/2019;6;156,83904;430
CCNN/24221000;K4/2019;6;590,862;430
CCNN/24221000;K4/2019;6;661,94064;430
CCNN/24221000;K4/2019;6;18,67632;430
CCNN/24221000;K4/2019;6;28,01448;430
CCNN/24221000;K4/2019;6;73,72416;430
CCNN/24221000;K4/2019;6;8,6724;430
CCNN/24221000;K4/2019;6;120,39744;430
CCNN/24221000;K4/2019;6;65,38464;430
CCNN/24221000;K4/2019;6;22,6008;430
CCNN/24221000;K4/2019;6;24131,97792;430
CCNN/24221000;K4/2019;6;215,82888;430
CCNN/24221003;K4/2019;6;34,8648;430
CCNN/24221003;K4/2019;6;28,83792;430
CCNN/24221003;K4/2019;6;429,39768;430
CCNN/24221003;K4/2019;6;16070,09736;430
CCNN/24221999;K4/2019;6;116922,1378;430
CCNN/24223000;K4/2019;6;286,29432;430
CCNN/24223000;K4/2019;6;819,8484;430
CCNN/24223000;K4/2019;6;10881,46176;430
CCNN/24223000;K4/2019;6;12943,82856;430
CCNN/24223000;K4/2019;6;147,11544;430
CCNN/24223000;K4/2019;6;9220,776;430
CCNN/24223000;K4/2019;6;5030,72784;430
CCNN/24223000;K4/2019;6;183,11904;430
CCNN/24223000;K4/2019;6;226,008;430
CCNN/24233000;K4/2019;6;457,39464;430
CCNN/24281000;K4/2019;6;760,64832;430
CCNN/24281000;K4/2019;6;222,01344;430
CCNN/23103000;K4/2019;6;2803,2;430
CCNN/23104002;K4/2019;6;-50607,50112;430
CCNN/23301000;K4/2019;6;6674,26152;430
CCNN/23304000;K4/2019;6;4576,3992;430
CCNN/27199000;K4/2019;6;-4766,89416;430
CCNN/27299000;K4/2019;6;-9401,0568;430
CCNN/27302000;K4/2019;6;55336,7448;430
CCNN/27302000;K4/2019;6;-530,48808;430
CCNN/27201000;K4/2019;6;42,3108;430
CCNN/27201000;K4/2019;6;3,36384;430
CCNN/27201000;K4/2019;6;385,59768;430
CCNN/28201010;K4/2019;6;4735,41072;430
CCNN/32103000;K4/2019;6;3,12732;430
CCNN/32203000;K4/2019;6;-1066,2234;430
CCNN/32203999;K4/2019;6;1057,551;430
CCNN/38101002;K4/2019;6;331889,8397;430
CCNN/38101002;K4/2019;6;16085,79528;430
CCNN/38102001;K4/2019;6;7454,90016;430
CCNN/38102001;K4/2019;6;369901,0214;523
CCNN/38103031;K4/2019;6;12860,83632;523
CCNN/24219900;K4/2019;6;1,19136;431
CCNN/24219900;K4/2019;6;1363,00344;431
CCNN/24219900;K4/2019;6;231793,6997;431
CCNN/24219900;K4/2019;6;2163,82512;431
CCNN/24219900;K4/2019;6;22254,1668;431
CCNN/24219910;K4/2019;6;-257575,8864;431
CCNN/24221003;K4/2019;6;1091,54856;431
CCNN/24221003;K4/2019;6;322,56072;431
CCNN/24221003;K4/2019;6;27,99696;431
CCNN/24221999;K4/2019;6;-1442,10624;431
CCNN/27302000;K4/2019;6;14183,73648;431
CCNN/27302999;K4/2019;6;-14183,73648;431
CCNN/32203000;K4/2019;6;179,28216;431
CCNN/32203999;K4/2019;6;-183,07524;431
CCNN/21101000;K4/2019;6;229253,4749;431
CCNN/21101010;K4/2019;6;25664,80272;431
CCNN/21102000;K4/2019;6;5171,44848;431
CCNN/21103001;K4/2019;6;12902,84928;431
CCNN/21103002;K4/2019;6;2740,61856;431
CCNN/21104008;K4/2019;6;24199,37736;431
CCNN/21102000;K4/2019;6;35358,84648;431
CCNN/21201000;K4/2019;6;2776,62216;431
CCNN/22103000;K4/2019;6;10753,63584;431
CCNN/22202003;K4/2019;6;24926,03688;431
CCNN/22202004;K4/2019;6;31750,47984;431
CCNN/22202000;K4/2019;6;-2267,05296;431
CCNN/22308000;K4/2019;6;-1253,88888;431
CCNN/22399007;K4/2019;6;-52,56;431
CCNN/22399010;K4/2019;6;525,6;431
CCNN/22399017;K4/2019;6;525,6;431
CCNN/24219018;K4/2019;6;12039,32352;431
CCNN/24241000;K4/2019;6;4068,144;431
CCNN/24241000;K4/2019;6;3836,88;431
CCNN/24241000;K4/2019;6;-92,5932;431
CCNN/24221000;K4/2019;6;145,27584;431
CCNN/24221000;K4/2019;6;308,6148;431
CCNN/24221000;K4/2019;6;266,33904;431
CCNN/24221000;K4/2019;6;4791,03672;431
CCNN/24281000;K4/2019;6;30170,4912;431
CCNN/23104002;K4/2019;6;100233,4618;431
CCNN/23304000;K4/2019;6;1911,22176;431
CCNN/27199000;K4/2019;6;-64,89408;431
CCNN/27299000;K4/2019;6;52762,21584;431
CCNN/32203000;K4/2019;6;-123,078;431
CCNN/24219900;K4/2019;6;211009,6186;525
CCNN/24219900;K4/2019;6;224,53632;525
CCNN/24219900;K4/2019;6;10097,81844;525
CCNN/24219910;K4/2019;6;-221331,9733;525
CCNN/24221003;K4/2019;6;3478,82376;525
CCNN/24221003;K4/2019;6;68,64336;525
CCNN/24221003;K4/2019;6;340,69392;525
CCNN/24221003;K4/2019;6;944,22288;525
CCNN/24221003;K4/2019;6;178,704;525
CCNN/24221003;K4/2019;6;404,76456;525
CCNN/24221003;K4/2019;6;201,72528;525
