Account number;Year;Month;Value DKK;Cost Center
CCNN/24218000;K4/2018;2;5296,67268;486
CCNN/24218000;K4/2018;4;30209,9112;486
CCNN/24218000;K4/2018;5;30209,9112;486
CCNN/24218000;K4/2018;6;30209,9112;486
CCNN/24231000;K4/2018;3;514,01928;486
CCNN/24241000;K4/2018;1;3729,93792;486
CCNN/24241000;K4/2018;2;2384,67348;486
CCNN/24241000;K4/2018;3;68,59956;486
CCNN/24241000;K4/2018;4;121,4136;486
CCNN/24241000;K4/2018;5;121,4136;486
CCNN/24241000;K4/2018;6;121,4136;486
CCNN/24242000;K4/2018;3;898,40808;486
CCNN/24242000;K4/2018;4;2428,272;486
CCNN/24242000;K4/2018;5;2428,272;486
CCNN/24242000;K4/2018;6;2428,272;486
CCNN/24243000;K4/2018;2;23,67828;486
CCNN/24243000;K4/2018;4;182,1204;486
CCNN/24243000;K4/2018;5;182,1204;486
CCNN/24243000;K4/2018;6;182,1204;486
CCNN/24221000;K4/2018;2;237,3084;486
CCNN/24221000;K4/2018;4;-80022,6;486
CCNN/24221000;K4/2018;5;-80022,6;486
CCNN/24221000;K4/2018;6;-80022,6;486
CCNN/24221003;K4/2018;4;11,0376;486
CCNN/24221003;K4/2018;5;11,0376;486
CCNN/24221003;K4/2018;6;11,0376;486
CCNN/24232000;K4/2018;1;834699,2981;486
CCNN/24232000;K4/2018;2;792813,4282;486
CCNN/24232000;K4/2018;3;748604,415;486
CCNN/24232000;K4/2018;4;853206,48;486
CCNN/24232000;K4/2018;5;891998,1252;486
CCNN/24232000;K4/2018;6;979901,5716;486
CCNN/24233000;K4/2018;1;351881,8328;486
CCNN/24233000;K4/2018;2;675776,4556;486
CCNN/24233000;K4/2018;3;453764,899;486
CCNN/24233000;K4/2018;4;320090,4;486
CCNN/24233000;K4/2018;5;270305,3052;486
CCNN/24233000;K4/2018;6;270470,8692;486
CCNN/24232000;K4/2018;1;102279,3685;486
CCNN/24232000;K4/2018;2;103448,1365;486
CCNN/24232000;K4/2018;3;94212,15312;486
CCNN/24232000;K4/2018;4;89901,252;486
CCNN/24232000;K4/2018;5;101904,642;486
CCNN/24232000;K4/2018;6;122616,6984;486
CCNN/24233000;K4/2018;1;82009,368;486
CCNN/24233000;K4/2018;2;89502,57564;486
CCNN/24233000;K4/2018;3;68423,23872;486
CCNN/24233000;K4/2018;4;103825,1844;486
CCNN/24233000;K4/2018;5;81269,8488;486
CCNN/24233000;K4/2018;6;129509,6796;486
CCNN/24281000;K4/2018;3;60,43524;486
CCNN/24281000;K4/2018;4;3349,9116;486
CCNN/24281000;K4/2018;5;3349,9116;486
CCNN/24281000;K4/2018;6;3349,9116;486
CCNN/23102000;K4/2018;2;174,44664;486
CCNN/23102000;K4/2018;4;-16,5564;486
CCNN/23102000;K4/2018;5;-16,5564;486
CCNN/23102000;K4/2018;6;-16,5564;486
CCNN/23103000;K4/2018;2;387,97164;486
CCNN/23103000;K4/2018;4;-38,6316;486
CCNN/23103000;K4/2018;5;-38,6316;486
CCNN/23103000;K4/2018;6;-38,6316;486
CCNN/23104000;K4/2018;1;-1078,04064;486
CCNN/23104000;K4/2018;4;9072,9072;486
CCNN/23104000;K4/2018;5;9072,9072;486
CCNN/23104000;K4/2018;6;9072,9072;486
CCNN/23203000;K4/2018;3;638,08716;486
CCNN/23203000;K4/2018;4;342,1656;486
CCNN/23203000;K4/2018;5;342,1656;486
CCNN/23203000;K4/2018;6;342,1656;486
CCNN/23202000;K4/2018;1;3240,75324;486
CCNN/23202000;K4/2018;2;1829,42964;486
CCNN/23202000;K4/2018;3;1560,05088;486
CCNN/23202000;K4/2018;4;871,9704;486
CCNN/23202000;K4/2018;5;871,9704;486
CCNN/23202000;K4/2018;6;871,9704;486
CCNN/23304000;K4/2018;1;1782,45852;486
CCNN/23304000;K4/2018;2;1527,82284;486
CCNN/23304000;K4/2018;3;1273,18716;486
CCNN/23304000;K4/2018;4;-99,3384;486
CCNN/23304000;K4/2018;5;-99,3384;486
CCNN/23304000;K4/2018;6;-99,3384;486
CCNN/27299000;K4/2018;1;560003,6736;486
CCNN/27299000;K4/2018;2;560003,6736;486
CCNN/27299000;K4/2018;3;560003,6736;486
CCNN/27299000;K4/2018;4;551913,1128;486
CCNN/27299000;K4/2018;5;551913,1128;486
CCNN/27299000;K4/2018;6;551913,1128;486
CCNN/27302002;K4/2018;1;16371,7392;486
CCNN/27302002;K4/2018;2;764348,2812;486
CCNN/27302002;K4/2018;4;-78074,4636;486
CCNN/27302002;K4/2018;5;-78074,4636;486
CCNN/27302002;K4/2018;6;-78074,4636;486
CCNN/27399000;K4/2018;1;378,37068;486
CCNN/27399000;K4/2018;4;-38,6316;486
CCNN/27399000;K4/2018;5;-38,6316;486
CCNN/27399000;K4/2018;6;-38,6316;486
CCNN/28202000;K4/2018;3;932,6772;486
CCNN/28202000;K4/2018;4;204,1956;486
CCNN/28202000;K4/2018;5;204,1956;486
CCNN/28202000;K4/2018;6;204,1956;486
CCNN/28203000;K4/2018;1;191,6688;486
CCNN/28203000;K4/2018;4;5,5188;486
CCNN/28203000;K4/2018;5;5,5188;486
CCNN/28203000;K4/2018;6;5,5188;486
CCNN/21101000;K4/2018;1;183610,6424;638
CCNN/21101000;K4/2018;2;159661,4244;638
CCNN/21101000;K4/2018;3;175627,5844;638
CCNN/21104000;K4/2018;1;1655,64;638
CCNN/21104000;K4/2018;3;1061,70324;638
CCNN/21107000;K4/2018;1;-256064,4798;638
CCNN/21107000;K4/2018;2;-224172,6048;638
CCNN/21107000;K4/2018;3;-200228,5727;638
CCNN/21201000;K4/2018;1;38497,6596;638
CCNN/21201000;K4/2018;2;38497,71216;638
CCNN/21201000;K4/2018;3;43574,23728;638
CCNN/22103000;K4/2018;1;7829,469;638
CCNN/22103000;K4/2018;2;7192,53816;638
CCNN/22103000;K4/2018;3;-15169,692;638
CCNN/22401000;K4/2018;4;1898,4672;638
CCNN/22401000;K4/2018;5;1898,4672;638
CCNN/22401000;K4/2018;6;1898,4672;638
CCNN/22202000;K4/2018;1;13516,8114;638
CCNN/22202000;K4/2018;2;9295,48128;638
CCNN/22202000;K4/2018;3;-15343,25388;638
CCNN/24217000;K4/2018;4;551,88;638
CCNN/24217000;K4/2018;5;551,88;638
CCNN/24217000;K4/2018;6;551,88;638
CCNN/24241000;K4/2018;4;1379,7;638
CCNN/24241000;K4/2018;5;1379,7;638
CCNN/24241000;K4/2018;6;1379,7;638
CCNN/24281000;K4/2018;1;1913,20152;638
CCNN/24281000;K4/2018;2;2331,08856;638
CCNN/24313000;K4/2018;1;43,9314;638
CCNN/24313000;K4/2018;2;45,75348;638
CCNN/23202000;K4/2018;2;146,08176;638
CCNN/23202000;K4/2018;3;664,68252;638
CCNN/23202000;K4/2018;4;4056,318;638
CCNN/23202000;K4/2018;5;4056,318;638
CCNN/23202000;K4/2018;6;4056,318;638
CCNN/23304000;K4/2018;1;1295,76168;638
CCNN/23304000;K4/2018;2;1426,27692;638
CCNN/23304000;K4/2018;3;1018,55148;638
CCNN/23304000;K4/2018;4;2726,2872;638
CCNN/23304000;K4/2018;5;2091,6252;638
CCNN/23304000;K4/2018;6;2091,6252;638
CCNN/27209000;K4/2018;1;10954,26612;638
CCNN/27209000;K4/2018;2;9525,4488;638
CCNN/27209000;K4/2018;3;10477,99368;638
CCNN/28321200;K4/2018;3;1832,35548;638
CCNN/21101000;K4/2018;1;114061,0692;487
CCNN/21101000;K4/2018;2;99514,11684;487
CCNN/21101000;K4/2018;3;108949,6092;487
CCNN/21107000;K4/2018;1;-153755,923;487
CCNN/21107000;K4/2018;2;-133181,3898;487
CCNN/21107000;K4/2018;3;-127557,6275;487
CCNN/21201000;K4/2018;1;17131,67796;487
CCNN/21201000;K4/2018;2;17131,67796;487
CCNN/21201000;K4/2018;3;4284,52476;487
CCNN/22103000;K4/2018;1;10985,11884;487
CCNN/22103000;K4/2018;2;8818,98984;487
CCNN/22103000;K4/2018;3;8666,50452;487
CCNN/22401000;K4/2018;4;1037,5344;487
CCNN/22401000;K4/2018;5;1037,5344;487
CCNN/22401000;K4/2018;6;1037,5344;487
CCNN/22202000;K4/2018;1;11578,05696;487
CCNN/22202000;K4/2018;2;7716,60516;487
CCNN/22202000;K4/2018;3;5656,989;487
CCNN/24218000;K4/2018;1;854,09124;487
CCNN/23202000;K4/2018;4;921,6396;487
CCNN/23202000;K4/2018;5;921,6396;487
CCNN/23202000;K4/2018;6;921,6396;487
CCNN/23304000;K4/2018;1;509,27136;487
CCNN/23304000;K4/2018;2;509,27136;487
CCNN/23304000;K4/2018;3;509,27136;487
CCNN/23304000;K4/2018;4;1142,3916;487
CCNN/23304000;K4/2018;5;1777,0536;487
CCNN/23304000;K4/2018;6;1142,3916;487
CCNN/28321200;K4/2018;3;1832,35548;487
CCNN/21101000;K4/2018;1;115048,6015;640
CCNN/21101000;K4/2018;2;127636,2134;640
CCNN/21101000;K4/2018;3;156744,0728;640
CCNN/21107000;K4/2018;1;-155108,8524;640
CCNN/21107000;K4/2018;2;-185378,9185;640
CCNN/21107000;K4/2018;3;-207615,0485;640
CCNN/21201000;K4/2018;1;17310,9864;640
CCNN/21201000;K4/2018;2;32027,75136;640
CCNN/21201000;K4/2018;3;24825,2706;640
CCNN/22103000;K4/2018;1;11579,43228;640
CCNN/22103000;K4/2018;2;13035,23916;640
CCNN/22103000;K4/2018;3;15857,28192;640
CCNN/22401000;K4/2018;4;1037,5344;640
CCNN/22401000;K4/2018;5;1037,5344;640
CCNN/22401000;K4/2018;6;1037,5344;640
CCNN/22202000;K4/2018;1;11169,8322;640
CCNN/22202000;K4/2018;2;12679,72332;640
CCNN/22202000;K4/2018;3;10188,42312;640
CCNN/23202000;K4/2018;4;1611,4896;640
CCNN/23202000;K4/2018;5;1611,4896;640
CCNN/23202000;K4/2018;6;1611,4896;640
CCNN/23304000;K4/2018;1;509,27136;640
CCNN/23304000;K4/2018;2;509,27136;640
CCNN/23304000;K4/2018;3;763,9158;640
CCNN/23304000;K4/2018;4;1142,3916;640
CCNN/23304000;K4/2018;5;1142,3916;640
CCNN/23304000;K4/2018;6;1142,3916;640
CCNN/28321200;K4/2018;3;916,17336;640
CCNN/21101000;K4/2018;1;364831,3116;488
CCNN/21101000;K4/2018;2;308438,505;488
CCNN/21101000;K4/2018;3;322422,531;488
CCNN/21104000;K4/2018;1;4882,09692;488
CCNN/21104000;K4/2018;2;9261,86916;488
CCNN/21104000;K4/2018;3;15533,9328;488
CCNN/21107000;K4/2018;1;-463742,171;488
CCNN/21107000;K4/2018;2;-424785,8466;488
CCNN/21107000;K4/2018;3;-451566,428;488
CCNN/21201000;K4/2018;1;50744,42868;488
CCNN/21201000;K4/2018;2;50744,37612;488
CCNN/21201000;K4/2018;3;91491,9366;488
CCNN/22103000;K4/2018;1;19069,88052;488
CCNN/22103000;K4/2018;2;28606,2618;488
CCNN/22103000;K4/2018;3;15141,81768;488
CCNN/22401000;K4/2018;4;3107,0844;488
CCNN/22401000;K4/2018;5;3107,0844;488
CCNN/22401000;K4/2018;6;3107,0844;488
CCNN/22202000;K4/2018;1;24214,45332;488
CCNN/22202000;K4/2018;2;27734,84328;488
CCNN/22202000;K4/2018;3;6976,2012;488
CCNN/23202000;K4/2018;4;3587,22;488
CCNN/23202000;K4/2018;5;3587,22;488
CCNN/23202000;K4/2018;6;3587,22;488
CCNN/23304000;K4/2018;1;1273,18716;488
CCNN/23304000;K4/2018;2;1563,91404;488
CCNN/23304000;K4/2018;3;1273,18716;488
CCNN/23304000;K4/2018;4;4696,4988;488
CCNN/23304000;K4/2018;5;3427,1748;488
CCNN/23304000;K4/2018;6;3427,1748;488
CCNN/28321200;K4/2018;3;4580,604;488
CCNN/20101000;K4/2018;1;202380,1951;642
CCNN/20101000;K4/2018;2;167067,654;642
CCNN/20101000;K4/2018;3;228785,1653;642
CCNN/20101000;K4/2018;4;214201,1844;642
CCNN/20101000;K4/2018;5;214201,1844;642
CCNN/20101000;K4/2018;6;214201,1844;642
CCNN/20102000;K4/2018;1;25283,27844;642
CCNN/20102000;K4/2018;2;24933,05364;642
CCNN/20102000;K4/2018;3;35933,89668;642
CCNN/20102000;K4/2018;4;32130,4536;642
CCNN/20102000;K4/2018;5;32130,4536;642
CCNN/20102000;K4/2018;6;32130,4536;642
CCNN/20103000;K4/2018;1;4124,31312;642
CCNN/20103000;K4/2018;4;9266,0652;642
CCNN/20103000;K4/2018;5;9266,0652;642
CCNN/20103000;K4/2018;6;9266,0652;642
CCNN/21101000;K4/2018;1;274883,5352;642
CCNN/21101000;K4/2018;2;192909,435;642
CCNN/21101000;K4/2018;3;215764,9933;642
CCNN/21101000;K4/2018;4;231204,6072;642
CCNN/21101000;K4/2018;5;269350,5528;642
CCNN/21101000;K4/2018;6;269350,5528;642
CCNN/21201000;K4/2018;1;68825,45412;642
CCNN/21201000;K4/2018;2;40521,73644;642
CCNN/21201000;K4/2018;3;-10065,13488;642
CCNN/21201000;K4/2018;4;60033,5064;642
CCNN/21201000;K4/2018;5;66137,2992;642
CCNN/21201000;K4/2018;6;66137,2992;642
CCNN/22103000;K4/2018;1;46917,80664;642
CCNN/22103000;K4/2018;2;38223,26136;642
CCNN/22103000;K4/2018;3;23090,6592;642
CCNN/22103000;K4/2018;4;52682,4648;642
CCNN/22103000;K4/2018;5;56667,0384;642
CCNN/22103000;K4/2018;6;56667,0384;642
CCNN/22201000;K4/2018;4;5518,8;642
CCNN/22201000;K4/2018;5;5518,8;642
CCNN/22201000;K4/2018;6;5518,8;642
CCNN/22401000;K4/2018;4;7240,6656;642
CCNN/22401000;K4/2018;5;7240,6656;642
CCNN/22401000;K4/2018;6;7240,6656;642
CCNN/22202000;K4/2018;1;47488,2228;642
CCNN/22202000;K4/2018;2;32093,47764;642
CCNN/22202000;K4/2018;3;16730,84664;642
CCNN/22202000;K4/2018;4;52682,4648;642
CCNN/22202000;K4/2018;5;56667,0384;642
CCNN/22202000;K4/2018;6;56667,0384;642
CCNN/24210000;K4/2018;4;2759,4;642
CCNN/24210000;K4/2018;5;2759,4;642
CCNN/24210000;K4/2018;6;2759,4;642
CCNN/24211000;K4/2018;1;101,32692;642
CCNN/24211000;K4/2018;3;1216,62384;642
CCNN/24211000;K4/2018;4;1147,9104;642
CCNN/24211000;K4/2018;5;1147,9104;642
CCNN/24211000;K4/2018;6;1147,9104;642
CCNN/24212000;K4/2018;4;1158,948;642
CCNN/24212000;K4/2018;5;1158,948;642
CCNN/24212000;K4/2018;6;1158,948;642
CCNN/24218000;K4/2018;2;27010,39128;642
CCNN/24218000;K4/2018;3;270,08832;642
CCNN/24218000;K4/2018;4;19370,988;642
CCNN/24218000;K4/2018;5;19370,988;642
CCNN/24218000;K4/2018;6;19370,988;642
CCNN/24241000;K4/2018;1;8561,69988;642
CCNN/24241000;K4/2018;2;1795,21308;642
CCNN/24241000;K4/2018;4;-485,6544;642
CCNN/24241000;K4/2018;5;-485,6544;642
CCNN/24241000;K4/2018;6;-485,6544;642
CCNN/24242000;K4/2018;4;121,4136;642
CCNN/24242000;K4/2018;5;121,4136;642
CCNN/24242000;K4/2018;6;121,4136;642
CCNN/24221000;K4/2018;1;1531,13412;642
CCNN/24221000;K4/2018;2;93,87216;642
CCNN/24221000;K4/2018;3;891,2862;642
CCNN/24221000;K4/2018;4;10877,5548;642
CCNN/24221000;K4/2018;5;10877,5548;642
CCNN/24221000;K4/2018;6;10877,5548;642
CCNN/24221003;K4/2018;1;2774,6862;642
CCNN/24221003;K4/2018;2;1602,05508;642
CCNN/24221003;K4/2018;3;32755,23432;642
CCNN/24221003;K4/2018;4;11451,51;642
CCNN/24221003;K4/2018;5;11451,51;642
CCNN/24221003;K4/2018;6;11451,51;642
CCNN/24221999;K4/2018;2;4293,6264;642
CCNN/24221999;K4/2018;3;2146,8132;642
CCNN/24221999;K4/2018;4;-430,4664;642
CCNN/24221999;K4/2018;5;-430,4664;642
CCNN/24221999;K4/2018;6;-430,4664;642
CCNN/24224000;K4/2018;1;36,9234;642
CCNN/24224000;K4/2018;2;212105,1442;642
CCNN/24224000;K4/2018;4;-21214,2672;642
CCNN/24224000;K4/2018;5;-21214,2672;642
CCNN/24224000;K4/2018;6;-21214,2672;642
CCNN/24281000;K4/2018;4;3565,1448;642
CCNN/24281000;K4/2018;5;3565,1448;642
CCNN/24281000;K4/2018;6;3565,1448;642
CCNN/23102000;K4/2018;3;794,04144;642
CCNN/23104000;K4/2018;3;3611,45016;642
CCNN/23104000;K4/2018;4;15695,4672;642
CCNN/23104000;K4/2018;5;15695,4672;642
CCNN/23104000;K4/2018;6;15695,4672;642
CCNN/23203000;K4/2018;4;176,6016;642
CCNN/23203000;K4/2018;5;176,6016;642
CCNN/23203000;K4/2018;6;176,6016;642
CCNN/23202000;K4/2018;2;534,00084;642
CCNN/23202000;K4/2018;4;3438,2124;642
CCNN/23202000;K4/2018;5;3438,2124;642
CCNN/23202000;K4/2018;6;3438,2124;642
CCNN/23304000;K4/2018;1;1018,55148;642
CCNN/23304000;K4/2018;2;1018,55148;642
CCNN/23304000;K4/2018;3;1168,66284;642
CCNN/23304000;K4/2018;4;3184,3476;642
CCNN/23304000;K4/2018;5;3184,3476;642
CCNN/23304000;K4/2018;6;3184,3476;642
CCNN/27202000;K4/2018;4;15287,076;642
CCNN/27202000;K4/2018;5;15287,076;642
CCNN/27202000;K4/2018;6;15287,076;642
CCNN/27302000;K4/2018;4;3697,596;642
CCNN/27302000;K4/2018;5;3697,596;642
CCNN/27302000;K4/2018;6;3697,596;642
CCNN/27302002;K4/2018;1;48340,0014;642
CCNN/27302002;K4/2018;2;66446,352;642
CCNN/27302002;K4/2018;3;15535,422;642
CCNN/27302002;K4/2018;4;103483,0188;642
CCNN/27302002;K4/2018;5;103483,0188;642
CCNN/27302002;K4/2018;6;103483,0188;642
CCNN/27399000;K4/2018;3;15380,8956;642
CCNN/27399000;K4/2018;4;5518,8;642
CCNN/27399000;K4/2018;5;5518,8;642
CCNN/27399000;K4/2018;6;5518,8;642
CCNN/28303000;K4/2018;4;11589,48;642
CCNN/28303000;K4/2018;5;11589,48;642
CCNN/28303000;K4/2018;6;11589,48;642
CCNN/28202000;K4/2018;4;1379,7;642
CCNN/28202000;K4/2018;5;1379,7;642
CCNN/28202000;K4/2018;6;1379,7;642
CCNN/28203000;K4/2018;4;38,6316;642
CCNN/28203000;K4/2018;5;38,6316;642
CCNN/28203000;K4/2018;6;38,6316;642
CCNN/28299000;K4/2018;4;34492,5;642
CCNN/28299000;K4/2018;5;34492,5;642
CCNN/28299000;K4/2018;6;34492,5;642
CCNN/32203100;K4/2018;4;1501,1136;642
CCNN/32203100;K4/2018;5;1501,1136;642
CCNN/32203100;K4/2018;6;1501,1136;642
CCNN/32203999;K4/2018;1;17,94048;642
CCNN/32203999;K4/2018;2;125,82864;642
CCNN/32203999;K4/2018;3;17,94048;642
CCNN/32203999;K4/2018;4;-1517,67;642
CCNN/32203999;K4/2018;5;-1517,67;642
CCNN/32203999;K4/2018;6;-1517,67;642
CCNN/20101000;K4/2018;1;22838,78292;489
CCNN/20101000;K4/2018;2;20770,11768;489
CCNN/20101000;K4/2018;3;22965,82044;489
CCNN/20102000;K4/2018;1;449,28288;489
CCNN/20102000;K4/2018;2;565,56312;489
CCNN/20102000;K4/2018;3;744,98544;489
CCNN/21101000;K4/2018;1;92123,6202;489
CCNN/21101000;K4/2018;2;80107,47564;489
CCNN/21101000;K4/2018;3;88118,2416;489
CCNN/21107000;K4/2018;1;-175373,448;489
CCNN/21107000;K4/2018;2;-168994,0481;489
CCNN/21107000;K4/2018;3;-172059,6276;489
CCNN/21201000;K4/2018;1;29631,7074;489
CCNN/21201000;K4/2018;2;29631,7074;489
CCNN/21201000;K4/2018;3;29167,52376;489
CCNN/22103000;K4/2018;1;9078,25956;489
CCNN/22103000;K4/2018;2;14463,61848;489
CCNN/22103000;K4/2018;3;13210,57056;489
CCNN/22401000;K4/2018;4;518,7672;489
CCNN/22401000;K4/2018;5;518,7672;489
CCNN/22401000;K4/2018;6;518,7672;489
CCNN/22202000;K4/2018;1;10297,52892;489
CCNN/22202000;K4/2018;2;13930,11696;489
CCNN/22202000;K4/2018;3;7374,50088;489
CCNN/24213100;K4/2018;4;1379,7;489
CCNN/24213100;K4/2018;5;1379,7;489
CCNN/24213100;K4/2018;6;1379,7;489
CCNN/24218000;K4/2018;3;30886,29708;489
CCNN/24218000;K4/2018;4;2759,4;489
CCNN/24218000;K4/2018;5;2759,4;489
CCNN/24218000;K4/2018;6;2759,4;489
CCNN/24241000;K4/2018;4;1103,76;489
CCNN/24241000;K4/2018;5;1103,76;489
CCNN/24241000;K4/2018;6;1103,76;489
CCNN/24242000;K4/2018;4;1103,76;489
CCNN/24242000;K4/2018;5;1103,76;489
CCNN/24242000;K4/2018;6;1103,76;489
CCNN/24281000;K4/2018;1;3261,11148;489
CCNN/24281000;K4/2018;2;517,99632;489
CCNN/24281000;K4/2018;3;8326,32744;489
CCNN/24281000;K4/2018;4;2759,4;489
CCNN/24281000;K4/2018;5;2759,4;489
CCNN/24281000;K4/2018;6;2759,4;489
CCNN/24313000;K4/2018;1;87,8628;489
CCNN/24313000;K4/2018;2;91,4982;489
CCNN/24313000;K4/2018;3;91,4982;489
CCNN/23202000;K4/2018;1;10829,82156;489
CCNN/23202000;K4/2018;3;3043,73208;489
CCNN/23202000;K4/2018;4;3675,5208;489
CCNN/23202000;K4/2018;5;3675,5208;489
CCNN/23202000;K4/2018;6;3675,5208;489
CCNN/23304000;K4/2018;1;3726,51276;489
CCNN/23304000;K4/2018;2;3828,27768;489
CCNN/23304000;K4/2018;3;7097,72868;489
CCNN/23304000;K4/2018;4;1870,8732;489
CCNN/23304000;K4/2018;5;1870,8732;489
CCNN/23304000;K4/2018;6;1870,8732;489
CCNN/23312000;K4/2018;2;36,97596;489
CCNN/27209000;K4/2018;1;10954,26612;489
CCNN/27209000;K4/2018;2;9525,4488;489
CCNN/27209000;K4/2018;3;10477,99368;489
CCNN/20101000;K4/2018;1;51842,66988;644
CCNN/20101000;K4/2018;2;45428,11608;644
CCNN/20101000;K4/2018;3;50538,192;644
CCNN/20102000;K4/2018;1;10896,70416;644
CCNN/20102000;K4/2018;2;14322,00432;644
CCNN/20102000;K4/2018;3;18454,14888;644
CCNN/21101000;K4/2018;1;122569,2367;644
CCNN/21101000;K4/2018;2;106581,9389;644
CCNN/21101000;K4/2018;3;117435,7628;644
CCNN/21104000;K4/2018;3;1297,63632;644
CCNN/21107000;K4/2018;1;-229535,6082;644
CCNN/21107000;K4/2018;2;-220930,3098;644
CCNN/21107000;K4/2018;3;-202372,6265;644
CCNN/21201000;K4/2018;1;28901,23728;644
CCNN/21201000;K4/2018;2;28901,28984;644
CCNN/21201000;K4/2018;3;25294,81536;644
CCNN/22103000;K4/2018;1;5065,43496;644
CCNN/22103000;K4/2018;2;12085,1208;644
CCNN/22103000;K4/2018;3;-3919,28532;644
CCNN/22401000;K4/2018;4;695,3688;644
CCNN/22401000;K4/2018;5;695,3688;644
CCNN/22401000;K4/2018;6;695,3688;644
CCNN/22202000;K4/2018;1;10260,33396;644
CCNN/22202000;K4/2018;2;13611,84864;644
CCNN/22202000;K4/2018;3;-6728,63484;644
CCNN/24241000;K4/2018;2;129,13992;644
CCNN/24281000;K4/2018;4;2759,4;644
CCNN/24281000;K4/2018;5;2759,4;644
CCNN/24281000;K4/2018;6;2759,4;644
CCNN/23202000;K4/2018;2;633,89112;644
CCNN/23202000;K4/2018;4;1147,9104;644
CCNN/23202000;K4/2018;5;1147,9104;644
CCNN/23202000;K4/2018;6;1147,9104;644
CCNN/23304000;K4/2018;1;1506,08052;644
CCNN/23304000;K4/2018;2;1273,18716;644
CCNN/23304000;K4/2018;3;1273,18716;644
CCNN/23304000;K4/2018;4;1142,3916;644
CCNN/23304000;K4/2018;5;1142,3916;644
CCNN/23304000;K4/2018;6;1142,3916;644
CCNN/28321200;K4/2018;3;916,17336;644
CCNN/21101000;K4/2018;1;61239,41676;490
CCNN/21101000;K4/2018;2;54257,41644;490
CCNN/21101000;K4/2018;3;18176,77224;490
CCNN/21101000;K4/2018;4;59492,664;490
CCNN/21101000;K4/2018;5;59492,664;490
CCNN/21101000;K4/2018;6;59492,664;490
CCNN/21201000;K4/2018;1;11497,48248;490
CCNN/21201000;K4/2018;2;11497,48248;490
CCNN/21201000;K4/2018;3;108076,535;490
CCNN/21201000;K4/2018;4;11898,5328;490
CCNN/21201000;K4/2018;5;11898,5328;490
CCNN/21201000;K4/2018;6;11898,5328;490
CCNN/22103000;K4/2018;1;4770,61716;490
CCNN/22103000;K4/2018;2;6845,51952;490
CCNN/22103000;K4/2018;3;11398,47696;490
CCNN/22103000;K4/2018;4;6423,8832;490
CCNN/22103000;K4/2018;5;6423,8832;490
CCNN/22103000;K4/2018;6;6423,8832;490
CCNN/22202000;K4/2018;1;4708,42116;490
CCNN/22202000;K4/2018;2;6049,76112;490
CCNN/22202000;K4/2018;3;9268,55304;490
CCNN/22202000;K4/2018;4;6423,8832;490
CCNN/22202000;K4/2018;5;6423,8832;490
CCNN/22202000;K4/2018;6;6423,8832;490
CCNN/24210000;K4/2018;1;1034,50344;490
CCNN/24210000;K4/2018;2;13958,20152;490
CCNN/24210000;K4/2018;4;-275,94;490
CCNN/24210000;K4/2018;5;-275,94;490
CCNN/24210000;K4/2018;6;-275,94;490
CCNN/24212000;K4/2018;1;859,16328;490
CCNN/24212000;K4/2018;4;-88,3008;490
CCNN/24212000;K4/2018;5;-88,3008;490
CCNN/24212000;K4/2018;6;-88,3008;490
CCNN/24218000;K4/2018;2;745,038;490
CCNN/24218000;K4/2018;4;1307,9556;490
CCNN/24218000;K4/2018;5;1307,9556;490
CCNN/24218000;K4/2018;6;1307,9556;490
CCNN/24241000;K4/2018;1;619,1568;490
CCNN/24241000;K4/2018;4;77,2632;490
CCNN/24241000;K4/2018;5;77,2632;490
CCNN/24241000;K4/2018;6;77,2632;490
CCNN/24243000;K4/2018;4;971,3088;490
CCNN/24243000;K4/2018;5;971,3088;490
CCNN/24243000;K4/2018;6;971,3088;490
CCNN/24221000;K4/2018;1;16600,7694;490
CCNN/24221000;K4/2018;2;18208,8426;490
CCNN/24221000;K4/2018;3;149,28792;490
CCNN/24221000;K4/2018;4;1147,9104;490
CCNN/24221000;K4/2018;5;1147,9104;490
CCNN/24221000;K4/2018;6;1147,9104;490
CCNN/24221003;K4/2018;4;24972,57;490
CCNN/24221003;K4/2018;5;24972,57;490
CCNN/24221003;K4/2018;6;24972,57;490
CCNN/24224000;K4/2018;1;52897,698;490
CCNN/24224000;K4/2018;2;6870,906;490
CCNN/24224000;K4/2018;4;-5976,8604;490
CCNN/24224000;K4/2018;5;-5976,8604;490
CCNN/24224000;K4/2018;6;-5976,8604;490
CCNN/24281000;K4/2018;3;41,391;490
CCNN/24281000;K4/2018;4;5518,8;490
CCNN/24281000;K4/2018;5;5518,8;490
CCNN/24281000;K4/2018;6;5518,8;490
CCNN/24310000;K4/2018;4;47803,8456;490
CCNN/24310000;K4/2018;5;47803,8456;490
CCNN/24310000;K4/2018;6;47803,8456;490
CCNN/23104000;K4/2018;4;899,5644;490
CCNN/23104000;K4/2018;5;899,5644;490
CCNN/23104000;K4/2018;6;899,5644;490
CCNN/23304000;K4/2018;1;254,63568;490
CCNN/23304000;K4/2018;2;254,63568;490
CCNN/23304000;K4/2018;3;254,63568;490
CCNN/23304000;K4/2018;4;1054,0908;490
CCNN/23304000;K4/2018;5;1054,0908;490
CCNN/23304000;K4/2018;6;1054,0908;490
CCNN/27299000;K4/2018;4;51578,7048;490
CCNN/27299000;K4/2018;5;51578,7048;490
CCNN/27299000;K4/2018;6;51578,7048;490
