Account number;Year;Month;Value DKK;Cost Center
CCNN/24217000;K4/2019;2;157680;271
CCNN/24221000;K4/2019;2;-276,6846;271
CCNN/24221000;K4/2019;2;94,90584;271
CCNN/24221000;K4/2019;2;98,0244;271
CCNN/24221000;K4/2019;2;-1050,21888;271
CCNN/24221000;K4/2019;2;-2188,09032;271
CCNN/24221000;K4/2019;2;-321,711;271
CCNN/24221000;K4/2019;2;-518,13648;271
CCNN/24221000;K4/2019;2;3582,28812;271
CCNN/24221000;K4/2019;2;-216,07416;271
CCNN/24221000;K4/2019;2;11401,7094;271
CCNN/24221000;K4/2019;2;-3790,22424;271
CCNN/24221000;K4/2019;2;10096,84608;271
CCNN/24221000;K4/2019;2;-4518,02256;271
CCNN/24221000;K4/2019;2;760,39428;271
CCNN/24221000;K4/2019;2;1323,68856;271
CCNN/24221000;K4/2019;2;-831,56928;271
CCNN/24221000;K4/2019;2;3545,8728;271
CCNN/24221000;K4/2019;2;58433,0544;271
CCNN/24221000;K4/2019;2;64587,1296;271
CCNN/24221000;K4/2019;2;981,23388;271
CCNN/24221000;K4/2019;2;1210,83348;271
CCNN/24221000;K4/2019;2;-3140,66148;271
CCNN/24221000;K4/2019;2;-43,02912;271
CCNN/24221000;K4/2019;2;-742,48884;271
CCNN/24221000;K4/2019;2;219,18396;271
CCNN/24221000;K4/2019;2;-1521,9186;271
CCNN/24221000;K4/2019;2;10,67844;271
CCNN/24221000;K4/2019;2;43,8;271
CCNN/24221000;K4/2019;2;-301,125;271
CCNN/24221000;K4/2019;2;-1876,4796;271
CCNN/24221000;K4/2019;2;36,63432;271
CCNN/24221000;K4/2019;2;-1897,17948;271
CCNN/24221000;K4/2019;2;-222,95076;271
CCNN/24221000;K4/2019;2;-55885,6464;271
CCNN/24221000;K4/2019;2;-683,22744;271
CCNN/24221000;K4/2019;2;4194,05148;271
CCNN/24221000;K4/2019;2;1345,2294;271
CCNN/24221000;K4/2019;2;0,72708;271
CCNN/24221000;K4/2019;2;-328,31604;271
CCNN/24221000;K4/2019;2;-1222,40544;271
CCNN/24221000;K4/2019;2;736,99632;271
CCNN/24221000;K4/2019;2;-3740,082;271
CCNN/24221000;K4/2019;2;95,5716;271
CCNN/24221000;K4/2019;2;883,45476;271
CCNN/24221000;K4/2019;2;-4406,44644;271
CCNN/24221000;K4/2019;2;5790,6228;271
CCNN/24221000;K4/2019;2;-720,66768;271
CCNN/24221000;K4/2019;2;-2639,70336;271
CCNN/24221999;K4/2019;2;73258,06668;271
CCNN/24231000;K4/2019;2;3059,41248;271
CCNN/24241000;K4/2019;2;3098,412;271
CCNN/24224000;K4/2019;2;724,48704;271
CCNN/24272000;K4/2019;2;407,8656;271
CCNN/24272000;K4/2019;2;1642,5;271
CCNN/24287000;K4/2019;2;613,2;271
CCNN/24310000;K4/2019;2;17520;271
CCNN/23101000;K4/2019;2;2760,9768;271
CCNN/23102200;K4/2019;2;4656,47436;271
CCNN/23103000;K4/2019;2;7836,696;271
CCNN/23104000;K4/2019;2;20041,37328;271
CCNN/23107000;K4/2019;2;420,48;271
CCNN/23203000;K4/2019;2;2941,608;271
CCNN/23299000;K4/2019;2;3271,86;271
CCNN/23301000;K4/2019;2;2780,3364;271
CCNN/23303000;K4/2019;2;93,62688;271
CCNN/23304000;K4/2019;2;4453,91688;271
CCNN/27299000;K4/2019;2;18894,60168;271
CCNN/27301000;K4/2019;2;33702,97872;271
CCNN/27302000;K4/2019;2;-2206,1184;271
CCNN/28299000;K4/2019;2;3485,385;271
CCNN/32102010;K4/2019;2;7358,4;271
CCNN/32202000;K4/2019;2;-252862,5859;271
CCNN/32202000;K4/2019;2;252862,5859;271
CCNN/32222000;K4/2019;2;14640,588;271
CCNN/21101000;K4/2019;2;146834,2878;135
CCNN/21104110;K4/2019;2;153032,82;135
CCNN/21104120;K4/2019;2;-67586,904;135
CCNN/22101000;K4/2019;2;331,7412;135
CCNN/22103000;K4/2019;2;14683,43316;135
CCNN/22201000;K4/2019;2;461,214;135
CCNN/22202002;K4/2019;2;22,6884;135
CCNN/22202019;K4/2019;2;81,30156;135
CCNN/22399000;K4/2019;2;5377,1946;135
CCNN/22399200;K4/2019;2;88,476;135
CCNN/24217000;K4/2019;2;3942;135
CCNN/24243000;K4/2019;2;142,50768;135
CCNN/24221000;K4/2019;2;231,264;135
CCNN/24221000;K4/2019;2;238,3596;135
CCNN/23103000;K4/2019;2;1078,14576;135
CCNN/23104000;K4/2019;2;4493,53836;135
CCNN/23203000;K4/2019;2;142,13976;135
CCNN/23301000;K4/2019;2;266,085;135
CCNN/23304000;K4/2019;2;142,73544;135
CCNN/27201000;K4/2019;2;1196,5722;135
CCNN/27204000;K4/2019;2;7385,62608;135
CCNN/27209000;K4/2019;2;495,86856;135
CCNN/28303000;K4/2019;2;3059,868;135
CCNN/32222000;K4/2019;2;1845,53052;135
CCNN/32701000;K4/2019;2;0,22776;273
CCNN/32701000;K4/2019;2;0,07008;273
CCNN/32701000;K4/2019;2;0,05256;273
CCNN/32701000;K4/2019;2;0,02628;273
CCNN/32701000;K4/2019;2;2,0586;136
CCNN/32701000;K4/2019;2;0,41172;136
CCNN/32701000;K4/2019;2;0,03504;136
CCNN/21101000;K4/2019;2;277984,0321;275
CCNN/21401000;K4/2019;2;-18080,64;275
CCNN/22101000;K4/2019;2;829,353;275
CCNN/22103000;K4/2019;2;27798,40584;275
CCNN/22201000;K4/2019;2;1153,035;275
CCNN/22399000;K4/2019;2;1053,10968;275
CCNN/24217000;K4/2019;2;19710;275
CCNN/23103000;K4/2019;2;2332,6128;275
CCNN/23104000;K4/2019;2;45779,83884;275
CCNN/23103000;K4/2019;2;8661,231;275
CCNN/23107000;K4/2019;2;71,2626;275
CCNN/23203000;K4/2019;2;204,5898;275
CCNN/23301000;K4/2019;2;532,17;275
CCNN/23304000;K4/2019;2;475,63296;275
CCNN/27201000;K4/2019;2;164,9946;275
CCNN/27299000;K4/2019;2;375,69012;275
CCNN/32222000;K4/2019;2;365,292;275
CCNN/24310000;K4/2019;2;45744,2382;137
CCNN/32223000;K4/2019;2;80592;137
CCNN/21101000;K4/2019;2;356692,8336;277
CCNN/21401000;K4/2019;2;-37523,46;277
CCNN/22101000;K4/2019;2;1216,3698;277
CCNN/22103000;K4/2019;2;35669,28336;277
CCNN/22401000;K4/2019;2;876;277
CCNN/22201000;K4/2019;2;1926,11376;277
CCNN/22202002;K4/2019;2;28,13712;277
CCNN/22202019;K4/2019;2;98,1558;277
CCNN/22309000;K4/2019;2;657;277
CCNN/22399000;K4/2019;2;707,0634;277
CCNN/22399200;K4/2019;2;70,08;277
CCNN/24217000;K4/2019;2;15768;277
CCNN/24241000;K4/2019;2;926,1072;277
CCNN/24283000;K4/2019;2;1341,8568;277
CCNN/24310000;K4/2019;2;876;277
CCNN/23104000;K4/2019;2;6147,768;277
CCNN/23203000;K4/2019;2;8677,3494;277
CCNN/23299000;K4/2019;2;1809,816;277
CCNN/23301000;K4/2019;2;266,085;277
CCNN/23303000;K4/2019;2;93,62688;277
CCNN/23304000;K4/2019;2;410,79144;277
CCNN/27201000;K4/2019;2;1294,14984;277
CCNN/27204000;K4/2019;2;7285,20144;277
CCNN/27209000;K4/2019;2;2495,75028;277
CCNN/28303000;K4/2019;2;688889,904;277
CCNN/32222000;K4/2019;2;598,68468;277
CCNN/24221000;K4/2019;2;6817,93428;138
CCNN/24221000;K4/2019;2;168,38472;138
CCNN/24221000;K4/2019;2;292,65408;138
CCNN/24221000;K4/2019;2;62,40624;138
CCNN/24221000;K4/2019;2;560,32464;138
CCNN/24221999;K4/2019;2;-7901,70396;138
CCNN/27301000;K4/2019;2;10107,945;138
CCNN/27301999;K4/2019;2;-10107,945;138
CCNN/27302010;K4/2019;2;10112,544;138
CCNN/27302999;K4/2019;2;-10112,544;138
CCNN/32103000;K4/2019;2;-521,9208;138
CCNN/32203000;K4/2019;2;521,9208;138
CCNN/20101000;K4/2019;2;390728,85;138
CCNN/20102000;K4/2019;2;60877,0506;138
CCNN/20103000;K4/2019;2;-249,08184;138
CCNN/20103001;K4/2019;2;-3896,448;138
CCNN/21101000;K4/2019;2;142684,9736;138
CCNN/22101000;K4/2019;2;663,4824;138
CCNN/22103000;K4/2019;2;14268,49824;138
CCNN/22104000;K4/2019;2;2156,3178;138
CCNN/22102000;K4/2019;2;44795,63532;138
CCNN/22401001;K4/2019;2;6175,8;138
CCNN/22201000;K4/2019;2;3920,319;138
CCNN/22202002;K4/2019;2;431,68404;138
CCNN/22202019;K4/2019;2;1463,13024;138
CCNN/22399000;K4/2019;2;1007,4;138
CCNN/22399200;K4/2019;2;362,9268;138
CCNN/24212000;K4/2019;2;948,051;138
CCNN/24212000;K4/2019;2;1826,14464;138
CCNN/24214000;K4/2019;2;8039,052;138
CCNN/24212000;K4/2019;2;16131,99552;138
CCNN/24212000;K4/2019;2;629,3184;138
CCNN/24217000;K4/2019;2;21681;138
CCNN/24221000;K4/2019;2;819,87468;138
CCNN/24221000;K4/2019;2;288,204;138
CCNN/24221000;K4/2019;2;154,395;138
CCNN/24221000;K4/2019;2;146,05548;138
CCNN/24221000;K4/2019;2;2018,76828;138
CCNN/24221000;K4/2019;2;175,5942;138
CCNN/24221000;K4/2019;2;23,76588;138
CCNN/24221000;K4/2019;2;32,64852;138
CCNN/24221000;K4/2019;2;62,40624;138
CCNN/24221000;K4/2019;2;44,14164;138
CCNN/24221000;K4/2019;2;493,83624;138
CCNN/24221000;K4/2019;2;13284,102;138
CCNN/24221000;K4/2019;2;378,77364;138
CCNN/24221000;K4/2019;2;45,12276;138
CCNN/24221000;K4/2019;2;717,06732;138
CCNN/24221000;K4/2019;2;1069,53468;138
CCNN/24221000;K4/2019;2;-685,3824;138
CCNN/24221000;K4/2019;2;4454,9856;138
CCNN/24221999;K4/2019;2;7901,70396;138
CCNN/24241000;K4/2019;2;489,1584;138
CCNN/24241000;K4/2019;2;461,81844;138
CCNN/24221000;K4/2019;2;1729,224;138
CCNN/24221000;K4/2019;2;107,90568;138
CCNN/24224000;K4/2019;2;338,136;138
CCNN/24232202;K4/2019;2;91695,00216;138
CCNN/24234000;K4/2019;2;51805,15956;138
CCNN/24234004;K4/2019;2;118370,4023;138
CCNN/24232002;K4/2019;2;9639,40764;138
CCNN/24237007;K4/2019;2;-9874,21068;138
CCNN/24238008;K4/2019;2;30993,48444;138
CCNN/24271000;K4/2019;2;3172,11864;138
CCNN/24272000;K4/2019;2;657;138
CCNN/24283000;K4/2019;2;154,03584;138
CCNN/23102200;K4/2019;2;1165,99104;138
CCNN/23301000;K4/2019;2;133,04688;138
CCNN/23303000;K4/2019;2;93,62688;138
CCNN/23304000;K4/2019;2;563,21544;138
CCNN/27299000;K4/2019;2;677,96268;138
CCNN/27301000;K4/2019;2;16251,47316;138
CCNN/27301000;K4/2019;2;77012,38368;138
CCNN/27301999;K4/2019;2;10107,945;138
CCNN/27302000;K4/2019;2;50645,283;138
CCNN/27302999;K4/2019;2;10112,544;138
CCNN/28303000;K4/2019;2;6011,55;138
CCNN/28201000;K4/2019;2;26465,55432;138
CCNN/31202000;K4/2019;2;68985;138
CCNN/31202000;K4/2019;2;4730,4;138
CCNN/32103000;K4/2019;2;521,9208;138
CCNN/32203000;K4/2019;2;-521,9208;138
CCNN/32221000;K4/2019;2;252,288;138
CCNN/32222000;K4/2019;2;538,74;138
CCNN/32701000;K4/2019;2;-5820687,742;138
CCNN/32701000;K4/2019;2;5820687,742;138
CCNN/38101000;K4/2019;2;26495,496;138
CCNN/38102000;K4/2019;2;66014,484;138
CCNN/38103000;K4/2019;2;10310,52;138
CCNN/34101200;K4/2019;2;-3060582,816;138
CCNN/24210000;K4/2019;2;10,28424;279
CCNN/24210000;K4/2019;2;12,36912;279
CCNN/24210999;K4/2019;2;-22,65336;279
CCNN/24219400;K4/2019;2;11725,26;279
CCNN/24219400;K4/2019;2;-6453,0978;279
CCNN/24219400;K4/2019;2;10142,69592;279
CCNN/24219400;K4/2019;2;447946,98;279
CCNN/24219910;K4/2019;2;-463361,8381;279
CCNN/24221000;K4/2019;2;28,54008;279
CCNN/24221000;K4/2019;2;70,79832;279
CCNN/24221000;K4/2019;2;487,55532;279
CCNN/24221000;K4/2019;2;597,1254;279
CCNN/24221000;K4/2019;2;3325,26972;279
CCNN/24221000;K4/2019;2;36,2664;279
CCNN/24221000;K4/2019;2;3249,96;279
CCNN/24221000;K4/2019;2;4406,12232;279
CCNN/24221000;K4/2019;2;103,149;279
CCNN/24221000;K4/2019;2;92,42676;279
CCNN/24221000;K4/2019;2;326,2224;279
CCNN/24221000;K4/2019;2;151,25016;279
CCNN/24221000;K4/2019;2;6340,10256;279
CCNN/24221000;K4/2019;2;76,2558;279
CCNN/24221000;K4/2019;2;622,94988;279
CCNN/24221000;K4/2019;2;836,95668;279
CCNN/24221000;K4/2019;2;7039,32576;279
CCNN/24221000;K4/2019;2;864,54192;279
CCNN/24221000;K4/2019;2;110,31468;279
CCNN/24221000;K4/2019;2;104,95356;279
CCNN/24221000;K4/2019;2;99,27708;279
CCNN/24221000;K4/2019;2;460,39056;279
CCNN/24221000;K4/2019;2;1324,37184;279
CCNN/24221000;K4/2019;2;679,75848;279
CCNN/24221000;K4/2019;2;988,55724;279
CCNN/24221000;K4/2019;2;220,47168;279
CCNN/24221000;K4/2019;2;483,84108;279
CCNN/24221000;K4/2019;2;148,25424;279
CCNN/24221000;K4/2019;2;2386,0488;279
CCNN/24221000;K4/2019;2;809,24004;279
CCNN/24221000;K4/2019;2;2571,39288;279
CCNN/24221000;K4/2019;2;415,51308;279
CCNN/24221000;K4/2019;2;636,91332;279
CCNN/24221000;K4/2019;2;5136,65376;279
CCNN/24221000;K4/2019;2;4135,27188;279
CCNN/24221000;K4/2019;2;46,90104;279
CCNN/24221000;K4/2019;2;173113,4819;279
CCNN/24221000;K4/2019;2;-19,30704;279
CCNN/24221999;K4/2019;2;-222507,1186;279
CCNN/27301000;K4/2019;2;129488,6293;279
CCNN/27301000;K4/2019;2;-4972,833;279
CCNN/27301999;K4/2019;2;-124515,7963;279
CCNN/27302000;K4/2019;2;78431,66136;279
CCNN/27302999;K4/2019;2;-78431,66136;279
CCNN/32103000;K4/2019;2;-1231,218;279
CCNN/32203000;K4/2019;2;1231,218;279
CCNN/20101000;K4/2019;2;2131497,102;279
CCNN/20102000;K4/2019;2;503446,5907;279
CCNN/20103000;K4/2019;2;3428,33112;279
CCNN/20103001;K4/2019;2;-66685,60512;279
CCNN/20104000;K4/2019;2;9357,62472;279
CCNN/21101000;K4/2019;2;2022850,098;279
CCNN/21102000;K4/2019;2;42118,78956;279
CCNN/21103000;K4/2019;2;22001,89632;279
CCNN/21103001;K4/2019;2;1778,28;279
CCNN/21401000;K4/2019;2;-130822,3831;279
CCNN/21402000;K4/2019;2;-3836,88;279
CCNN/22101000;K4/2019;2;8072,3838;279
CCNN/22103000;K4/2019;2;205677,4942;279
CCNN/22104000;K4/2019;2;12329,7438;279
CCNN/22102000;K4/2019;2;275970,7038;279
CCNN/22401000;K4/2019;2;33074,71152;279
CCNN/22401001;K4/2019;2;9198;279
CCNN/22201000;K4/2019;2;28595,268;279
CCNN/22202002;K4/2019;2;2186,00544;279
CCNN/22202019;K4/2019;2;7403,34756;279
CCNN/22301000;K4/2019;2;43800;279
CCNN/22309000;K4/2019;2;249,66;279
CCNN/22399000;K4/2019;2;7729,605;279
CCNN/22399000;K4/2019;2;25035,7296;279
CCNN/22399200;K4/2019;2;3929,71848;279
CCNN/24210999;K4/2019;2;22,65336;279
CCNN/24212000;K4/2019;2;153,3;279
CCNN/24214000;K4/2019;2;39428,38332;279
CCNN/24214000;K4/2019;2;-1799,10252;279
CCNN/24212000;K4/2019;2;180454,3093;279
CCNN/24212000;K4/2019;2;-2584,2;279
CCNN/24212000;K4/2019;2;1259,25;279
CCNN/24217000;K4/2019;2;173827,308;279
CCNN/24221999;K4/2019;2;234644,9746;279
CCNN/24221000;K4/2019;2;115,632;279
CCNN/24310000;K4/2019;2;1752;279
CCNN/23101000;K4/2019;2;495,35172;279
CCNN/23102200;K4/2019;2;7860,55824;279
CCNN/23104000;K4/2019;2;398,58;279
CCNN/23107000;K4/2019;2;819,936;279
CCNN/23203000;K4/2019;2;13140;279
CCNN/23301000;K4/2019;2;4774,90956;279
CCNN/23303000;K4/2019;2;93,62688;279
CCNN/23304000;K4/2019;2;7715,08968;279
CCNN/27301999;K4/2019;2;109145,9383;279
CCNN/27302000;K4/2019;2;9384,15;279
CCNN/27302999;K4/2019;2;109577,8414;279
CCNN/28303000;K4/2019;2;8935,2;279
CCNN/28303000;K4/2019;2;43219,212;279
CCNN/28222000;K4/2019;2;133818,5834;279
CCNN/28222000;K4/2019;2;-11199,02928;279
CCNN/28299000;K4/2019;2;-90499,56;279
CCNN/32103000;K4/2019;2;1028,424;279
CCNN/32110001;K4/2019;2;31509,72;279
CCNN/32203000;K4/2019;2;-1225,962;279
CCNN/32222000;K4/2019;2;6611,28588;279
CCNN/32701000;K4/2019;2;-4170307,5;279
CCNN/32701000;K4/2019;2;-4776013,215;279
CCNN/32701000;K4/2019;2;-4902265,567;279
CCNN/32701000;K4/2019;2;-8681191,86;279
CCNN/32701000;K4/2019;2;22529778,14;279
CCNN/38101000;K4/2019;2;1679,292;279
CCNN/38102000;K4/2019;2;483339,2371;279
CCNN/38103000;K4/2019;2;9707,832;279
CCNN/38102000;K4/2019;2;42029,49888;139
CCNN/32701000;K4/2019;2;-9072741,662;281
CCNN/32701000;K4/2019;2;-13457036,48;140
CCNN/24210000;K4/2019;2;81,27528;283
CCNN/24210000;K4/2019;2;141,68424;283
CCNN/24210000;K4/2019;2;11,33544;283
CCNN/24210000;K4/2019;2;322,34172;283
CCNN/24210000;K4/2019;2;479,95164;283
CCNN/24210000;K4/2019;2;104,84844;283
CCNN/24210000;K4/2019;2;756,05808;283
CCNN/24210999;K4/2019;2;-1897,49484;283
CCNN/24219100;K4/2019;2;13748,82;283
CCNN/24219400;K4/2019;2;6501,15516;283
CCNN/24219400;K4/2019;2;42565,8912;283
CCNN/24219400;K4/2019;2;-99807,06;283
CCNN/24219910;K4/2019;2;36991,19364;283
CCNN/24221000;K4/2019;2;206,35056;283
CCNN/24221000;K4/2019;2;6039,77472;283
CCNN/24221000;K4/2019;2;83,46528;283
CCNN/24221000;K4/2019;2;353,72004;283
CCNN/24221000;K4/2019;2;33,76104;283
CCNN/24221000;K4/2019;2;211,66788;283
CCNN/24221000;K4/2019;2;88,94028;283
CCNN/24221000;K4/2019;2;59,6118;283
CCNN/24221000;K4/2019;2;96,36876;283
CCNN/24221000;K4/2019;2;102,64092;283
CCNN/24221000;K4/2019;2;154,49136;283
CCNN/24221000;K4/2019;2;885,29436;283
CCNN/24221000;K4/2019;2;443,52756;283
CCNN/24221000;K4/2019;2;32,31564;283
CCNN/24221000;K4/2019;2;50,14224;283
CCNN/24221000;K4/2019;2;39852,306;283
CCNN/24221000;K4/2019;2;84,14856;283
CCNN/24221000;K4/2019;2;1748,058;283
CCNN/24221000;K4/2019;2;1674,68424;283
CCNN/24221000;K4/2019;2;234,768;283
CCNN/24221000;K4/2019;2;9063,8406;283
CCNN/24221000;K4/2019;2;10724,41248;283
CCNN/24221000;K4/2019;2;1762,72224;283
CCNN/24221000;K4/2019;2;1359,52572;283
CCNN/24221000;K4/2019;2;3927,53724;283
CCNN/24221000;K4/2019;2;89,79876;283
CCNN/24221000;K4/2019;2;33,2004;283
CCNN/24221000;K4/2019;2;1547,05104;283
CCNN/24221000;K4/2019;2;4094,424;283
CCNN/24221000;K4/2019;2;2348,556;283
CCNN/24221000;K4/2019;2;446307,0379;283
CCNN/24221000;K4/2019;2;3881,17932;283
CCNN/24221999;K4/2019;2;-537575,323;283
CCNN/24221000;K4/2019;2;213,82284;283
CCNN/24221999;K4/2019;2;-213,82284;283
CCNN/27301000;K4/2019;2;696010,0057;283
CCNN/27301999;K4/2019;2;-696010,0057;283
CCNN/27302000;K4/2019;2;374250,7994;283
CCNN/27302000;K4/2019;2;-32941,98;283
CCNN/27302999;K4/2019;2;-341308,8194;283
CCNN/32103000;K4/2019;2;-3696,282;283
CCNN/32203000;K4/2019;2;3696,282;283
CCNN/20101000;K4/2019;2;104407,4616;283
CCNN/20102000;K4/2019;2;2147,5578;283
CCNN/21101000;K4/2019;2;2391199,838;283
CCNN/21102000;K4/2019;2;6540,51384;283
CCNN/21103000;K4/2019;2;26901,88116;283
CCNN/21103001;K4/2019;2;-8733,72;283
CCNN/21107000;K4/2019;2;-94157,736;283
CCNN/21401000;K4/2019;2;-34301,532;283
CCNN/22101000;K4/2019;2;9509,8998;283
CCNN/22103000;K4/2019;2;237748,7126;283
CCNN/22104000;K4/2019;2;608,2068;283
CCNN/22102000;K4/2019;2;9166,56036;283
CCNN/22401000;K4/2019;2;35985,13392;283
CCNN/22201000;K4/2019;2;15667,7856;283
CCNN/22202002;K4/2019;2;743,62764;283
CCNN/22202019;K4/2019;2;2577,42852;283
CCNN/22309000;K4/2019;2;438;283
CCNN/22399000;K4/2019;2;4003,32;283
CCNN/22399000;K4/2019;2;3033,15;283
CCNN/22399200;K4/2019;2;407,34;283
CCNN/24210000;K4/2019;2;174,27144;283
CCNN/24210000;K4/2019;2;169,1994;283
CCNN/24210000;K4/2019;2;32,85;283
CCNN/24210000;K4/2019;2;308,5272;283
CCNN/24210000;K4/2019;2;47,1288;283
CCNN/24210000;K4/2019;2;247,3824;283
CCNN/24210000;K4/2019;2;420,6552;283
CCNN/24210000;K4/2019;2;186,35148;283
CCNN/24212000;K4/2019;2;977,616;283
CCNN/24212000;K4/2019;2;110752,864;283
CCNN/24212000;K4/2019;2;777,888;283
CCNN/24212000;K4/2019;2;5401,31088;283
CCNN/24212000;K4/2019;2;1095;283
CCNN/24214000;K4/2019;2;137970;283
CCNN/24214000;K4/2019;2;5972,568;283
CCNN/24212000;K4/2019;2;774,24384;283
CCNN/24212000;K4/2019;2;101683,5046;283
CCNN/24212000;K4/2019;2;1870,698;283
CCNN/24212000;K4/2019;2;691,164;283
CCNN/24212000;K4/2019;2;23326,4346;283
CCNN/24212000;K4/2019;2;679,27668;283
CCNN/24212000;K4/2019;2;-13147,8402;283
CCNN/24212000;K4/2019;2;-4613,016;283
CCNN/24213100;K4/2019;2;27623,83656;283
CCNN/24213100;K4/2019;2;83,22;283
CCNN/24213100;K4/2019;2;-58945,164;283
CCNN/24213200;K4/2019;2;175,2;283
CCNN/24217000;K4/2019;2;383193,06;283
CCNN/24221000;K4/2019;2;126,98496;283
CCNN/24221000;K4/2019;2;567,93708;283
CCNN/24221000;K4/2019;2;112,70616;283
CCNN/24221000;K4/2019;2;1343,09196;283
CCNN/24221000;K4/2019;2;764,1786;283
CCNN/24221000;K4/2019;2;2265,74772;283
CCNN/24221000;K4/2019;2;5008,51248;283
CCNN/24221000;K4/2019;2;903,10344;283
CCNN/24221000;K4/2019;2;3898,2;283
CCNN/24221000;K4/2019;2;207,89232;283
CCNN/24221000;K4/2019;2;23820,96288;283
CCNN/24231000;K4/2019;2;52117,01556;283
CCNN/24241000;K4/2019;2;3712,488;283
CCNN/24241000;K4/2019;2;16668,09;283
CCNN/24241000;K4/2019;2;6350,63208;283
CCNN/24241000;K4/2019;2;2037,8388;283
CCNN/24241000;K4/2019;2;-3684,456;283
CCNN/24243000;K4/2019;2;617,72892;283
CCNN/24221000;K4/2019;2;74,55636;283
CCNN/24221000;K4/2019;2;296,81508;283
CCNN/24221000;K4/2019;2;127,40544;283
CCNN/24221000;K4/2019;2;444,6138;283
CCNN/24221000;K4/2019;2;460,87236;283
CCNN/24221000;K4/2019;2;564,582;283
CCNN/24221000;K4/2019;2;61,82808;283
CCNN/24221000;K4/2019;2;91,17408;283
CCNN/24221000;K4/2019;2;197,1;283
CCNN/24221000;K4/2019;2;41351,63256;283
CCNN/24221000;K4/2019;2;2405,6712;283
CCNN/24221000;K4/2019;2;934,692;283
CCNN/24221000;K4/2019;2;778,78152;283
CCNN/24221000;K4/2019;2;940,74516;283
CCNN/24221000;K4/2019;2;-840,084;283
CCNN/24224000;K4/2019;2;1056,456;283
CCNN/24224000;K4/2019;2;13640,38872;283
CCNN/24224000;K4/2019;2;5536,30248;283
CCNN/24224000;K4/2019;2;262,8;283
CCNN/24232202;K4/2019;2;926471,0729;283
CCNN/24234004;K4/2019;2;475378,4995;283
CCNN/24232002;K4/2019;2;394981,5059;283
CCNN/24237007;K4/2019;2;1336918,814;283
CCNN/24238008;K4/2019;2;1258384,109;283
CCNN/24272000;K4/2019;2;1948,9248;283
CCNN/24272000;K4/2019;2;16287,45924;283
CCNN/24272000;K4/2019;2;48138,24108;283
CCNN/24272000;K4/2019;2;35142,3168;283
CCNN/24272000;K4/2019;2;312,6444;283
CCNN/24281000;K4/2019;2;666,855;283
CCNN/24281000;K4/2019;2;455,6952;283
CCNN/24281000;K4/2019;2;-0,00876;283
CCNN/24283000;K4/2019;2;13420,32;283
CCNN/24283000;K4/2019;2;2567,23188;283
CCNN/24283000;K4/2019;2;1681,7448;283
CCNN/24283000;K4/2019;2;-0,60444;283
CCNN/24310000;K4/2019;2;46428;283
CCNN/23102200;K4/2019;2;3787,24584;283
CCNN/23104000;K4/2019;2;1605,15612;283
CCNN/23107000;K4/2019;2;1546,2276;283
CCNN/23301000;K4/2019;2;5799,94344;283
CCNN/23304000;K4/2019;2;5465,91588;283
CCNN/27201010;K4/2019;2;10590,84;283
CCNN/27201010;K4/2019;2;115021,428;283
CCNN/27299000;K4/2019;2;42649,52292;283
CCNN/27299000;K4/2019;2;103,1928;283
CCNN/27301000;K4/2019;2;24667,58184;283
CCNN/27301000;K4/2019;2;-17520;283
CCNN/27302010;K4/2019;2;1795,8;283
CCNN/27204000;K4/2019;2;7877,50008;283
CCNN/28303000;K4/2019;2;28165,5024;283
CCNN/28303000;K4/2019;2;174542,1503;283
CCNN/28222000;K4/2019;2;149,74344;283
CCNN/28299000;K4/2019;2;624,807;283
CCNN/32103000;K4/2019;2;60,006;283
CCNN/32203000;K4/2019;2;-3710,298;283
CCNN/32201000;K4/2019;2;19835,3556;283
CCNN/32222000;K4/2019;2;23550,14748;283
CCNN/38101000;K4/2019;2;1430510,628;283
CCNN/38102000;K4/2019;2;376810,6817;283
CCNN/38103000;K4/2019;2;17686,44;283
CCNN/27299000;K4/2019;2;3066,53436;141
CCNN/28301000;K4/2019;2;208830,0517;141
CCNN/28303000;K4/2019;2;-291211,746;141
CCNN/24219400;K4/2019;2;528886,8834;285
CCNN/24219400;K4/2019;2;42931,008;285
CCNN/24219910;K4/2019;2;-571817,8914;285
CCNN/24221000;K4/2019;2;130,1298;285
CCNN/24221000;K4/2019;2;2656,8204;285
CCNN/24221000;K4/2019;2;104,95356;285
CCNN/24221000;K4/2019;2;4871,2608;285
CCNN/24221000;K4/2019;2;3683,85156;285
CCNN/24221000;K4/2019;2;1664,4;285
CCNN/24221999;K4/2019;2;-13111,41612;285
CCNN/27302000;K4/2019;2;178309,6073;285
CCNN/27302999;K4/2019;2;-178309,6073;285
CCNN/32103000;K4/2019;2;-1739,5608;285
CCNN/32203000;K4/2019;2;1739,5608;285
CCNN/20101000;K4/2019;2;1988061,878;285
CCNN/20102000;K4/2019;2;438552,2041;285
CCNN/20103000;K4/2019;2;56348,36712;285
CCNN/20103001;K4/2019;2;25375,51248;285
CCNN/20104000;K4/2019;2;7835,10168;285
CCNN/21101000;K4/2019;2;1561478,541;285
CCNN/21102000;K4/2019;2;60844,91892;285
CCNN/21103000;K4/2019;2;43182,87552;285
CCNN/21401000;K4/2019;2;-103968,7696;285
CCNN/22101000;K4/2019;2;6137,2122;285
CCNN/22103000;K4/2019;2;161803,4459;285
