Account number;Year;Month;Value DKK;Cost Center
CCNN/22102010;K4/2020;5;4732,9665;138
CCNN/22102010;K4/2020;6;4732,9665;138
CCNN/22401000;K4/2020;1;2790,4065;138
CCNN/22401000;K4/2020;2;2790,4065;138
CCNN/22401000;K4/2020;3;2790,4065;138
CCNN/22401000;K4/2020;4;2790,4065;138
CCNN/22401000;K4/2020;5;2790,4065;138
CCNN/22401000;K4/2020;6;2790,4065;138
CCNN/22201000;K4/2020;1;3344,72409;138
CCNN/22201000;K4/2020;2;3344,72409;138
CCNN/22201000;K4/2020;3;3344,72409;138
CCNN/22201000;K4/2020;4;3344,72409;138
CCNN/22201000;K4/2020;5;3344,72409;138
CCNN/22201000;K4/2020;6;3344,72409;138
CCNN/22202002;K4/2020;1;352,089;138
CCNN/22202002;K4/2020;2;352,089;138
CCNN/22202002;K4/2020;3;352,089;138
CCNN/22202002;K4/2020;4;352,089;138
CCNN/22202002;K4/2020;5;352,089;138
CCNN/22202002;K4/2020;6;352,089;138
CCNN/22202019;K4/2020;1;1246,8807;138
CCNN/22202019;K4/2020;2;1246,8807;138
CCNN/22202019;K4/2020;3;1246,8807;138
CCNN/22202019;K4/2020;4;1246,8807;138
CCNN/22202019;K4/2020;5;1246,8807;138
CCNN/22202019;K4/2020;6;1246,8807;138
CCNN/22399000;K4/2020;1;674,5;138
CCNN/22399000;K4/2020;2;674,5;138
CCNN/22399000;K4/2020;3;674,5;138
CCNN/22399000;K4/2020;4;674,5;138
CCNN/22399000;K4/2020;5;674,5;138
CCNN/22399000;K4/2020;6;674,5;138
CCNN/24212000;K4/2020;1;2079,4835;138
CCNN/24212000;K4/2020;2;2079,4835;138
CCNN/24212000;K4/2020;3;2079,4835;138
CCNN/24212000;K4/2020;4;2079,4835;138
CCNN/24212000;K4/2020;5;2079,4835;138
CCNN/24212000;K4/2020;6;2079,4835;138
CCNN/24214000;K4/2020;1;13156,797;138
CCNN/24214000;K4/2020;2;13156,797;138
CCNN/24214000;K4/2020;3;13156,797;138
CCNN/24214000;K4/2020;4;13156,797;138
CCNN/24214000;K4/2020;5;13156,797;138
CCNN/24214000;K4/2020;6;13156,797;138
CCNN/24213100;K4/2020;1;2832,9;138
CCNN/24213100;K4/2020;2;2832,9;138
CCNN/24213100;K4/2020;3;2832,9;138
CCNN/24213100;K4/2020;4;2832,9;138
CCNN/24213100;K4/2020;5;2832,9;138
CCNN/24213100;K4/2020;6;2832,9;138
CCNN/24217000;K4/2020;1;2543,5395;138
CCNN/24217000;K4/2020;2;2543,5395;138
CCNN/24217000;K4/2020;3;2543,5395;138
CCNN/24217000;K4/2020;4;2543,5395;138
CCNN/24217000;K4/2020;5;2543,5395;138
CCNN/24217000;K4/2020;6;2543,5395;138
CCNN/24241000;K4/2020;1;1011,75;138
CCNN/24241000;K4/2020;2;1011,75;138
CCNN/24241000;K4/2020;3;1011,75;138
CCNN/24241000;K4/2020;4;1011,75;138
CCNN/24241000;K4/2020;5;1011,75;138
CCNN/24241000;K4/2020;6;1011,75;138
CCNN/24221000;K4/2020;1;4047;138
CCNN/24221000;K4/2020;2;4047;138
CCNN/24221000;K4/2020;3;4047;138
CCNN/24221000;K4/2020;4;4047;138
CCNN/24221000;K4/2020;5;4047;138
CCNN/24221000;K4/2020;6;4047;138
CCNN/24224000;K4/2020;1;674,5;138
CCNN/24224000;K4/2020;2;674,5;138
CCNN/24224000;K4/2020;3;674,5;138
CCNN/24224000;K4/2020;4;674,5;138
CCNN/24224000;K4/2020;5;674,5;138
CCNN/24224000;K4/2020;6;674,5;138
CCNN/24232202;K4/2020;1;70148;138
CCNN/24232202;K4/2020;2;70148;138
CCNN/24232202;K4/2020;3;70148;138
CCNN/24232202;K4/2020;4;70148;138
CCNN/24232202;K4/2020;5;70148;138
CCNN/24232202;K4/2020;6;70148;138
CCNN/24234004;K4/2020;1;128030,892;138
CCNN/24234004;K4/2020;2;118015,2415;138
CCNN/24234004;K4/2020;3;118556,865;138
CCNN/24234004;K4/2020;4;84721,9215;138
CCNN/24234004;K4/2020;5;48451,3585;138
CCNN/24234004;K4/2020;6;22195,7715;138
CCNN/24232002;K4/2020;1;8827,856;138
CCNN/24232002;K4/2020;2;8839,997;138
CCNN/24232002;K4/2020;3;8910,145;138
CCNN/24232002;K4/2020;4;8910,145;138
CCNN/24232002;K4/2020;5;8910,145;138
CCNN/24232002;K4/2020;6;8910,145;138
CCNN/24238008;K4/2020;1;20342,2455;138
CCNN/24238008;K4/2020;2;22783,261;138
CCNN/24238008;K4/2020;3;25224,2765;138
CCNN/24238008;K4/2020;4;24410,8295;138
CCNN/24238008;K4/2020;5;25224,2765;138
CCNN/24238008;K4/2020;6;24410,8295;138
CCNN/24271000;K4/2020;1;2079,4835;138
CCNN/24271000;K4/2020;2;2079,4835;138
CCNN/24271000;K4/2020;3;2079,4835;138
CCNN/24271000;K4/2020;4;2079,4835;138
CCNN/24271000;K4/2020;5;2079,4835;138
CCNN/24271000;K4/2020;6;2079,4835;138
CCNN/24272000;K4/2020;1;1349;138
CCNN/24272000;K4/2020;2;1349;138
CCNN/24272000;K4/2020;3;1349;138
CCNN/24272000;K4/2020;4;1349;138
CCNN/24272000;K4/2020;5;1349;138
CCNN/24272000;K4/2020;6;1349;138
CCNN/23102200;K4/2020;1;1349;138
CCNN/23102200;K4/2020;2;1349;138
CCNN/23102200;K4/2020;3;1349;138
CCNN/23102200;K4/2020;4;1349;138
CCNN/23102200;K4/2020;5;1349;138
CCNN/23102200;K4/2020;6;1349;138
CCNN/23104000;K4/2020;1;1517,625;138
CCNN/23104000;K4/2020;2;1517,625;138
CCNN/23104000;K4/2020;3;1517,625;138
CCNN/23104000;K4/2020;4;1517,625;138
CCNN/23104000;K4/2020;5;1517,625;138
CCNN/23104000;K4/2020;6;1517,625;138
CCNN/23104110;K4/2020;1;899,1085;138
CCNN/23104110;K4/2020;2;899,1085;138
CCNN/23104110;K4/2020;3;899,1085;138
CCNN/23104110;K4/2020;4;899,1085;138
CCNN/23104110;K4/2020;5;899,1085;138
CCNN/23104110;K4/2020;6;899,1085;138
CCNN/23202000;K4/2020;1;202,35;138
CCNN/23202000;K4/2020;2;202,35;138
CCNN/23202000;K4/2020;3;202,35;138
CCNN/23202000;K4/2020;4;202,35;138
CCNN/23202000;K4/2020;5;202,35;138
CCNN/23202000;K4/2020;6;202,35;138
CCNN/23299000;K4/2020;1;203,0245;138
CCNN/23299000;K4/2020;2;203,0245;138
CCNN/23299000;K4/2020;3;203,0245;138
CCNN/23299000;K4/2020;4;203,0245;138
CCNN/23299000;K4/2020;5;203,0245;138
CCNN/23299000;K4/2020;6;203,0245;138
CCNN/23301000;K4/2020;1;354,1125;138
CCNN/23301000;K4/2020;2;354,1125;138
CCNN/23301000;K4/2020;3;354,1125;138
CCNN/23301000;K4/2020;4;354,1125;138
CCNN/23301000;K4/2020;5;354,1125;138
CCNN/23301000;K4/2020;6;354,1125;138
CCNN/23304000;K4/2020;1;657,6375;138
CCNN/23304000;K4/2020;2;657,6375;138
CCNN/23304000;K4/2020;3;657,6375;138
CCNN/23304000;K4/2020;4;657,6375;138
CCNN/23304000;K4/2020;5;657,6375;138
CCNN/23304000;K4/2020;6;657,6375;138
CCNN/27299000;K4/2020;1;1742,2335;138
CCNN/27299000;K4/2020;2;1742,2335;138
CCNN/27299000;K4/2020;3;1742,2335;138
CCNN/27299000;K4/2020;4;1742,2335;138
CCNN/27299000;K4/2020;5;1742,2335;138
CCNN/27299000;K4/2020;6;1742,2335;138
CCNN/27301000;K4/2020;1;79815,6085;138
CCNN/27301000;K4/2020;2;79815,6085;138
CCNN/27301000;K4/2020;3;79815,6085;138
CCNN/27301000;K4/2020;4;79815,6085;138
CCNN/27301000;K4/2020;5;79815,6085;138
CCNN/27301000;K4/2020;6;79815,6085;138
CCNN/27302000;K4/2020;1;35355,2665;138
CCNN/27302000;K4/2020;2;35355,2665;138
CCNN/27302000;K4/2020;3;35355,2665;138
CCNN/27302000;K4/2020;4;35355,2665;138
CCNN/27302000;K4/2020;5;35355,2665;138
CCNN/27302000;K4/2020;6;35355,2665;138
CCNN/27304000;K4/2020;1;1349;138
CCNN/27304000;K4/2020;2;1349;138
CCNN/27304000;K4/2020;3;1349;138
CCNN/27304000;K4/2020;4;1349;138
CCNN/27304000;K4/2020;5;1349;138
CCNN/27304000;K4/2020;6;1349;138
CCNN/27204000;K4/2020;1;5508,6415;138
CCNN/27204000;K4/2020;2;5508,6415;138
CCNN/27204000;K4/2020;3;5508,6415;138
CCNN/27204000;K4/2020;4;5508,6415;138
CCNN/27204000;K4/2020;5;5508,6415;138
CCNN/27204000;K4/2020;6;5508,6415;138
CCNN/28303000;K4/2020;1;11241,8915;138
CCNN/28303000;K4/2020;2;11241,8915;138
CCNN/28303000;K4/2020;3;11241,8915;138
CCNN/28303000;K4/2020;4;11241,8915;138
CCNN/28303000;K4/2020;5;11241,8915;138
CCNN/28303000;K4/2020;6;11241,8915;138
CCNN/28201000;K4/2020;1;13490;138
CCNN/28201000;K4/2020;2;13490;138
CCNN/28201000;K4/2020;3;13490;138
CCNN/28201000;K4/2020;4;13490;138
CCNN/28201000;K4/2020;5;13490;138
CCNN/28201000;K4/2020;6;13490;138
CCNN/28222000;K4/2020;1;674,5;138
CCNN/28222000;K4/2020;2;674,5;138
CCNN/28222000;K4/2020;3;674,5;138
CCNN/28222000;K4/2020;4;674,5;138
CCNN/28222000;K4/2020;5;674,5;138
CCNN/28222000;K4/2020;6;674,5;138
CCNN/28299000;K4/2020;1;910,575;138
CCNN/28299000;K4/2020;2;910,575;138
CCNN/28299000;K4/2020;3;910,575;138
CCNN/28299000;K4/2020;4;910,575;138
CCNN/28299000;K4/2020;5;910,575;138
CCNN/28299000;K4/2020;6;910,575;138
CCNN/31202000;K4/2020;1;1011,75;138
CCNN/31202000;K4/2020;2;1011,75;138
CCNN/31202000;K4/2020;3;1011,75;138
CCNN/31202000;K4/2020;4;1011,75;138
CCNN/31202000;K4/2020;5;1011,75;138
CCNN/31202000;K4/2020;6;1011,75;138
CCNN/32102000;K4/2020;1;3428,4835;138
CCNN/32102000;K4/2020;2;3428,4835;138
CCNN/32102000;K4/2020;3;3428,4835;138
CCNN/32102000;K4/2020;4;3428,4835;138
CCNN/32102000;K4/2020;5;3428,4835;138
CCNN/32102000;K4/2020;6;3428,4835;138
CCNN/32222000;K4/2020;1;3035,25;138
CCNN/32222000;K4/2020;2;3035,25;138
CCNN/32222000;K4/2020;3;3035,25;138
CCNN/32222000;K4/2020;4;3035,25;138
CCNN/32222000;K4/2020;5;3035,25;138
CCNN/32222000;K4/2020;6;3035,25;138
CCNN/38101002;K4/2020;1;20402,9505;138
CCNN/38101002;K4/2020;2;20400,927;138
CCNN/38101002;K4/2020;3;20402,276;138
CCNN/38101002;K4/2020;4;20402,9505;138
CCNN/38101002;K4/2020;5;20401,6015;138
CCNN/38101002;K4/2020;6;20401,6015;138
CCNN/38102000;K4/2020;1;58767,836;138
CCNN/38102000;K4/2020;2;58768,5105;138
CCNN/38102000;K4/2020;3;58767,836;138
CCNN/38102000;K4/2020;4;58769,185;138
CCNN/38102000;K4/2020;5;58767,836;138
CCNN/38102000;K4/2020;6;58768,5105;138
CCNN/20101000;K4/2020;1;1607513,281;279
CCNN/20101000;K4/2020;2;1607513,281;279
CCNN/20101000;K4/2020;3;1607513,281;279
CCNN/20101000;K4/2020;4;1607513,281;279
CCNN/20101000;K4/2020;5;1623585,753;279
CCNN/20101000;K4/2020;6;1623585,753;279
CCNN/20102000;K4/2020;1;366604,24;279
CCNN/20102000;K4/2020;2;366604,24;279
CCNN/20102000;K4/2020;3;366604,24;279
CCNN/20102000;K4/2020;4;366604,24;279
CCNN/20102000;K4/2020;5;366604,24;279
CCNN/20102000;K4/2020;6;366604,24;279
CCNN/20103000;K4/2020;1;51129,798;279
CCNN/20103000;K4/2020;2;51129,798;279
CCNN/20103000;K4/2020;3;51129,798;279
CCNN/20103000;K4/2020;4;51129,798;279
CCNN/20103000;K4/2020;5;51129,798;279
CCNN/20103000;K4/2020;6;51129,798;279
CCNN/20104000;K4/2020;1;13490;279
CCNN/20104000;K4/2020;2;13490;279
CCNN/20104000;K4/2020;3;13490;279
CCNN/20104000;K4/2020;4;13490;279
CCNN/20104000;K4/2020;5;13490;279
CCNN/20104000;K4/2020;6;13490;279
CCNN/20102000;K4/2020;1;-1404,9835;279
CCNN/20102000;K4/2020;2;-1404,9835;279
CCNN/20102000;K4/2020;3;-1404,9835;279
CCNN/20102000;K4/2020;4;-1404,9835;279
CCNN/20102000;K4/2020;5;-1404,9835;279
CCNN/20102000;K4/2020;6;-1404,9835;279
CCNN/21101000;K4/2020;1;1568905,852;279
CCNN/21101000;K4/2020;2;1568905,852;279
CCNN/21101000;K4/2020;3;1568905,852;279
CCNN/21101000;K4/2020;4;1596636,099;279
CCNN/21101000;K4/2020;5;1598459,731;279
CCNN/21101000;K4/2020;6;1598459,731;279
CCNN/21102000;K4/2020;1;9710,102;279
CCNN/21102000;K4/2020;2;9710,102;279
CCNN/21102000;K4/2020;3;9710,102;279
CCNN/21102000;K4/2020;4;9710,102;279
CCNN/21102000;K4/2020;5;9710,102;279
CCNN/21102000;K4/2020;6;9710,102;279
CCNN/21103000;K4/2020;1;30372,735;279
CCNN/21103000;K4/2020;2;30372,735;279
CCNN/21103000;K4/2020;3;30372,735;279
CCNN/21103000;K4/2020;4;30372,735;279
CCNN/21103000;K4/2020;5;30372,735;279
CCNN/21103000;K4/2020;6;30372,735;279
CCNN/21104000;K4/2020;1;1124,3915;279
CCNN/21104000;K4/2020;2;1124,3915;279
CCNN/21104000;K4/2020;3;1124,3915;279
CCNN/21104000;K4/2020;4;1124,3915;279
CCNN/21104000;K4/2020;5;1124,3915;279
CCNN/21104000;K4/2020;6;1124,3915;279
CCNN/21107000;K4/2020;1;-2922,6085;279
CCNN/21107000;K4/2020;2;-2922,6085;279
CCNN/21107000;K4/2020;3;-2922,6085;279
CCNN/21107000;K4/2020;4;-2922,6085;279
CCNN/21107000;K4/2020;5;-2922,6085;279
CCNN/21107000;K4/2020;6;-2922,6085;279
CCNN/21401000;K4/2020;1;-37208,7925;279
CCNN/21401000;K4/2020;2;-37208,7925;279
CCNN/21401000;K4/2020;3;-37208,7925;279
CCNN/21401000;K4/2020;4;-37208,7925;279
CCNN/21401000;K4/2020;5;-37208,7925;279
CCNN/21401000;K4/2020;6;-37208,7925;279
CCNN/21402000;K4/2020;1;-20504,1255;279
CCNN/21402000;K4/2020;2;-20504,1255;279
CCNN/21402000;K4/2020;3;-20504,1255;279
CCNN/21402000;K4/2020;4;-20504,1255;279
CCNN/21402000;K4/2020;5;-20504,1255;279
CCNN/21402000;K4/2020;6;-20504,1255;279
CCNN/22101000;K4/2020;1;6130,3956;279
CCNN/22101000;K4/2020;2;6130,3956;279
CCNN/22101000;K4/2020;3;6130,3956;279
CCNN/22101000;K4/2020;4;6130,3956;279
CCNN/22101000;K4/2020;5;6130,3956;279
CCNN/22101000;K4/2020;6;6130,3956;279
CCNN/22103000;K4/2020;1;156890,5886;279
CCNN/22103000;K4/2020;2;156890,5886;279
CCNN/22103000;K4/2020;3;156890,5886;279
CCNN/22103000;K4/2020;4;159663,6132;279
CCNN/22103000;K4/2020;5;159845,9778;279
CCNN/22103000;K4/2020;6;159845,9778;279
CCNN/22104000;K4/2020;1;8876,305335;279
CCNN/22104000;K4/2020;2;8876,305335;279
CCNN/22104000;K4/2020;3;8876,305335;279
CCNN/22104000;K4/2020;4;8876,305335;279
CCNN/22104000;K4/2020;5;8876,305335;279
CCNN/22104000;K4/2020;6;8876,305335;279
CCNN/22102000;K4/2020;1;160751,3254;279
CCNN/22102000;K4/2020;2;160751,3254;279
CCNN/22102000;K4/2020;3;160751,3254;279
CCNN/22102000;K4/2020;4;160751,3254;279
CCNN/22102000;K4/2020;5;162358,578;279
CCNN/22102000;K4/2020;6;162358,578;279
CCNN/22107000;K4/2020;1;38059,337;279
CCNN/22107000;K4/2020;2;38059,337;279
CCNN/22107000;K4/2020;3;38059,337;279
CCNN/22107000;K4/2020;4;38059,337;279
CCNN/22107000;K4/2020;5;38059,337;279
CCNN/22107000;K4/2020;6;38059,337;279
CCNN/22401000;K4/2020;1;33308,159;279
CCNN/22401000;K4/2020;2;33308,159;279
CCNN/22401000;K4/2020;3;33308,159;279
CCNN/22401000;K4/2020;4;33308,159;279
CCNN/22401000;K4/2020;5;33308,159;279
CCNN/22401000;K4/2020;6;33308,159;279
CCNN/22201000;K4/2020;1;21833,61896;279
CCNN/22201000;K4/2020;2;21833,61896;279
CCNN/22201000;K4/2020;3;21833,61896;279
CCNN/22201000;K4/2020;4;21833,61896;279
CCNN/22201000;K4/2020;5;21833,61896;279
CCNN/22201000;K4/2020;6;21833,61896;279
CCNN/22202002;K4/2020;1;2282,508;279
CCNN/22202002;K4/2020;2;2282,508;279
CCNN/22202002;K4/2020;3;2282,508;279
CCNN/22202002;K4/2020;4;2282,508;279
CCNN/22202002;K4/2020;5;2282,508;279
CCNN/22202002;K4/2020;6;2282,508;279
CCNN/22202019;K4/2020;1;6359,09157;279
CCNN/22202019;K4/2020;2;6359,09157;279
CCNN/22202019;K4/2020;3;6359,09157;279
CCNN/22202019;K4/2020;4;6359,09157;279
CCNN/22202019;K4/2020;5;6359,09157;279
CCNN/22202019;K4/2020;6;6359,09157;279
CCNN/22303000;K4/2020;1;5620,6085;279
CCNN/22303000;K4/2020;2;5620,6085;279
CCNN/22303000;K4/2020;3;5620,6085;279
CCNN/22303000;K4/2020;4;5620,6085;279
CCNN/22303000;K4/2020;5;5620,6085;279
CCNN/22303000;K4/2020;6;5620,6085;279
CCNN/22399000;K4/2020;1;674,5;279
CCNN/22399000;K4/2020;2;674,5;279
CCNN/22399000;K4/2020;3;674,5;279
CCNN/22399000;K4/2020;4;674,5;279
CCNN/22399000;K4/2020;5;674,5;279
CCNN/22399000;K4/2020;6;674,5;279
CCNN/24212000;K4/2020;1;21078,125;279
CCNN/24212000;K4/2020;2;21078,125;279
CCNN/24212000;K4/2020;3;21078,125;279
CCNN/24212000;K4/2020;4;21078,125;279
CCNN/24212000;K4/2020;5;21078,125;279
CCNN/24212000;K4/2020;6;21078,125;279
CCNN/24214000;K4/2020;1;33725;279
CCNN/24214000;K4/2020;2;33725;279
CCNN/24214000;K4/2020;3;33725;279
CCNN/24214000;K4/2020;4;33725;279
CCNN/24214000;K4/2020;5;33725;279
CCNN/24214000;K4/2020;6;33725;279
CCNN/24217000;K4/2020;1;10117,5;279
CCNN/24217000;K4/2020;2;10117,5;279
CCNN/24217000;K4/2020;3;10117,5;279
CCNN/24217000;K4/2020;4;10117,5;279
CCNN/24217000;K4/2020;5;10117,5;279
CCNN/24217000;K4/2020;6;10117,5;279
CCNN/24241000;K4/2020;1;6745;279
CCNN/24241000;K4/2020;2;6745;279
CCNN/24241000;K4/2020;3;6745;279
CCNN/24241000;K4/2020;4;6745;279
CCNN/24241000;K4/2020;5;6745;279
CCNN/24241000;K4/2020;6;6745;279
CCNN/24221000;K4/2020;1;1397,564;279
CCNN/24221000;K4/2020;2;1397,564;279
CCNN/24221000;K4/2020;3;1397,564;279
CCNN/24221000;K4/2020;4;1397,564;279
CCNN/24221000;K4/2020;5;1397,564;279
CCNN/24221000;K4/2020;6;1397,564;279
CCNN/24224000;K4/2020;1;5620,6085;279
CCNN/24224000;K4/2020;2;5620,6085;279
CCNN/24224000;K4/2020;3;5620,6085;279
CCNN/24224000;K4/2020;4;5620,6085;279
CCNN/24224000;K4/2020;5;5620,6085;279
CCNN/24224000;K4/2020;6;5620,6085;279
CCNN/23102200;K4/2020;1;16862,5;279
CCNN/23102200;K4/2020;2;16862,5;279
CCNN/23102200;K4/2020;3;16862,5;279
CCNN/23102200;K4/2020;4;16862,5;279
CCNN/23102200;K4/2020;5;16862,5;279
CCNN/23102200;K4/2020;6;16862,5;279
CCNN/23104000;K4/2020;1;9830,8375;279
CCNN/23104000;K4/2020;2;9830,8375;279
CCNN/23104000;K4/2020;3;9830,8375;279
CCNN/23104000;K4/2020;4;9830,8375;279
CCNN/23104000;K4/2020;5;9830,8375;279
CCNN/23104000;K4/2020;6;9830,8375;279
CCNN/23104110;K4/2020;1;3991,0165;279
CCNN/23104110;K4/2020;2;3991,0165;279
CCNN/23104110;K4/2020;3;3991,0165;279
CCNN/23104110;K4/2020;4;3991,0165;279
CCNN/23104110;K4/2020;5;3991,0165;279
CCNN/23104110;K4/2020;6;3991,0165;279
CCNN/23202000;K4/2020;1;1310,5535;279
CCNN/23202000;K4/2020;2;1310,5535;279
CCNN/23202000;K4/2020;3;1310,5535;279
CCNN/23202000;K4/2020;4;1310,5535;279
CCNN/23202000;K4/2020;5;1310,5535;279
CCNN/23202000;K4/2020;6;1310,5535;279
CCNN/23299000;K4/2020;1;505,875;279
CCNN/23299000;K4/2020;2;505,875;279
CCNN/23299000;K4/2020;3;505,875;279
CCNN/23299000;K4/2020;4;505,875;279
CCNN/23299000;K4/2020;5;505,875;279
CCNN/23299000;K4/2020;6;505,875;279
CCNN/23301000;K4/2020;1;4322,196;279
CCNN/23301000;K4/2020;2;4322,196;279
CCNN/23301000;K4/2020;3;4322,196;279
CCNN/23301000;K4/2020;4;4322,196;279
CCNN/23301000;K4/2020;5;4322,196;279
CCNN/23301000;K4/2020;6;4322,196;279
CCNN/23304000;K4/2020;1;3367,7785;279
CCNN/23304000;K4/2020;2;3367,7785;279
CCNN/23304000;K4/2020;3;3367,7785;279
CCNN/23304000;K4/2020;4;3367,7785;279
CCNN/23304000;K4/2020;5;3367,7785;279
CCNN/23304000;K4/2020;6;3367,7785;279
CCNN/27299000;K4/2020;1;6745;279
CCNN/27299000;K4/2020;2;6745;279
CCNN/27299000;K4/2020;3;6745;279
CCNN/27299000;K4/2020;4;6745;279
CCNN/27299000;K4/2020;5;6745;279
CCNN/27299000;K4/2020;6;6745;279
CCNN/27302010;K4/2020;1;17986,8915;279
CCNN/27302010;K4/2020;2;17986,8915;279
CCNN/27302010;K4/2020;3;17986,8915;279
CCNN/27302010;K4/2020;4;17986,8915;279
CCNN/27302010;K4/2020;5;17986,8915;279
CCNN/27302010;K4/2020;6;17986,8915;279
CCNN/27304000;K4/2020;1;6745;279
CCNN/27304000;K4/2020;2;6745;279
CCNN/27304000;K4/2020;3;6745;279
CCNN/27304000;K4/2020;4;6745;279
CCNN/27304000;K4/2020;5;6745;279
CCNN/27304000;K4/2020;6;6745;279
CCNN/28201000;K4/2020;1;4272,283;279
CCNN/28201000;K4/2020;2;4272,283;279
CCNN/28201000;K4/2020;3;4272,283;279
CCNN/28201000;K4/2020;4;4272,283;279
CCNN/28201000;K4/2020;5;4272,283;279
CCNN/28201000;K4/2020;6;4272,283;279
CCNN/28222000;K4/2020;1;114429,5995;279
CCNN/28222000;K4/2020;2;114429,5995;279
CCNN/28222000;K4/2020;3;114429,5995;279
CCNN/28222000;K4/2020;4;114429,5995;279
CCNN/28222000;K4/2020;5;114429,5995;279
CCNN/28222000;K4/2020;6;114429,5995;279
CCNN/28299000;K4/2020;1;4961,622;279
CCNN/28299000;K4/2020;2;4961,622;279
CCNN/28299000;K4/2020;3;4961,622;279
CCNN/28299000;K4/2020;4;4961,622;279
CCNN/28299000;K4/2020;5;4961,622;279
CCNN/28299000;K4/2020;6;4961,622;279
CCNN/32102000;K4/2020;1;3372,5;279
CCNN/32102000;K4/2020;2;3372,5;279
CCNN/32102000;K4/2020;3;3372,5;279
CCNN/32102000;K4/2020;4;3372,5;279
CCNN/32102000;K4/2020;5;3372,5;279
CCNN/32102000;K4/2020;6;3372,5;279
CCNN/32103000;K4/2020;1;1349;279
CCNN/32103000;K4/2020;2;1349;279
CCNN/32103000;K4/2020;3;1349;279
CCNN/32103000;K4/2020;4;1349;279
CCNN/32103000;K4/2020;5;1349;279
CCNN/32103000;K4/2020;6;1349;279
CCNN/32110001;K4/2020;1;12141;279
CCNN/32110001;K4/2020;2;12141;279
CCNN/32110001;K4/2020;3;12141;279
CCNN/32110001;K4/2020;4;12141;279
CCNN/32110001;K4/2020;5;12141;279
CCNN/32110001;K4/2020;6;12141;279
CCNN/32201000;K4/2020;1;4778,158;279
CCNN/32201000;K4/2020;2;4778,158;279
CCNN/32201000;K4/2020;3;4778,158;279
CCNN/32201000;K4/2020;4;4778,158;279
CCNN/32201000;K4/2020;5;4778,158;279
CCNN/32201000;K4/2020;6;4778,158;279
CCNN/32221000;K4/2020;1;1349;279
CCNN/32221000;K4/2020;2;1349;279
CCNN/32221000;K4/2020;3;1349;279
CCNN/32221000;K4/2020;4;1349;279
CCNN/32221000;K4/2020;5;1349;279
CCNN/32221000;K4/2020;6;1349;279
CCNN/32222000;K4/2020;1;22499,2965;279
CCNN/32222000;K4/2020;2;22499,2965;279
CCNN/32222000;K4/2020;3;22499,2965;279
CCNN/32222000;K4/2020;4;22499,2965;279
CCNN/32222000;K4/2020;5;22499,2965;279
CCNN/32222000;K4/2020;6;22499,2965;279
CCNN/38101002;K4/2020;1;1293,0165;279
CCNN/38101002;K4/2020;2;1293,0165;279
CCNN/38101002;K4/2020;3;1293,0165;279
CCNN/38101002;K4/2020;4;1293,0165;279
CCNN/38101002;K4/2020;5;1293,0165;279
CCNN/38101002;K4/2020;6;1293,0165;279
CCNN/38102000;K4/2020;1;464007,436;279
CCNN/38102000;K4/2020;2;634699,7785;279
CCNN/38102000;K4/2020;3;634704,5;279
CCNN/38102000;K4/2020;4;634701,1275;279
CCNN/38102000;K4/2020;5;641900,066;279
CCNN/38102000;K4/2020;6;640884,9435;279
CCNN/20101000;K4/2020;1;103703,0462;283
CCNN/20101000;K4/2020;2;103703,0462;283
CCNN/20101000;K4/2020;3;103703,0462;283
CCNN/20101000;K4/2020;4;103703,0462;283
CCNN/20101000;K4/2020;5;128838,5383;283
CCNN/20101000;K4/2020;6;103703,0462;283
CCNN/20102000;K4/2020;1;3372,5;283
CCNN/20102000;K4/2020;2;3372,5;283
CCNN/20102000;K4/2020;3;3372,5;283
CCNN/20102000;K4/2020;4;3372,5;283
CCNN/20102000;K4/2020;5;3372,5;283
CCNN/20102000;K4/2020;6;3372,5;283
CCNN/21101000;K4/2020;1;1936759,428;283
CCNN/21101000;K4/2020;2;1936759,428;283
CCNN/21101000;K4/2020;3;1936759,428;283
CCNN/21101000;K4/2020;4;1962630,793;283
CCNN/21101000;K4/2020;5;2118527,142;283
CCNN/21101000;K4/2020;6;1962630,793;283
CCNN/21102000;K4/2020;1;15457,5165;283
CCNN/21102000;K4/2020;2;15457,5165;283
CCNN/21102000;K4/2020;3;15457,5165;283
CCNN/21102000;K4/2020;4;15457,5165;283
CCNN/21102000;K4/2020;5;15457,5165;283
CCNN/21102000;K4/2020;6;15457,5165;283
CCNN/21103000;K4/2020;1;16862,5;283
CCNN/21103000;K4/2020;2;16862,5;283
CCNN/21103000;K4/2020;3;16862,5;283
CCNN/21103000;K4/2020;4;16862,5;283
CCNN/21103000;K4/2020;5;16862,5;283
CCNN/21103000;K4/2020;6;16862,5;283
CCNN/21401000;K4/2020;1;-14489,609;283
CCNN/21401000;K4/2020;2;-14489,609;283
CCNN/21401000;K4/2020;3;-14489,609;283
CCNN/21401000;K4/2020;4;-14489,609;283
CCNN/21401000;K4/2020;5;-14489,609;283
CCNN/21401000;K4/2020;6;-14489,609;283
CCNN/21401777;K4/2020;1;-46,5405;283
CCNN/21401777;K4/2020;2;-46,5405;283
CCNN/21401777;K4/2020;3;-46,5405;283
CCNN/21401777;K4/2020;4;-46,5405;283
CCNN/21401777;K4/2020;5;-46,5405;283
CCNN/21401777;K4/2020;6;-46,5405;283
CCNN/22101000;K4/2020;1;8312,153535;283
