Account number;Year;Month;Value DKK;Cost Center
CCNN/24221000;K4/2019;5;121,24716;639
CCNN/24221000;K4/2019;5;449,7822;639
CCNN/24221000;K4/2019;5;662,256;639
CCNN/24221000;K4/2019;5;0;639
CCNN/24221000;K4/2019;5;766,12332;639
CCNN/24221000;K4/2019;5;5220,83736;639
CCNN/24221000;K4/2019;5;1589,4144;639
CCNN/24221000;K4/2019;5;793,98888;639
CCNN/24221000;K4/2019;5;1628,046;639
CCNN/24221000;K4/2019;5;136,0428;639
CCNN/24221000;K4/2019;5;12863,77092;639
CCNN/24221000;K4/2019;5;136,59468;639
CCNN/24221000;K4/2019;5;1938,1938;639
CCNN/24221000;K4/2019;5;254625,571;639
CCNN/24221003;K4/2019;5;400150,1424;639
CCNN/24222000;K4/2019;5;659,4966;639
CCNN/24222000;K4/2019;5;4427,1288;639
CCNN/24222000;K4/2019;5;159,49332;639
CCNN/24222000;K4/2019;5;-2949,85116;639
CCNN/24222000;K4/2019;5;86,47872;639
CCNN/24222000;K4/2019;5;25573,40088;639
CCNN/24222000;K4/2019;5;-12,5268;639
CCNN/24222000;K4/2019;5;-34,49688;639
CCNN/24222000;K4/2019;5;-49,6692;639
CCNN/24222000;K4/2019;5;-55,188;639
CCNN/24222000;K4/2019;5;-68,985;639
CCNN/24222000;K4/2019;5;-44,1504;639
CCNN/24222000;K4/2019;5;-1368,4434;639
CCNN/24222000;K4/2019;5;-104459,8464;639
CCNN/24222000;K4/2019;5;-167,71896;639
CCNN/24222000;K4/2019;5;-110,376;639
CCNN/24222000;K4/2019;5;5,57136;639
CCNN/24222000;K4/2019;5;-26,3238;639
CCNN/24222000;K4/2019;5;51,71028;639
CCNN/24222000;K4/2019;5;-1011,15804;639
CCNN/24222000;K4/2019;5;-55,188;639
CCNN/24222000;K4/2019;5;76,65876;639
CCNN/24222000;K4/2019;5;-64,90284;639
CCNN/24222000;K4/2019;5;4823,4312;639
CCNN/24223000;K4/2019;5;30119,62188;639
CCNN/24223000;K4/2019;5;-349,94448;639
CCNN/24227000;K4/2019;5;1240,57368;639
CCNN/24227000;K4/2019;5;4995,17976;639
CCNN/24227000;K4/2019;5;1786,10268;639
CCNN/24227000;K4/2019;5;760,1052;639
CCNN/24227000;K4/2019;5;460,70592;639
CCNN/24227000;K4/2019;5;9558,5616;639
CCNN/24227000;K4/2019;5;1016,01108;639
CCNN/24227000;K4/2019;5;851,05152;639
CCNN/24227000;K4/2019;5;220,41912;639
CCNN/23312000;K4/2019;5;15148,06356;639
CCNN/27301000;K4/2019;5;33777,26352;639
CCNN/27301000;K4/2019;5;246,2436;639
CCNN/27201000;K4/2019;5;490,90164;639
CCNN/34128000;K4/2019;5;-22839,58008;639
CCNN/21101000;K4/2019;5;212559,9984;358
CCNN/22103000;K4/2019;5;18921,75768;358
CCNN/22303020;K4/2019;5;6929,73816;358
CCNN/22399000;K4/2019;5;12631,263;358
CCNN/22399000;K4/2019;5;165,564;358
CCNN/22401000;K4/2019;5;25483,059;358
CCNN/22202001;K4/2019;5;15696,62352;358
CCNN/22399017;K4/2019;5;52543,95168;358
CCNN/24241000;K4/2019;5;616,44996;358
CCNN/23102000;K4/2019;5;400,06044;358
CCNN/23103000;K4/2019;5;2536,39668;358
CCNN/23104000;K4/2019;5;13785,29664;358
CCNN/23202000;K4/2019;5;591,72924;358
CCNN/28299000;K4/2019;5;2345,49;358
CCNN/28299000;K4/2019;5;11340,36312;358
CCNN/32201000;K4/2019;5;112552,2818;358
CCNN/24219900;K4/2019;5;724969,6109;655
CCNN/24219900;K4/2019;5;85458,399;655
CCNN/24219900;K4/2019;5;4053830,817;655
CCNN/24219910;K4/2019;5;-4864258,827;655
CCNN/21101000;K4/2019;5;790751,8235;359
CCNN/21103000;K4/2019;5;15728,41356;359
CCNN/21107000;K4/2019;5;-260137,0301;359
CCNN/22103000;K4/2019;5;72044,0796;359
CCNN/22304000;K4/2019;5;112786,2352;359
CCNN/22202001;K4/2019;5;65357,33508;359
CCNN/24210000;K4/2019;5;68,38056;359
CCNN/24210000;K4/2019;5;87,63504;359
CCNN/24210000;K4/2019;5;-1520,4294;359
CCNN/24212000;K4/2019;5;160,59708;359
CCNN/24212000;K4/2019;5;6,40356;359
CCNN/24212000;K4/2019;5;598,90368;359
CCNN/24212000;K4/2019;5;114,23916;359
CCNN/24213100;K4/2019;5;49,11732;359
CCNN/24217000;K4/2019;5;1903,986;359
CCNN/24218000;K4/2019;5;3861,50436;359
CCNN/24218000;K4/2019;5;277,37664;359
CCNN/24219000;K4/2019;5;63765,6606;359
CCNN/24219000;K4/2019;5;-6630,78564;359
CCNN/24222000;K4/2019;5;914,96448;359
CCNN/24222000;K4/2019;5;474,78324;359
CCNN/24231000;K4/2019;5;1705,3092;359
CCNN/24231000;K4/2019;5;307,28328;359
CCNN/24241000;K4/2019;5;2295,21636;359
CCNN/24241000;K4/2019;5;-1056,20196;359
CCNN/24241000;K4/2019;5;776,27616;359
CCNN/24221000;K4/2019;5;48612,46368;359
CCNN/24221000;K4/2019;5;3153,17076;359
CCNN/24221000;K4/2019;5;1137,97656;359
CCNN/24221000;K4/2019;5;3005,92392;359
CCNN/24221000;K4/2019;5;246,57648;359
CCNN/24221000;K4/2019;5;114,8436;359
CCNN/24221000;K4/2019;5;115,94736;359
CCNN/24221000;K4/2019;5;57,7284;359
CCNN/24221000;K4/2019;5;16452,53268;359
CCNN/24221000;K4/2019;5;3882,4758;359
CCNN/24221000;K4/2019;5;15489,23052;359
CCNN/24221000;K4/2019;5;2275,0158;359
CCNN/24221000;K4/2019;5;12882,81516;359
CCNN/24221000;K4/2019;5;6767,15256;359
CCNN/24221000;K4/2019;5;4583,1444;359
CCNN/24221000;K4/2019;5;132,17964;359
CCNN/24221000;K4/2019;5;7902,42228;359
CCNN/24221000;K4/2019;5;83,50032;359
CCNN/24221000;K4/2019;5;4818,01752;359
CCNN/24221000;K4/2019;5;4920,8424;359
CCNN/24221000;K4/2019;5;5082,97248;359
CCNN/24221000;K4/2019;5;1272,03084;359
CCNN/24221000;K4/2019;5;1231,79616;359
CCNN/24221000;K4/2019;5;104459,8464;359
CCNN/24221000;K4/2019;5;262,30944;359
CCNN/24221000;K4/2019;5;419,70912;359
CCNN/24221000;K4/2019;5;113,1354;359
CCNN/24221000;K4/2019;5;1575,34584;359
CCNN/24221000;K4/2019;5;799,34124;359
CCNN/24221000;K4/2019;5;235,6002;359
CCNN/24221000;K4/2019;5;10381,74756;359
CCNN/24221000;K4/2019;5;32043,80844;359
CCNN/24221000;K4/2019;5;1398,46392;359
CCNN/24221000;K4/2019;5;1062,43908;359
CCNN/24221000;K4/2019;5;689,56968;359
CCNN/24221000;K4/2019;5;2511,22044;359
CCNN/24221000;K4/2019;5;3930,92736;359
CCNN/24221000;K4/2019;5;157,0668;359
CCNN/24221000;K4/2019;5;165,564;359
CCNN/24221000;K4/2019;5;395,09352;359
CCNN/24221000;K4/2019;5;1016,01108;359
CCNN/24221000;K4/2019;5;4521,55284;359
CCNN/24221000;K4/2019;5;380,74464;359
CCNN/24221000;K4/2019;5;1587,25944;359
CCNN/24221000;K4/2019;5;1109,44524;359
CCNN/24221000;K4/2019;5;6736,46628;359
CCNN/24221000;K4/2019;5;474,3978;359
CCNN/24221000;K4/2019;5;5861,85036;359
CCNN/24221000;K4/2019;5;16603,047;359
CCNN/24221000;K4/2019;5;38905,11348;359
CCNN/24221003;K4/2019;5;1710,44256;359
CCNN/24221003;K4/2019;5;56499,87132;359
CCNN/24227000;K4/2019;5;183,99504;359
CCNN/24227000;K4/2019;5;5009,91408;359
CCNN/24227000;K4/2019;5;67,99512;359
CCNN/24227000;K4/2019;5;347,01864;359
CCNN/24227000;K4/2019;5;89,79;359
CCNN/24227000;K4/2019;5;3111,89364;359
CCNN/24227000;K4/2019;5;259,55004;359
CCNN/24227000;K4/2019;5;215,06676;359
CCNN/23103000;K4/2019;5;165,564;359
CCNN/23104000;K4/2019;5;11938,54848;359
CCNN/23107000;K4/2019;5;16,17096;359
CCNN/27301000;K4/2019;5;22850,92428;359
CCNN/28303000;K4/2019;5;16598,34288;359
CCNN/28303000;K4/2019;5;68446,64544;359
CCNN/28299000;K4/2019;5;60713,3262;359
CCNN/31202000;K4/2019;5;166513,2336;359
CCNN/31202000;K4/2019;5;146606,922;359
CCNN/38102001;K4/2019;5;39399,37896;359
CCNN/21101000;K4/2019;5;1043256,283;671
CCNN/21107000;K4/2019;5;-264665,2055;671
CCNN/22101000;K4/2019;5;165,89688;671
CCNN/22103000;K4/2019;5;79053,3936;671
CCNN/22201000;K4/2019;5;140131,6001;671
CCNN/22304000;K4/2019;5;366427,296;671
CCNN/22201000;K4/2019;5;321,7986;671
CCNN/22202001;K4/2019;5;108407,3915;671
CCNN/22301000;K4/2019;5;-21899,98248;671
CCNN/22399119;K4/2019;5;9309,94404;671
CCNN/24212000;K4/2019;5;591,66792;671
CCNN/24218000;K4/2019;5;-3134,6784;671
CCNN/24241000;K4/2019;5;1543,01268;671
CCNN/24241000;K4/2019;5;-859,78524;671
CCNN/24221000;K4/2019;5;576,54816;671
CCNN/24221000;K4/2019;5;-13,91088;671
CCNN/24310000;K4/2019;5;55188;671
CCNN/24310000;K4/2019;5;-1545,37788;671
CCNN/23103000;K4/2019;5;574,34064;671
CCNN/23104000;K4/2019;5;11939,41572;671
CCNN/28303000;K4/2019;5;61810,56;671
CCNN/28303000;K4/2019;5;166115,88;671
CCNN/28303000;K4/2019;5;-92715,84;671
CCNN/28299000;K4/2019;5;2144,71956;671
CCNN/28299000;K4/2019;5;-54083,02236;671
CCNN/28901000;K4/2019;5;120055,4233;671
CCNN/21101000;K4/2019;5;119617,3357;360
CCNN/21107000;K4/2019;5;-965286,738;360
CCNN/21201000;K4/2019;5;865130,1277;360
CCNN/22101000;K4/2019;5;-182,45328;360
CCNN/22103000;K4/2019;5;-16189,55748;360
CCNN/22201000;K4/2019;5;0,00876;360
CCNN/22201000;K4/2019;5;-965,40456;360
CCNN/22202001;K4/2019;5;231319,8888;360
CCNN/22301000;K4/2019;5;43800,07884;360
CCNN/22399000;K4/2019;5;-65,34084;360
CCNN/22399003;K4/2019;5;2145199,976;360
CCNN/22399119;K4/2019;5;621,80232;360
CCNN/24101000;K4/2019;5;-451051,8569;360
CCNN/24241000;K4/2019;5;48,01356;360
CCNN/24241000;K4/2019;5;63,9042;360
CCNN/24223000;K4/2019;5;-828,15288;360
CCNN/24232000;K4/2019;5;129925,7971;360
CCNN/23102000;K4/2019;5;1564,08048;360
CCNN/23103000;K4/2019;5;-336,53292;360
CCNN/23104000;K4/2019;5;-23683,48344;360
CCNN/23103000;K4/2019;5;-2216,51652;360
CCNN/23107000;K4/2019;5;-16,17096;360
CCNN/23202000;K4/2019;5;20,86632;360
CCNN/23203000;K4/2019;5;-1414,41588;360
CCNN/27101000;K4/2019;5;429971,5301;360
CCNN/27499000;K4/2019;5;17330,41608;360
CCNN/27201000;K4/2019;5;-170,6448;360
CCNN/27209000;K4/2019;5;-43,32696;360
CCNN/28301000;K4/2019;5;-30432,04728;360
CCNN/28303000;K4/2019;5;-183959,9825;360
CCNN/28202001;K4/2019;5;30432,04728;360
CCNN/32201000;K4/2019;5;57892,31712;360
CCNN/32222000;K4/2019;5;35444,712;360
CCNN/34101000;K4/2019;5;-114225,0301;360
CCNN/21101000;K4/2019;5;110309,4941;512
CCNN/22103000;K4/2019;5;13672,16124;512
CCNN/22304000;K4/2019;5;28981,92564;512
CCNN/22201000;K4/2019;5;107,1786;512
CCNN/22202001;K4/2019;5;3068,847;512
CCNN/23102000;K4/2019;5;1076,7792;512
CCNN/23103000;K4/2019;5;1182,40728;512
CCNN/23104000;K4/2019;5;4297,3932;512
CCNN/21101000;K4/2019;5;276637,9092;361
CCNN/21107000;K4/2019;5;-113049,3593;361
CCNN/22103000;K4/2019;5;23461,08456;361
CCNN/22201000;K4/2019;5;212186,8224;361
CCNN/22304000;K4/2019;5;3922,32504;361
CCNN/22401002;K4/2019;5;1650,1212;361
CCNN/22202001;K4/2019;5;20986,5072;361
CCNN/22399000;K4/2019;5;65,34084;361
CCNN/22399119;K4/2019;5;386,316;361
CCNN/24213100;K4/2019;5;35872,32264;361
CCNN/24213100;K4/2019;5;74443,42608;361
CCNN/24213100;K4/2019;5;4249,476;361
CCNN/24217000;K4/2019;5;51849,126;361
CCNN/24217000;K4/2019;5;73808,4312;361
CCNN/24218000;K4/2019;5;1407,294;361
CCNN/24221000;K4/2019;5;2217,2874;361
CCNN/24221000;K4/2019;5;168,77016;361
CCNN/24231000;K4/2019;5;219,98112;361
CCNN/24231000;K4/2019;5;-43,43208;361
CCNN/24241000;K4/2019;5;464,68296;361
CCNN/24241000;K4/2019;5;1984,12248;361
CCNN/24241000;K4/2019;5;21,74232;361
CCNN/24310000;K4/2019;5;11920,608;361
CCNN/23103000;K4/2019;5;480,02172;361
CCNN/23104000;K4/2019;5;22636,12908;361
CCNN/23103000;K4/2019;5;2216,51652;361
CCNN/23202000;K4/2019;5;1559,99832;361
CCNN/23203000;K4/2019;5;1414,41588;361
CCNN/23301000;K4/2019;5;22613,66844;361
CCNN/23304000;K4/2019;5;39491,81448;361
CCNN/23303000;K4/2019;5;8536,36596;361
CCNN/27299000;K4/2019;5;35154,86988;361
CCNN/27201000;K4/2019;5;170,6448;361
CCNN/27209000;K4/2019;5;43,32696;361
CCNN/28303000;K4/2019;5;151481,3802;361
CCNN/28303000;K4/2019;5;12251,736;361
CCNN/28299000;K4/2019;5;1510,99488;361
CCNN/32201000;K4/2019;5;116341,8228;361
CCNN/32222000;K4/2019;5;-35444,712;361
CCNN/33303000;K4/2019;5;-30203060,55;520
CCNN/24219900;K4/2019;5;3171097,242;362
CCNN/24219900;K4/2019;5;63190,26;362
CCNN/24219900;K4/2019;5;-207471,8926;362
CCNN/24219910;K4/2019;5;-3026815,609;362
CCNN/38101002;K4/2019;5;1069564,105;362
CCNN/24221000;K4/2019;5;2110,0212;528
CCNN/24221999;K4/2019;5;-2110,0212;528
CCNN/32103000;K4/2019;5;-71,832;528
CCNN/32203000;K4/2019;5;71,832;528
CCNN/20101000;K4/2019;5;314130,4289;528
CCNN/20103000;K4/2019;5;19916,63964;528
CCNN/20102200;K4/2019;5;41147,28804;528
CCNN/21101000;K4/2019;5;3730238,879;528
CCNN/21102000;K4/2019;5;4651,18332;528
CCNN/21104120;K4/2019;5;8760;528
CCNN/21102200;K4/2019;5;37941,47844;528
CCNN/21401000;K4/2019;5;-100744,9231;528
CCNN/21402000;K4/2019;5;-3262,9248;528
CCNN/22101000;K4/2019;5;14099,001;528
CCNN/22103000;K4/2019;5;373458,3523;528
CCNN/22104000;K4/2019;5;1492,8354;528
CCNN/22102000;K4/2019;5;31413,07968;528
CCNN/22401000;K4/2019;5;4818;528
CCNN/22201000;K4/2019;5;21677,058;528
CCNN/22202002;K4/2019;5;485,53176;528
CCNN/22202019;K4/2019;5;1704,89748;528
CCNN/22309000;K4/2019;5;3315,28332;528
CCNN/22399000;K4/2019;5;843,15;528
CCNN/22399000;K4/2019;5;13329,40872;528
CCNN/22399200;K4/2019;5;84,096;528
CCNN/24210000;K4/2019;5;448042,7005;528
CCNN/24211000;K4/2019;5;1221339,83;528
CCNN/24211000;K4/2019;5;907686,672;528
CCNN/24212000;K4/2019;5;8107,80924;528
CCNN/24212000;K4/2019;5;9618,48;528
CCNN/24213100;K4/2019;5;33657,68076;528
CCNN/24213100;K4/2019;5;-66,85632;528
CCNN/24213100;K4/2019;5;1840,476;528
CCNN/24221000;K4/2019;5;155,052;528
CCNN/24221000;K4/2019;5;1161,576;528
CCNN/24221000;K4/2019;5;18070,7412;528
CCNN/24221000;K4/2019;5;-241,49568;528
CCNN/24221000;K4/2019;5;-7026,46608;528
CCNN/24221000;K4/2019;5;423,2394;528
CCNN/24221000;K4/2019;5;57,69336;528
CCNN/24221000;K4/2019;5;31,37832;528
CCNN/24221000;K4/2019;5;85,848;528
CCNN/24221000;K4/2019;5;1210,27284;528
CCNN/24221000;K4/2019;5;2384,06904;528
CCNN/24221000;K4/2019;5;4567,683;528
CCNN/24221000;K4/2019;5;2133,1476;528
CCNN/24221000;K4/2019;5;1825,44384;528
CCNN/24221000;K4/2019;5;33,54204;528
CCNN/24221000;K4/2019;5;-2826,36144;528
CCNN/24221000;K4/2019;5;-5342,89044;528
CCNN/24221000;K4/2019;5;-27,65532;528
CCNN/24221000;K4/2019;5;-54,85512;528
CCNN/24221000;K4/2019;5;-6,62256;528
CCNN/24221000;K4/2019;5;1298,83644;528
CCNN/24221000;K4/2019;5;46,21776;528
CCNN/24221000;K4/2019;5;-250,08048;528
CCNN/24221000;K4/2019;5;-824,10576;528
CCNN/24221000;K4/2019;5;-7346,2236;528
CCNN/24221000;K4/2019;5;334,3254;528
CCNN/24221000;K4/2019;5;-911,04;528
CCNN/24221000;K4/2019;5;-2812,03008;528
CCNN/24221000;K4/2019;5;300,35412;528
CCNN/24221000;K4/2019;5;-8674,18704;528
CCNN/24221000;K4/2019;5;11087,25168;528
CCNN/24221000;K4/2019;5;-8898,86352;528
CCNN/24221000;K4/2019;5;872,95152;528
CCNN/24221000;K4/2019;5;-2114,1384;528
CCNN/24221000;K4/2019;5;-413,91;528
CCNN/24221000;K4/2019;5;-3315,66;528
CCNN/24221000;K4/2019;5;-1718,712;528
CCNN/24221000;K4/2019;5;-2628;528
CCNN/24221000;K4/2019;5;-5037;528
CCNN/24221000;K4/2019;5;-6044,4;528
CCNN/24221000;K4/2019;5;-3403,26;528
CCNN/24221000;K4/2019;5;-61004,64;528
CCNN/24221000;K4/2019;5;-17178,36;528
CCNN/24221000;K4/2019;5;-12811,5;528
CCNN/24221999;K4/2019;5;839768,4298;528
CCNN/24241000;K4/2019;5;540,054;528
CCNN/23102200;K4/2019;5;8379,01008;528
CCNN/23103000;K4/2019;5;18624,91632;528
CCNN/23104000;K4/2019;5;87559,54632;528
CCNN/23103000;K4/2019;5;5748,91644;528
CCNN/23107000;K4/2019;5;1390,7376;528
CCNN/23201000;K4/2019;5;1793,70636;528
CCNN/23202000;K4/2019;5;7139,4;528
CCNN/23203000;K4/2019;5;17039,36508;528
CCNN/23299000;K4/2019;5;3582,84;528
CCNN/23301000;K4/2019;5;8113,4244;528
CCNN/23303000;K4/2019;5;93,62688;528
CCNN/23304000;K4/2019;5;7010,60172;528
CCNN/27301000;K4/2019;5;264560,8213;528
CCNN/27301999;K4/2019;5;93277,2684;528
CCNN/27302000;K4/2019;5;220184,5272;528
CCNN/27302000;K4/2019;5;2322,56508;528
CCNN/27302000;K4/2019;5;90,228;528
CCNN/27302013;K4/2019;5;28467,27564;528
CCNN/27302999;K4/2019;5;41723,88;528
CCNN/27201000;K4/2019;5;242,871;528
CCNN/27209000;K4/2019;5;1617,3588;528
CCNN/27299000;K4/2019;5;3188,91156;528
CCNN/28303000;K4/2019;5;26280;528
CCNN/28303000;K4/2019;5;5718,09;528
CCNN/32103000;K4/2019;5;908,85;528
CCNN/32222000;K4/2019;5;9853,56336;528
CCNN/32701000;K4/2019;5;-395456,6308;528
CCNN/32701000;K4/2019;5;-230453,0956;528
CCNN/32701000;K4/2019;5;-51806,1144;528
CCNN/32701000;K4/2019;5;-402804,5888;528
CCNN/32701000;K4/2019;5;-60247,4694;528
CCNN/32701000;K4/2019;5;-230386,432;528
CCNN/32701000;K4/2019;5;-198294,4348;528
CCNN/32701000;K4/2019;5;-727430,8993;528
CCNN/32701000;K4/2019;5;-602560,6646;528
CCNN/32701000;K4/2019;5;-1403189,301;528
CCNN/32701000;K4/2019;5;-16255,66044;528
CCNN/32701000;K4/2019;5;-553167,3258;528
CCNN/32701000;K4/2019;5;-227671,4364;528
CCNN/32701000;K4/2019;5;-1176920,682;528
CCNN/32701000;K4/2019;5;-243103,1926;528
CCNN/32701000;K4/2019;5;-99956,20776;528
CCNN/32701000;K4/2019;5;-84684,89976;528
CCNN/32701000;K4/2019;5;-788190,6272;528
CCNN/32701000;K4/2019;5;-381528,3884;528
CCNN/32701000;K4/2019;5;-290804,152;528
CCNN/32701000;K4/2019;5;-59323,35072;528
CCNN/32701000;K4/2019;5;-1761625,777;528
CCNN/32701000;K4/2019;5;-1013029,57;528
CCNN/32701000;K4/2019;5;-287472,8378;528
CCNN/32701000;K4/2019;5;-333135,8971;528
CCNN/32701000;K4/2019;5;-104884,4348;528
CCNN/32701000;K4/2019;5;-259662,1943;528
CCNN/32701000;K4/2019;5;-618556,267;528
CCNN/32701000;K4/2019;5;-1014828,778;528
CCNN/32701000;K4/2019;5;-297130,4312;528
CCNN/32701000;K4/2019;5;-759011,8644;528
CCNN/32701000;K4/2019;5;-2259251,523;528
CCNN/32701000;K4/2019;5;-887559,2142;528
CCNN/32701000;K4/2019;5;-73918,71084;528
CCNN/32701000;K4/2019;5;17894303,05;528
CCNN/32701000;K4/2019;5;4342712,955;544
CCNN/32701000;K4/2019;5;4,78296;544
CCNN/32701000;K4/2019;5;3624775,706;544
CCNN/32701000;K4/2019;5;3472492,566;544
CCNN/32701000;K4/2019;5;7521,61632;552
CCNN/32701000;K4/2019;5;424416,9893;552
CCNN/32701000;K4/2019;5;51046,29828;552
CCNN/32701000;K4/2019;5;1243869,577;366
CCNN/32701000;K4/2019;5;208974,6881;366
CCNN/32701000;K4/2019;5;3183047,16;366
CCNN/32701000;K4/2019;5;851628,6989;560
CCNN/32701000;K4/2019;5;404555,5201;367
CCNN/32701000;K4/2019;5;6887262,287;367
CCNN/32701000;K4/2019;5;1114056,399;568
CCNN/32701000;K4/2019;5;1169857,354;340
CCNN/32701000;K4/2019;5;4034237,237;369
CCNN/32701000;K4/2019;5;459412,1381;369
CCNN/32701000;K4/2019;5;1303710,469;584
CCNN/32701000;K4/2019;5;93559,98864;370
CCNN/32701000;K4/2019;5;82787,913;370
CCNN/32701000;K4/2019;5;773712,7738;592
CCNN/32701000;K4/2019;5;246427,7264;371
CCNN/32701000;K4/2019;5;1487876,618;371
CCNN/32701000;K4/2019;5;10530264,78;600
CCNN/32701000;K4/2019;5;35689,37004;372
CCNN/32701000;K4/2019;5;235205,6146;372
CCNN/32701000;K4/2019;5;56033,91816;372
CCNN/32701000;K4/2019;5;20778,66744;372
CCNN/32701000;K4/2019;5;9781,197;372
CCNN/32701000;K4/2019;5;20066,5758;372
CCNN/32701000;K4/2019;5;20223,14328;372
CCNN/32701000;K4/2019;5;27437,3274;608
CCNN/32701000;K4/2019;5;18697,563;608
CCNN/32701000;K4/2019;5;44313,61632;608
CCNN/32701000;K4/2019;5;462651,6912;608
CCNN/32701000;K4/2019;5;47102,84412;608
CCNN/32701000;K4/2019;5;124294,8866;608
CCNN/32701000;K4/2019;5;87317,64768;608
CCNN/32701000;K4/2019;5;1058269,846;608
CCNN/32701000;K4/2019;5;21996,90312;608
CCNN/32701000;K4/2019;5;21736,33692;608
CCNN/32701000;K4/2019;5;26156,53656;608
CCNN/32701000;K4/2019;5;90045,25764;608
CCNN/32701000;K4/2019;5;43648,21548;608
CCNN/32701000;K4/2019;5;141821,991;608
CCNN/32701000;K4/2019;5;60105,63624;608
CCNN/32701000;K4/2019;5;78124,21164;608
CCNN/32701000;K4/2019;5;37368,83724;608
CCNN/32701000;K4/2019;5;34671,1602;608
CCNN/32701000;K4/2019;5;1328412,057;608
CCNN/32701000;K4/2019;5;45459,68712;608
CCNN/32701000;K4/2019;5;176071,9441;608
CCNN/32701000;K4/2019;5;50400,69504;608
CCNN/32701000;K4/2019;5;18067,87668;608
CCNN/32701000;K4/2019;5;48952,3692;608
CCNN/32701000;K4/2019;5;148349,5576;608
CCNN/32701000;K4/2019;5;100104,7949;608
CCNN/32701000;K4/2019;5;80754,48048;608
CCNN/32701000;K4/2019;5;98925,6726;608
CCNN/32701000;K4/2019;5;397173,0126;608
CCNN/32701000;K4/2019;5;71149,05288;608
CCNN/32701000;K4/2019;5;49672,93176;608
CCNN/32701000;K4/2019;5;28766,79756;373
CCNN/32701000;K4/2019;5;20785,08852;373
CCNN/32701000;K4/2019;5;158341,9669;373
CCNN/32701000;K4/2019;5;17965,98036;373
CCNN/32701000;K4/2019;5;213938,6209;373
CCNN/32701000;K4/2019;5;40868,54484;373
CCNN/32701000;K4/2019;5;55819,83252;373
CCNN/32701000;K4/2019;5;19990,77552;373
CCNN/32701000;K4/2019;5;18505,74528;373
CCNN/32701000;K4/2019;5;325389,3941;619
CCNN/32701000;K4/2019;5;158465,2289;619
CCNN/32701000;K4/2019;5;449654,1551;619
CCNN/32701000;K4/2019;5;52061,56476;374
CCNN/32701000;K4/2019;5;51967,61376;374
CCNN/32701000;K4/2019;5;551656,2083;374
CCNN/32701000;K4/2019;5;25725,65844;627
CCNN/32701000;K4/2019;5;14080,02684;627
CCNN/32701000;K4/2019;5;129988,4048;627
CCNN/32701000;K4/2019;5;91624,57176;375
CCNN/32701000;K4/2019;5;58660,78812;375
CCNN/32701000;K4/2019;5;59188,92852;375
CCNN/32701000;K4/2019;5;168333,2462;375
CCNN/32701000;K4/2019;5;110732,313;375
CCNN/32701000;K4/2019;5;125144,4314;375
CCNN/32701000;K4/2019;5;48268,97532;375
CCNN/32701000;K4/2019;5;56153,72868;375
CCNN/32701000;K4/2019;5;53104,92456;375
CCNN/32701000;K4/2019;5;54061,84068;375
CCNN/32701000;K4/2019;5;270923,332;375
CCNN/32701000;K4/2019;5;26251,49496;375
CCNN/32701000;K4/2019;5;767006,9412;375
CCNN/32701000;K4/2019;5;34136,95788;375
CCNN/32701000;K4/2019;5;170361,3439;375
CCNN/32701000;K4/2019;5;52147,74564;635
CCNN/32701000;K4/2019;5;46873,446;635
CCNN/32701000;K4/2019;5;148052,1293;635
CCNN/32701000;K4/2019;5;62128,88088;635
CCNN/32701000;K4/2019;5;137114,8138;635
CCNN/32701000;K4/2019;5;112885,8364;635
CCNN/32701000;K4/2019;5;542493,6863;635
CCNN/32701000;K4/2019;5;10010,06952;635
CCNN/32701000;K4/2019;5;75518,02404;635
CCNN/32701000;K4/2019;5;23235,1554;635
CCNN/32701000;K4/2019;5;10733,57544;635
CCNN/32701000;K4/2019;5;54501,33864;635
CCNN/32701000;K4/2019;5;74143,59756;635
CCNN/32701000;K4/2019;5;237509,5208;635
CCNN/32701000;K4/2019;5;596607,7453;635
CCNN/32701000;K4/2019;5;73202,43192;635
CCNN/32701000;K4/2019;5;152868,8941;635
CCNN/32701000;K4/2019;5;33927,09456;635
CCNN/32701000;K4/2019;5;218877,2198;635
CCNN/32701000;K4/2019;5;88339,9134;635
CCNN/32701000;K4/2019;5;256093,0374;635
CCNN/32701000;K4/2019;5;119807,9708;635
CCNN/32701000;K4/2019;5;56787,11172;635
CCNN/32701000;K4/2019;5;35811,30924;376
CCNN/32701000;K4/2019;5;46819,94868;376
CCNN/32701000;K4/2019;5;220855,841;376
CCNN/32701000;K4/2019;5;25991,69088;376
CCNN/32701000;K4/2019;5;177513,1218;376
CCNN/32701000;K4/2019;5;418678,252;376
CCNN/32701000;K4/2019;5;114324,5437;376
CCNN/32701000;K4/2019;5;273328,1797;376
CCNN/32701000;K4/2019;5;50564,91876;376
CCNN/32701000;K4/2019;5;64481,60664;376
CCNN/32701000;K4/2019;5;110713,2074;376
CCNN/32701000;K4/2019;5;39467,0412;643
CCNN/32701000;K4/2019;5;48715,16592;643
CCNN/32701000;K4/2019;5;43302,432;643
CCNN/32701000;K4/2019;5;22399,44264;643
CCNN/32701000;K4/2019;5;17650,44516;643
CCNN/32701000;K4/2019;5;32266,90812;643
CCNN/32701000;K4/2019;5;91265,0088;643
CCNN/32701000;K4/2019;5;50391,65472;377
CCNN/32701000;K4/2019;5;77253,98448;377
CCNN/32701000;K4/2019;5;366715,5876;377
