Account number;Year;Month;Value DKK;Cost Center
CCNN/24213100;K4/2019;4;83,22;4
CCNN/24221000;K4/2019;4;11,75592;4
CCNN/24221000;K4/2019;4;592,73664;4
CCNN/24221000;K4/2019;4;153,1686;4
CCNN/24221000;K4/2019;4;3042,29544;4
CCNN/24221000;K4/2019;4;158,87136;4
CCNN/24221000;K4/2019;4;142,53396;4
CCNN/24221000;K4/2019;4;36,75696;4
CCNN/24221000;K4/2019;4;87,95916;4
CCNN/24221000;K4/2019;4;208,02372;4
CCNN/24221000;K4/2019;4;20115,7632;4
CCNN/24221000;K4/2019;4;1593,52284;4
CCNN/24221000;K4/2019;4;7057,63416;4
CCNN/24221000;K4/2019;4;883,008;4
CCNN/24221000;K4/2019;4;1198,368;4
CCNN/24221000;K4/2019;4;-12,6144;4
CCNN/24221000;K4/2019;4;-735,84;4
CCNN/24221000;K4/2019;4;17082,12264;4
CCNN/24221000;K4/2019;4;111,04176;4
CCNN/24221000;K4/2019;4;-9484,76736;4
CCNN/24221999;K4/2019;4;349843,2582;4
CCNN/24231000;K4/2019;4;20604,9654;4
CCNN/24241000;K4/2019;4;1396,29144;4
CCNN/24241000;K4/2019;4;2135,81064;4
CCNN/24241000;K4/2019;4;570,8016;4
CCNN/24221000;K4/2019;4;387,192;4
CCNN/24221000;K4/2019;4;1524,24;4
CCNN/24221000;K4/2019;4;159,2568;4
CCNN/24221000;K4/2019;4;5315,92716;4
CCNN/24221000;K4/2019;4;-18572,67168;4
CCNN/24221000;K4/2019;4;8,9352;4
CCNN/24221999;K4/2019;4;24879,74028;4
CCNN/24224000;K4/2019;4;1056,456;4
CCNN/24224000;K4/2019;4;1330,0308;4
CCNN/24224000;K4/2019;4;4865,9172;4
CCNN/24232202;K4/2019;4;149531,2903;4
CCNN/24234004;K4/2019;4;243201,7075;4
CCNN/24232002;K4/2019;4;78824,3196;4
CCNN/24237007;K4/2019;4;57366,27912;4
CCNN/24238008;K4/2019;4;210846,63;4
CCNN/24271000;K4/2019;4;324115,8302;4
CCNN/24272000;K4/2019;4;19357,62024;4
CCNN/24272000;K4/2019;4;67425,72;4
CCNN/24281000;K4/2019;4;1333,71;4
CCNN/24281000;K4/2019;4;587,91864;4
CCNN/24283000;K4/2019;4;1342,37364;4
CCNN/24283000;K4/2019;4;872,86392;4
CCNN/24283000;K4/2019;4;583,29336;4
CCNN/23101000;K4/2019;4;5174,0064;4
CCNN/23102200;K4/2019;4;19086,9012;4
CCNN/23107000;K4/2019;4;840,96;4
CCNN/23299000;K4/2019;4;3781,14888;4
CCNN/23301000;K4/2019;4;1525,23864;4
CCNN/23303000;K4/2019;4;387,1044;4
CCNN/23304000;K4/2019;4;7457,86104;4
CCNN/27299000;K4/2019;4;40764,69504;4
CCNN/27299000;K4/2019;4;-1032,12948;4
CCNN/27301000;K4/2019;4;20638,6476;4
CCNN/27301000;K4/2019;4;319452,234;4
CCNN/27301999;K4/2019;4;165216,6923;4
CCNN/27302000;K4/2019;4;6387,792;4
CCNN/27302010;K4/2019;4;14700,2436;4
CCNN/27302999;K4/2019;4;108071,9448;4
CCNN/27304000;K4/2019;4;7806,912;4
CCNN/27302000;K4/2019;4;27751,68;4
CCNN/27302999;K4/2019;4;70630,3032;4
CCNN/27204000;K4/2019;4;9925,06248;4
CCNN/27209000;K4/2019;4;360,63168;4
CCNN/28303000;K4/2019;4;5459,67;4
CCNN/28303000;K4/2019;4;39420;4
CCNN/28303000;K4/2019;4;19657,44;4
CCNN/28222000;K4/2019;4;551880;4
CCNN/28222000;K4/2019;4;-19734,8784;4
CCNN/28222000;K4/2019;4;5552,964;4
CCNN/31202000;K4/2019;4;3667,61052;4
CCNN/32103000;K4/2019;4;790,5024;4
CCNN/32203000;K4/2019;4;-790,5024;4
CCNN/32222000;K4/2019;4;28119,6;4
CCNN/32701000;K4/2019;4;-10027633,27;4
CCNN/32701000;K4/2019;4;10027633,27;4
CCNN/38101000;K4/2019;4;662287,8426;4
CCNN/38102000;K4/2019;4;1538627,897;4
CCNN/38103000;K4/2019;4;33310,776;4
CCNN/38102000;K4/2019;4;569081,5477;176
CCNN/32701000;K4/2019;4;-10027633,27;5
CCNN/38101000;K4/2019;4;442328,316;208
CCNN/38101000;K4/2019;4;2538098,748;6
CCNN/38101000;K4/2019;4;18846,264;240
CCNN/38101000;K4/2019;4;530183,232;7
CCNN/38101000;K4/2019;4;956672,592;272
CCNN/38102000;K4/2019;4;246860,304;272
CCNN/38103000;K4/2019;4;10049,472;272
CCNN/38101000;K4/2019;4;112464,9972;8
CCNN/38101000;K4/2019;4;623387,88;304
CCNN/24219100;K4/2019;4;766089,5064;9
CCNN/24219100;K4/2019;4;-231183,2153;9
CCNN/24219400;K4/2019;4;194626,6666;9
CCNN/24219400;K4/2019;4;5351,484;9
CCNN/24219400;K4/2019;4;411209,0292;9
CCNN/24219910;K4/2019;4;-1146093,471;9
CCNN/20101000;K4/2019;4;3879033,181;9
CCNN/20102000;K4/2019;4;492851,835;9
CCNN/20103000;K4/2019;4;301633,5881;9
CCNN/20103001;K4/2019;4;24738,24876;9
CCNN/20104000;K4/2019;4;141086,5452;9
CCNN/21101000;K4/2019;4;834256,1998;9
CCNN/21102000;K4/2019;4;6569,2116;9
CCNN/21401000;K4/2019;4;-42524,0622;9
CCNN/21402000;K4/2019;4;-77109,024;9
CCNN/22101000;K4/2019;4;3262,0926;9
CCNN/22103000;K4/2019;4;83425,60596;9
CCNN/22104000;K4/2019;4;21176,1612;9
CCNN/22102000;K4/2019;4;439944,8076;9
CCNN/22401000;K4/2019;4;64368,48;9
CCNN/22201000;K4/2019;4;35065,43028;9
CCNN/22202002;K4/2019;4;3201,90264;9
CCNN/22202019;K4/2019;4;11245,42224;9
CCNN/22399000;K4/2019;4;4467,6;9
CCNN/22399000;K4/2019;4;31449,03948;9
CCNN/24210000;K4/2019;4;297,621;9
CCNN/24210000;K4/2019;4;2390,68284;9
CCNN/24210000;K4/2019;4;332,7048;9
CCNN/24212000;K4/2019;4;18885,30732;9
CCNN/24212000;K4/2019;4;20761,79568;9
CCNN/24212000;K4/2019;4;4131,63648;9
CCNN/24213000;K4/2019;4;21901,752;9
CCNN/24213000;K4/2019;4;25552,044;9
CCNN/24214000;K4/2019;4;432421,667;9
CCNN/24214000;K4/2019;4;-337477,8612;9
CCNN/24212000;K4/2019;4;129852,0116;9
CCNN/24212000;K4/2019;4;13258,40016;9
CCNN/24212000;K4/2019;4;-3560,064;9
CCNN/24212000;K4/2019;4;16550,32056;9
CCNN/24213000;K4/2019;4;13041,38868;9
CCNN/24213100;K4/2019;4;29187,43524;9
CCNN/24217000;K4/2019;4;1939,902;9
CCNN/24221000;K4/2019;4;51160,2396;9
CCNN/24221000;K4/2019;4;11089,57308;9
CCNN/24231000;K4/2019;4;609,17916;9
CCNN/24231000;K4/2019;4;442,818;9
CCNN/24241000;K4/2019;4;14531,45592;9
CCNN/24241000;K4/2019;4;9433,53888;9
CCNN/24241000;K4/2019;4;3611,93196;9
CCNN/24241000;K4/2019;4;7430,232;9
CCNN/24221000;K4/2019;4;12949,04952;9
CCNN/24221000;K4/2019;4;6879,47328;9
CCNN/24221000;K4/2019;4;2903,49324;9
CCNN/24224000;K4/2019;4;8246,33112;9
CCNN/24224000;K4/2019;4;1119,89592;9
CCNN/24224000;K4/2019;4;47895,70296;9
CCNN/24224000;K4/2019;4;788,4;9
CCNN/24224000;K4/2019;4;-2736,90432;9
CCNN/24271000;K4/2019;4;530989,0381;9
CCNN/24272000;K4/2019;4;11661,0054;9
CCNN/24272000;K4/2019;4;9410,1672;9
CCNN/24281000;K4/2019;4;733,71132;9
CCNN/24283000;K4/2019;4;6756,59676;9
CCNN/24283000;K4/2019;4;274,52964;9
CCNN/23101000;K4/2019;4;3329,4132;9
CCNN/23102200;K4/2019;4;11497,94676;9
CCNN/23103000;K4/2019;4;1052,076;9
CCNN/23104000;K4/2019;4;678,024;9
CCNN/23107000;K4/2019;4;1180,4976;9
CCNN/23203000;K4/2019;4;326,748;9
CCNN/23301000;K4/2019;4;870,37608;9
CCNN/23303000;K4/2019;4;187,245;9
CCNN/23304000;K4/2019;4;12177,25848;9
CCNN/27299000;K4/2019;4;928,7352;9
CCNN/27299000;K4/2019;4;15921,4314;9
CCNN/27301000;K4/2019;4;236920,3408;9
CCNN/27301000;K4/2019;4;2352,92724;9
CCNN/27301999;K4/2019;4;4392,045;9
CCNN/27302000;K4/2019;4;602007,6546;9
CCNN/27302000;K4/2019;4;-435407,7583;9
CCNN/27302013;K4/2019;4;7647,48;9
CCNN/27204000;K4/2019;4;771,756;9
CCNN/27209000;K4/2019;4;1918,88676;9
CCNN/28303000;K4/2019;4;374055,1974;9
CCNN/28201000;K4/2019;4;2768,00232;9
CCNN/28201010;K4/2019;4;1918,44;9
CCNN/28203000;K4/2019;4;1904,25756;9
CCNN/28221000;K4/2019;4;14110,55544;9
CCNN/28222000;K4/2019;4;20219,832;9
CCNN/28299000;K4/2019;4;897,54084;9
CCNN/32103000;K4/2019;4;13887,228;9
CCNN/32110001;K4/2019;4;18619,38;9
CCNN/32222000;K4/2019;4;26999,27484;9
CCNN/32701000;K4/2019;4;-1374546,072;9
CCNN/32701000;K4/2019;4;-5515049,879;9
CCNN/32701000;K4/2019;4;-2952471,749;9
CCNN/32701000;K4/2019;4;-924692,6002;9
CCNN/32701000;K4/2019;4;-4030003,529;9
CCNN/32701000;K4/2019;4;148878,3112;9
CCNN/32701000;K4/2019;4;256167,9617;9
CCNN/32701000;K4/2019;4;-5032931,313;9
CCNN/32701000;K4/2019;4;-2118615,067;9
CCNN/32701000;K4/2019;4;-1392526,611;9
CCNN/32701000;K4/2019;4;-5772655,777;9
CCNN/32701000;K4/2019;4;-1721669,262;9
CCNN/32701000;K4/2019;4;-1822943,929;9
CCNN/32701000;K4/2019;4;151911,9868;9
CCNN/32701000;K4/2019;4;-1094677,439;9
CCNN/32701000;K4/2019;4;-1624070,624;9
CCNN/32701000;K4/2019;4;-623764,4636;9
CCNN/32701000;K4/2019;4;35443660,06;9
CCNN/38101000;K4/2019;4;223584,108;9
CCNN/38102000;K4/2019;4;1008611,508;9
CCNN/38101000;K4/2019;4;7222,16448;336
CCNN/38102000;K4/2019;4;382311,9179;336
CCNN/38103000;K4/2019;4;2154,22416;336
CCNN/38102000;K4/2019;4;538165,1075;10
CCNN/32701000;K4/2019;4;-20911759,43;184
CCNN/38102000;K4/2019;4;26238,31992;184
CCNN/32701000;K4/2019;4;-14531900,62;11
CCNN/38102000;K4/2019;4;336489,2076;11
CCNN/38102000;K4/2019;4;307332,0031;200
CCNN/38101000;K4/2019;4;52962,53952;12
CCNN/38103000;K4/2019;4;15797,64384;12
CCNN/24219100;K4/2019;4;344639,1787;216
CCNN/24219400;K4/2019;4;7346,56524;216
CCNN/24219910;K4/2019;4;-351985,744;216
CCNN/38101000;K4/2019;4;3301799,052;216
CCNN/38102000;K4/2019;4;15775,884;216
CCNN/38103000;K4/2019;4;11600,868;216
CCNN/38102000;K4/2019;4;167202,12;13
CCNN/24219100;K4/2019;4;12743,61;232
CCNN/24219400;K4/2019;4;491351,1506;232
CCNN/24219400;K4/2019;4;1422591,658;232
CCNN/24219910;K4/2019;4;-1926686,419;232
CCNN/38101000;K4/2019;4;1497269,712;232
CCNN/24219400;K4/2019;4;646016,9923;14
CCNN/24219910;K4/2019;4;-646016,9923;14
CCNN/38101000;K4/2019;4;1080862,324;14
CCNN/38102000;K4/2019;4;325811,556;14
CCNN/24219100;K4/2019;4;12614,4;248
CCNN/24219400;K4/2019;4;200675,832;248
CCNN/24219400;K4/2019;4;40830,36;248
CCNN/24219910;K4/2019;4;-254120,592;248
CCNN/38101000;K4/2019;4;562702,104;248
CCNN/38101000;K4/2019;4;4217,064;15
CCNN/32701000;K4/2019;4;-1809521,646;264
CCNN/32701000;K4/2019;4;-1370519,748;264
CCNN/32701000;K4/2019;4;-1034891,841;264
CCNN/32701000;K4/2019;4;-965666,0548;264
CCNN/32701000;K4/2019;4;-19526755,29;264
CCNN/32701000;K4/2019;4;24707354,58;264
CCNN/24219100;K4/2019;4;-4117,2;16
CCNN/24219400;K4/2019;4;6631,22364;16
CCNN/24219910;K4/2019;4;-2514,02364;16
CCNN/32103000;K4/2019;4;-8609,328;16
CCNN/32203000;K4/2019;4;8609,328;16
CCNN/20101000;K4/2019;4;928544,1356;16
CCNN/20102000;K4/2019;4;124371,7381;16
CCNN/20103000;K4/2019;4;12616,59876;16
CCNN/20104000;K4/2019;4;3694,99428;16
CCNN/21101000;K4/2019;4;663974,2828;16
CCNN/21103000;K4/2019;4;30660,63072;16
CCNN/21103001;K4/2019;4;1278,522;16
CCNN/21104000;K4/2019;4;5256;16
CCNN/21401000;K4/2019;4;-14807,47476;16
CCNN/21402000;K4/2019;4;-8046,936;16
CCNN/22101000;K4/2019;4;2488,059;16
CCNN/22103000;K4/2019;4;66397,44492;16
CCNN/22104000;K4/2019;4;5141,9886;16
CCNN/22102000;K4/2019;4;106223,2694;16
CCNN/22401000;K4/2019;4;31886,4;16
CCNN/22201000;K4/2019;4;10607,922;16
CCNN/22202002;K4/2019;4;723,19932;16
CCNN/22202019;K4/2019;4;2539,8744;16
CCNN/22399000;K4/2019;4;571,1082;16
CCNN/24101000;K4/2019;4;4152,95832;16
CCNN/24101000;K4/2019;4;597,86124;16
CCNN/24101000;K4/2019;4;-4152,95832;16
CCNN/24101000;K4/2019;4;-597,86124;16
CCNN/24210000;K4/2019;4;2107,37568;16
CCNN/24212000;K4/2019;4;3973,95648;16
CCNN/24212000;K4/2019;4;13141,76952;16
CCNN/24212000;K4/2019;4;28140,624;16
CCNN/24213100;K4/2019;4;39747,0108;16
CCNN/24221000;K4/2019;4;623,67696;16
CCNN/24221000;K4/2019;4;132726,1063;16
CCNN/24241000;K4/2019;4;39,19224;16
CCNN/24241000;K4/2019;4;196,224;16
CCNN/24243000;K4/2019;4;3942;16
CCNN/24232000;K4/2019;4;59984,7132;16
CCNN/24234000;K4/2019;4;2511,29928;16
CCNN/24232000;K4/2019;4;414,348;16
CCNN/24237000;K4/2019;4;14007,56412;16
CCNN/24238000;K4/2019;4;15577,69776;16
CCNN/23102200;K4/2019;4;5485,73976;16
CCNN/23299000;K4/2019;4;2117,73;16
CCNN/23301000;K4/2019;4;399,13188;16
CCNN/23303000;K4/2019;4;93,62688;16
CCNN/23304000;K4/2019;4;2134,38276;16
CCNN/27201000;K4/2019;4;11824,12536;16
CCNN/27301000;K4/2019;4;39563,664;16
CCNN/27301000;K4/2019;4;669,7896;16
CCNN/27301000;K4/2019;4;-626,6904;16
CCNN/27301000;K4/2019;4;68200,98;16
CCNN/28303000;K4/2019;4;3994,56;16
CCNN/28222000;K4/2019;4;141,036;16
CCNN/28299000;K4/2019;4;28801,6974;16
CCNN/32102002;K4/2019;4;680674,0314;16
CCNN/32103000;K4/2019;4;8609,328;16
CCNN/32203000;K4/2019;4;-8609,328;16
CCNN/32222000;K4/2019;4;8624,22;16
CCNN/38101000;K4/2019;4;5770,212;16
CCNN/38102000;K4/2019;4;19060,008;16
CCNN/38102000;K4/2019;4;630234,1616;280
CCNN/38102000;K4/2019;4;186757,1118;17
CCNN/32701000;K4/2019;4;-0,4818;296
CCNN/32701000;K4/2019;4;-0,1314;296
CCNN/32701000;K4/2019;4;-3,01344;296
CCNN/32701000;K4/2019;4;-1,4454;296
CCNN/32701000;K4/2019;4;5,07204;296
CCNN/24219400;K4/2019;4;439533;18
CCNN/24219910;K4/2019;4;-439533;18
CCNN/24221000;K4/2019;4;211,35252;18
CCNN/24221000;K4/2019;4;108,2298;18
CCNN/24221000;K4/2019;4;131,4;18
CCNN/24221000;K4/2019;4;1234,66068;18
CCNN/24221000;K4/2019;4;494,94;18
CCNN/24221000;K4/2019;4;1841,7024;18
CCNN/24221000;K4/2019;4;83,22;18
CCNN/24221000;K4/2019;4;18396;18
CCNN/24221000;K4/2019;4;216,0216;18
CCNN/24221000;K4/2019;4;840,96;18
CCNN/24221000;K4/2019;4;303,0084;18
CCNN/24221000;K4/2019;4;19,272;18
CCNN/24221000;K4/2019;4;19,85016;18
CCNN/24221000;K4/2019;4;438;18
CCNN/24221000;K4/2019;4;2314,392;18
CCNN/24221000;K4/2019;4;998,64;18
CCNN/24221000;K4/2019;4;876;18
CCNN/24221000;K4/2019;4;657;18
CCNN/24221000;K4/2019;4;-3241,2;18
CCNN/24221000;K4/2019;4;183,96;18
CCNN/24221000;K4/2019;4;362,03328;18
CCNN/24221000;K4/2019;4;373,22856;18
CCNN/24221000;K4/2019;4;31,755;18
CCNN/24221000;K4/2019;4;105,80328;18
CCNN/24221000;K4/2019;4;541,0176;18
CCNN/24221000;K4/2019;4;318,35592;18
CCNN/24221000;K4/2019;4;105,32148;18
CCNN/24221000;K4/2019;4;6,3948;18
CCNN/24221000;K4/2019;4;58,8234;18
CCNN/24221000;K4/2019;4;17,52;18
CCNN/24221000;K4/2019;4;275,47572;18
CCNN/24221000;K4/2019;4;306,4686;18
CCNN/24221000;K4/2019;4;428,21508;18
CCNN/24221000;K4/2019;4;298,716;18
CCNN/24221000;K4/2019;4;1365,5088;18
CCNN/24221000;K4/2019;4;147,4308;18
CCNN/24221000;K4/2019;4;160,8336;18
CCNN/24221000;K4/2019;4;155,49876;18
CCNN/24221000;K4/2019;4;165,10848;18
CCNN/24221000;K4/2019;4;100,5648;18
CCNN/24221000;K4/2019;4;470,412;18
CCNN/24221000;K4/2019;4;215,28576;18
CCNN/24221000;K4/2019;4;292,91688;18
CCNN/24221000;K4/2019;4;2361,61716;18
CCNN/24221000;K4/2019;4;365,70372;18
CCNN/24221000;K4/2019;4;262,8;18
CCNN/24221000;K4/2019;4;641,92404;18
CCNN/24221000;K4/2019;4;90,12288;18
CCNN/24221000;K4/2019;4;36,25764;18
CCNN/24221000;K4/2019;4;275,22168;18
CCNN/24221000;K4/2019;4;21,9;18
CCNN/24221000;K4/2019;4;418,728;18
CCNN/24221000;K4/2019;4;4531,70568;18
CCNN/24221000;K4/2019;4;448,512;18
CCNN/24221000;K4/2019;4;349,31376;18
CCNN/24221000;K4/2019;4;347,772;18
CCNN/24221000;K4/2019;4;85,848;18
CCNN/24221000;K4/2019;4;3073,008;18
CCNN/24221000;K4/2019;4;3242,076;18
CCNN/24221000;K4/2019;4;35,04;18
CCNN/24221000;K4/2019;4;5879,6682;18
CCNN/24221000;K4/2019;4;111,36588;18
CCNN/24221000;K4/2019;4;21,9;18
CCNN/24221000;K4/2019;4;21,9;18
CCNN/24221000;K4/2019;4;96,36;18
CCNN/24221000;K4/2019;4;7752,6;18
CCNN/24221000;K4/2019;4;7884;18
CCNN/24221000;K4/2019;4;45,84108;18
CCNN/24221000;K4/2019;4;15768;18
CCNN/24221000;K4/2019;4;7286,568;18
CCNN/24221000;K4/2019;4;438;18
CCNN/24221000;K4/2019;4;0,00876;18
CCNN/24221000;K4/2019;4;0,00876;18
CCNN/24221000;K4/2019;4;0,00876;18
CCNN/24221000;K4/2019;4;0,05256;18
CCNN/24221000;K4/2019;4;0,00876;18
CCNN/24221000;K4/2019;4;0,10512;18
CCNN/24221000;K4/2019;4;187,3326;18
CCNN/24221000;K4/2019;4;201,33108;18
CCNN/24221000;K4/2019;4;49,32756;18
CCNN/24221000;K4/2019;4;49,32756;18
CCNN/24221000;K4/2019;4;78,84;18
CCNN/24221000;K4/2019;4;1401,6;18
CCNN/24221000;K4/2019;4;0,00876;18
CCNN/24221000;K4/2019;4;1401,6;18
CCNN/24221000;K4/2019;4;0,69204;18
CCNN/24221000;K4/2019;4;69,28284;18
CCNN/24221000;K4/2019;4;437,6058;18
CCNN/24221000;K4/2019;4;557,136;18
CCNN/24221000;K4/2019;4;992,508;18
CCNN/24221000;K4/2019;4;1934,8212;18
CCNN/24221000;K4/2019;4;283,07064;18
CCNN/24221000;K4/2019;4;770,88;18
CCNN/24221000;K4/2019;4;52,56;18
CCNN/24221000;K4/2019;4;2680,56;18
CCNN/24221000;K4/2019;4;350,4;18
CCNN/24221000;K4/2019;4;700,8;18
CCNN/24221000;K4/2019;4;326,80932;18
CCNN/24221000;K4/2019;4;0,00876;18
CCNN/24221000;K4/2019;4;1135,296;18
CCNN/24221000;K4/2019;4;5,256;18
CCNN/24221000;K4/2019;4;4384,38;18
CCNN/24221000;K4/2019;4;48,08364;18
CCNN/24221000;K4/2019;4;4456,93908;18
CCNN/24221000;K4/2019;4;957,50304;18
CCNN/24221000;K4/2019;4;350,4;18
CCNN/24221000;K4/2019;4;0,02628;18
CCNN/24221000;K4/2019;4;1051,2;18
CCNN/24221000;K4/2019;4;0,00876;18
CCNN/24221000;K4/2019;4;963,6;18
CCNN/24221999;K4/2019;4;-120203,2396;18
CCNN/27302000;K4/2019;4;28350,6012;18
CCNN/27302999;K4/2019;4;-28350,6012;18
CCNN/32103000;K4/2019;4;-24133,8;18
CCNN/32203000;K4/2019;4;24133,8;18
CCNN/20103000;K4/2019;4;7575,90204;18
CCNN/20103001;K4/2019;4;18595,9032;18
CCNN/20104000;K4/2019;4;9132,081;18
CCNN/21101000;K4/2019;4;116693,712;18
CCNN/22101000;K4/2019;4;331,7412;18
CCNN/22103000;K4/2019;4;11669,3712;18
CCNN/22401000;K4/2019;4;6592,776;18
CCNN/22201000;K4/2019;4;461,214;18
CCNN/22202002;K4/2019;4;-142,28868;18
CCNN/22202019;K4/2019;4;-469,15932;18
CCNN/22399000;K4/2019;4;1219,83;18
CCNN/24210000;K4/2019;4;1193,9004;18
CCNN/24212000;K4/2019;4;977,616;18
CCNN/24212000;K4/2019;4;14374,79208;18
CCNN/24212000;K4/2019;4;660,62664;18
CCNN/24213100;K4/2019;4;2477,07396;18
CCNN/24221999;K4/2019;4;120203,2396;18
CCNN/24241000;K4/2019;4;5181,54;18
CCNN/24241000;K4/2019;4;-15,768;18
CCNN/24241000;K4/2019;4;3241,2;18
CCNN/24221000;K4/2019;4;224,19468;18
CCNN/23103000;K4/2019;4;1760,76;18
CCNN/23301000;K4/2019;4;1064,34;18
CCNN/23304000;K4/2019;4;3707,6262;18
CCNN/27302999;K4/2019;4;28350,6012;18
CCNN/28203000;K4/2019;4;727,19388;18
CCNN/32103000;K4/2019;4;24133,8;18
CCNN/32203000;K4/2019;4;-24133,8;18
CCNN/32222000;K4/2019;4;41041,914;18
CCNN/32701000;K4/2019;4;-925551,562;18
CCNN/32701000;K4/2019;4;-1177100,56;18
CCNN/32701000;K4/2019;4;-1063640,628;18
CCNN/32701000;K4/2019;4;-1407891,756;18
CCNN/32701000;K4/2019;4;-667115,1194;18
CCNN/32701000;K4/2019;4;-1950915,58;18
CCNN/32701000;K4/2019;4;-796522,9903;18
CCNN/32701000;K4/2019;4;-47337,16536;18
CCNN/32701000;K4/2019;4;-3890995,776;18
CCNN/32701000;K4/2019;4;-1491206,198;18
CCNN/32701000;K4/2019;4;-2189267,103;18
CCNN/32701000;K4/2019;4;15607544,44;18
CCNN/20101000;K4/2019;4;883874,18;312
CCNN/20102000;K4/2019;4;247784,1862;312
CCNN/20103000;K4/2019;4;3665,71836;312
CCNN/20104000;K4/2019;4;242,1702;312
CCNN/21101000;K4/2019;4;87952,95792;312
CCNN/22101000;K4/2019;4;331,7412;312
CCNN/22103000;K4/2019;4;8795,29404;312
CCNN/22104000;K4/2019;4;4810,2474;312
CCNN/22102000;K4/2019;4;98473,94568;312
CCNN/22201000;K4/2019;4;7148,817;312
CCNN/22202002;K4/2019;4;741,81432;312
CCNN/22202019;K4/2019;4;2595,21132;312
CCNN/22399000;K4/2019;4;843,9822;312
CCNN/23102200;K4/2019;4;254,28528;312
CCNN/23104000;K4/2019;4;1141,209;312
CCNN/23103000;K4/2019;4;799,35;312
CCNN/27209000;K4/2019;4;525,6;312
CCNN/20101000;K4/2019;4;456584,6466;19
CCNN/20102000;K4/2019;4;36076,59708;19
CCNN/20103000;K4/2019;4;1584,14088;19
CCNN/21101000;K4/2019;4;122642,5579;19
CCNN/21102000;K4/2019;4;4350,31236;19
CCNN/21401000;K4/2019;4;-18834;19
CCNN/22101000;K4/2019;4;497,6118;19
CCNN/22103000;K4/2019;4;12699,2844;19
CCNN/22104000;K4/2019;4;2488,059;19
CCNN/22102000;K4/2019;4;50092,46568;19
CCNN/22201000;K4/2019;4;4150,926;19
CCNN/22202002;K4/2019;4;403,81848;19
CCNN/22202019;K4/2019;4;1408,11744;19
CCNN/20101000;K4/2019;4;792518,1461;328
CCNN/20102000;K4/2019;4;126834,4369;328
CCNN/20103000;K4/2019;4;13948,80204;328
CCNN/20104000;K4/2019;4;10204,64664;328
CCNN/21101000;K4/2019;4;88283,38512;328
CCNN/21401000;K4/2019;4;-21293,808;328
CCNN/22101000;K4/2019;4;331,7412;328
CCNN/22103000;K4/2019;4;8828,33676;328
CCNN/22104000;K4/2019;4;4312,6356;328
CCNN/22102000;K4/2019;4;90323,07228;328
CCNN/22201000;K4/2019;4;6349,029;328
CCNN/22202002;K4/2019;4;687,12564;328
CCNN/22202019;K4/2019;4;2401,67664;328
CCNN/22399000;K4/2019;4;1702,13808;328
CCNN/23102200;K4/2019;4;310,104;328
CCNN/23104000;K4/2019;4;3656,78316;328
CCNN/20101000;K4/2019;4;99206,45688;20
CCNN/20103000;K4/2019;4;10910,83404;20
CCNN/21101000;K4/2019;4;584334,486;20
CCNN/21103000;K4/2019;4;17761,23288;20
CCNN/22101000;K4/2019;4;2266,9128;20
CCNN/22103000;K4/2019;4;58433,4486;20
CCNN/22104000;K4/2019;4;497,6118;20
CCNN/22102000;K4/2019;4;9920,6562;20
CCNN/22401000;K4/2019;4;7879,62;20
CCNN/22401000;K4/2019;4;-3898,2;20
CCNN/22201000;K4/2019;4;3920,319;20
CCNN/22202002;K4/2019;4;199,57032;20
CCNN/22202019;K4/2019;4;700,7562;20
CCNN/22399000;K4/2019;4;563,268;20
CCNN/23102200;K4/2019;4;620,208;20
CCNN/23104000;K4/2019;4;5352,8418;20
CCNN/23103000;K4/2019;4;868,22988;20
CCNN/27209000;K4/2019;4;17,52;20
CCNN/28303000;K4/2019;4;10595,22;20
CCNN/38102000;K4/2019;4;144858,6538;172
CCNN/38103000;K4/2019;4;3979,63296;172
CCNN/32701000;K4/2019;4;-3937783,462;21
CCNN/38102000;K4/2019;4;50651,86176;21
CCNN/32701000;K4/2019;4;-3680258,979;180
CCNN/38102000;K4/2019;4;398845,0688;180
CCNN/38103000;K4/2019;4;13323,11904;180
CCNN/32701000;K4/2019;4;-609819,954;22
CCNN/38102000;K4/2019;4;145048,921;22
CCNN/32701000;K4/2019;4;-713903,0065;188
CCNN/38102000;K4/2019;4;14618,688;188
CCNN/32701000;K4/2019;4;-2012272,416;23
CCNN/38102000;K4/2019;4;227897,532;23
CCNN/38101000;K4/2019;4;1742804,628;196
CCNN/38101000;K4/2019;4;433097,028;24
CCNN/38102000;K4/2019;4;44272,164;24
CCNN/38103000;K4/2019;4;2023,56;24
CCNN/38101000;K4/2019;4;751886,568;204
CCNN/20103000;K4/2019;4;72966,42;25
CCNN/21101000;K4/2019;4;143855,4498;25
CCNN/21104110;K4/2019;4;136894,4998;25
CCNN/21104120;K4/2019;4;6950,59572;25
CCNN/21104130;K4/2019;4;21168,77652;25
CCNN/21104140;K4/2019;4;123493,1189;25
CCNN/22101000;K4/2019;4;331,7412;25
CCNN/22103000;K4/2019;4;14385,54936;25
CCNN/22201000;K4/2019;4;691,821;25
CCNN/22303000;K4/2019;4;13140;25
CCNN/22399000;K4/2019;4;2220,88776;25
CCNN/24212000;K4/2019;4;89,91264;25
CCNN/24212000;K4/2019;4;8671,68168;25
CCNN/24213100;K4/2019;4;3040,82376;25
CCNN/24241000;K4/2019;4;1852,2144;25
