Account number;Year;Month;Value DKK;Cost Center
CCNN/24241000;K4/2019;3;2185,182;236
CCNN/24241000;K4/2019;3;313,36272;236
CCNN/24241000;K4/2019;3;195,54072;236
CCNN/24271000;K4/2019;3;15580,74624;236
CCNN/24272000;K4/2019;3;1510,1364;236
CCNN/24272000;K4/2019;3;1564,317;236
CCNN/23102200;K4/2019;3;2794,03704;236
CCNN/23103000;K4/2019;3;1690,68;236
CCNN/23203000;K4/2019;3;498,444;236
CCNN/23301000;K4/2019;3;1507,07916;236
CCNN/23303000;K4/2019;3;93,62688;236
CCNN/23304000;K4/2019;3;4219,61316;236
CCNN/27299000;K4/2019;3;1913,54316;236
CCNN/27299000;K4/2019;3;93,2064;236
CCNN/27301000;K4/2019;3;8934,33276;236
CCNN/27301000;K4/2019;3;76720,92972;236
CCNN/27302000;K4/2019;3;67070,20416;236
CCNN/27302000;K4/2019;3;29346;236
CCNN/27302000;K4/2019;3;853635,72;236
CCNN/27304000;K4/2019;3;11699,43552;236
CCNN/28303000;K4/2019;3;52247,34684;236
CCNN/28221000;K4/2019;3;38136,66;236
CCNN/28222000;K4/2019;3;3184,698;236
CCNN/32222000;K4/2019;3;15672,2094;236
CCNN/32701000;K4/2019;3;-3502063,865;236
CCNN/32701000;K4/2019;3;-3982952,676;236
CCNN/32701000;K4/2019;3;-843530,5169;236
CCNN/32701000;K4/2019;3;8328547,058;236
CCNN/38101000;K4/2019;3;21977,964;236
CCNN/38102000;K4/2019;3;131901,948;236
CCNN/38103000;K4/2019;3;34127,208;236
CCNN/38102000;K4/2019;3;34872,92928;29
CCNN/32701000;K4/2019;3;-8328547,058;244
CCNN/38102000;K4/2019;3;74104,97472;244
CCNN/22401000;K4/2019;3;-49920,9186;30
CCNN/22399000;K4/2019;3;7568,64;30
CCNN/24212000;K4/2019;3;13362,066;30
CCNN/24213100;K4/2019;3;63946,9926;30
CCNN/24213100;K4/2019;3;-2452,0554;30
CCNN/24241000;K4/2019;3;68,88864;30
CCNN/24241000;K4/2019;3;92,0676;30
CCNN/23103000;K4/2019;3;393,324;30
CCNN/23104000;K4/2019;3;418815,6;30
CCNN/28303000;K4/2019;3;1708,2;30
CCNN/28303000;K4/2019;3;43536,4992;30
CCNN/32102010;K4/2019;3;65813,88;30
CCNN/21101000;K4/2019;3;2782076,162;252
CCNN/21102000;K4/2019;3;17401,24944;252
CCNN/21103000;K4/2019;3;1310,42592;252
CCNN/21401000;K4/2019;3;-36914,64;252
CCNN/22101000;K4/2019;3;11610,942;252
CCNN/22103000;K4/2019;3;279947,7526;252
CCNN/22401000;K4/2019;3;42789,096;252
CCNN/22201000;K4/2019;3;16142,49;252
CCNN/22202002;K4/2019;3;698,54868;252
CCNN/22202019;K4/2019;3;2457,63552;252
CCNN/22399000;K4/2019;3;5000,05908;252
CCNN/24210000;K4/2019;3;1927,2;252
CCNN/24212000;K4/2019;3;5002,24032;252
CCNN/24212000;K4/2019;3;37576,02;252
CCNN/24212000;K4/2019;3;451,359;252
CCNN/24212000;K4/2019;3;331,128;252
CCNN/24212000;K4/2019;3;8965,54464;252
CCNN/24212000;K4/2019;3;35,04;252
CCNN/24212000;K4/2019;3;15191,592;252
CCNN/24213100;K4/2019;3;24377,83608;252
CCNN/24217000;K4/2019;3;67,64472;252
CCNN/24231000;K4/2019;3;15345,44388;252
CCNN/24241000;K4/2019;3;426,53316;252
CCNN/24241000;K4/2019;3;1229,26452;252
CCNN/24241000;K4/2019;3;141,912;252
CCNN/24221000;K4/2019;3;159,2568;252
CCNN/24221000;K4/2019;3;6739,1556;252
CCNN/24221000;K4/2019;3;1146,57888;252
CCNN/24224000;K4/2019;3;58,692;252
CCNN/24224000;K4/2019;3;179,33472;252
CCNN/24271000;K4/2019;3;1146,5088;252
CCNN/24272000;K4/2019;3;3066;252
CCNN/24281000;K4/2019;3;2000,565;252
CCNN/24281000;K4/2019;3;171,6084;252
CCNN/24283000;K4/2019;3;5197,33428;252
CCNN/24283000;K4/2019;3;205,3782;252
CCNN/24283000;K4/2019;3;153,50148;252
CCNN/24287000;K4/2019;3;175,2;252
CCNN/24310000;K4/2019;3;876;252
CCNN/23102200;K4/2019;3;37306,94784;252
CCNN/23103000;K4/2019;3;5906,84172;252
CCNN/23104000;K4/2019;3;19006,19532;252
CCNN/23107000;K4/2019;3;420,48;252
CCNN/23203000;K4/2019;3;6607,58916;252
CCNN/23299000;K4/2019;3;5219,52336;252
CCNN/23301000;K4/2019;3;3118,122;252
CCNN/23303000;K4/2019;3;93,62688;252
CCNN/23304000;K4/2019;3;5698,87932;252
CCNN/27299000;K4/2019;3;1400,05824;252
CCNN/27301000;K4/2019;3;1182,6;252
CCNN/27302000;K4/2019;3;1429,632;252
CCNN/27302000;K4/2019;3;-297141,9857;252
CCNN/27302010;K4/2019;3;351536,0756;252
CCNN/27201000;K4/2019;3;508,62312;252
CCNN/27204000;K4/2019;3;3114,3114;252
CCNN/27209000;K4/2019;3;378,15168;252
CCNN/28222000;K4/2019;3;2658,5724;252
CCNN/28299000;K4/2019;3;-14454;252
CCNN/32110001;K4/2019;3;75909,78;252
CCNN/32222000;K4/2019;3;10720,54932;252
CCNN/38101000;K4/2019;3;3668,688;252
CCNN/38102000;K4/2019;3;8180,964;252
CCNN/38103000;K4/2019;3;199891,812;252
CCNN/21101000;K4/2019;3;34173,6798;31
CCNN/21104100;K4/2019;3;11651,676;31
CCNN/21104110;K4/2019;3;108146,58;31
CCNN/21104120;K4/2019;3;8663,64;31
CCNN/22101000;K4/2019;3;165,8706;31
CCNN/22103000;K4/2019;3;3417,37236;31
CCNN/22201000;K4/2019;3;230,607;31
CCNN/22202002;K4/2019;3;26,77056;31
CCNN/22202019;K4/2019;3;94,01232;31
CCNN/22309000;K4/2019;3;438;31
CCNN/22399000;K4/2019;3;476,544;31
CCNN/22399000;K4/2019;3;428,78448;31
CCNN/24213100;K4/2019;3;1813,22364;31
CCNN/23103000;K4/2019;3;1202,748;31
CCNN/23104000;K4/2019;3;6440,91264;31
CCNN/23203000;K4/2019;3;3214,10532;31
CCNN/23299000;K4/2019;3;3889,44;31
CCNN/23301000;K4/2019;3;1250,82288;31
CCNN/23304000;K4/2019;3;212,81544;31
CCNN/27201000;K4/2019;3;1775,02128;31
CCNN/27202000;K4/2019;3;411,72;31
CCNN/27204000;K4/2019;3;9590,11512;31
CCNN/27209000;K4/2019;3;3166,3896;31
CCNN/27299000;K4/2019;3;657;31
CCNN/32222000;K4/2019;3;15216,53172;31
CCNN/23103000;K4/2019;3;729,76056;260
CCNN/23104000;K4/2019;3;80974,9872;260
CCNN/23203000;K4/2019;3;4828,63464;260
CCNN/28303000;K4/2019;3;384355,95;260
CCNN/32302000;K4/2019;3;157680;260
CCNN/32220000;K4/2019;3;-605516,604;260
CCNN/32222000;K4/2019;3;1560201,552;260
CCNN/24219100;K4/2019;3;741991,272;32
CCNN/24219400;K4/2019;3;7871,298;32
CCNN/24219400;K4/2019;3;9776,16;32
CCNN/24219400;K4/2019;3;85134,06;32
CCNN/24219400;K4/2019;3;373119,3666;32
CCNN/24219910;K4/2019;3;-1217892,157;32
CCNN/32103000;K4/2019;3;-10860,21;32
CCNN/32203000;K4/2019;3;10860,21;32
CCNN/20101000;K4/2019;3;609171,1008;32
CCNN/20102000;K4/2019;3;105599,8991;32
CCNN/20103000;K4/2019;3;24049,18716;32
CCNN/20103000;K4/2019;3;-45636,83184;32
CCNN/21101000;K4/2019;3;1883626,42;32
CCNN/21102000;K4/2019;3;49199,007;32
CCNN/21103000;K4/2019;3;47619,67536;32
CCNN/21104100;K4/2019;3;6570;32
CCNN/21107000;K4/2019;3;-39420;32
CCNN/21302000;K4/2019;3;-5562,9504;32
CCNN/21401000;K4/2019;3;-41434,8;32
CCNN/22101000;K4/2019;3;7464,177;32
CCNN/22103000;K4/2019;3;189128,0321;32
CCNN/22104000;K4/2019;3;3151,5414;32
CCNN/22102000;K4/2019;3;71187,4392;32
CCNN/22401000;K4/2019;3;23630,1;32
CCNN/22201000;K4/2019;3;14798,77608;32
CCNN/22202002;K4/2019;3;623,74704;32
CCNN/22202019;K4/2019;3;2191,21764;32
CCNN/22309000;K4/2019;3;585,168;32
CCNN/22399000;K4/2019;3;1004,115;32
CCNN/22399000;K4/2019;3;-15557,76;32
CCNN/24101000;K4/2019;3;17378,964;32
CCNN/24101000;K4/2019;3;56440,0668;32
CCNN/24101000;K4/2019;3;3939,10044;32
CCNN/24101000;K4/2019;3;63089,16084;32
CCNN/24101000;K4/2019;3;18283,5654;32
CCNN/24101000;K4/2019;3;8654,37192;32
CCNN/24101000;K4/2019;3;1464,3216;32
CCNN/24101000;K4/2019;3;96819,58464;32
CCNN/24101000;K4/2019;3;35329,00116;32
CCNN/24101000;K4/2019;3;12825,55104;32
CCNN/24101000;K4/2019;3;15221,13072;32
CCNN/24101000;K4/2019;3;7224,372;32
CCNN/24101000;K4/2019;3;3968,28;32
CCNN/24101000;K4/2019;3;47572,056;32
CCNN/24101000;K4/2019;3;30918,1572;32
CCNN/24101000;K4/2019;3;4974,804;32
CCNN/24101000;K4/2019;3;846,216;32
CCNN/24101000;K4/2019;3;4876,78836;32
CCNN/24101000;K4/2019;3;4599,84096;32
CCNN/24101000;K4/2019;3;43101,39876;32
CCNN/24101000;K4/2019;3;17488,464;32
CCNN/24101000;K4/2019;3;3706,65384;32
CCNN/24101000;K4/2019;3;4053,00672;32
CCNN/24210000;K4/2019;3;220,50672;32
CCNN/24212000;K4/2019;3;12912,61668;32
CCNN/24212000;K4/2019;3;897,8562;32
CCNN/24212000;K4/2019;3;6234,87744;32
CCNN/24214000;K4/2019;3;30905,28;32
CCNN/24214000;K4/2019;3;-2132,622;32
CCNN/24212000;K4/2019;3;79704,31416;32
CCNN/24212000;K4/2019;3;484,19148;32
CCNN/24212000;K4/2019;3;1781,55624;32
CCNN/24212000;K4/2019;3;3894,696;32
CCNN/24212000;K4/2019;3;-10425,8454;32
CCNN/24212000;K4/2019;3;2197,1832;32
CCNN/24213100;K4/2019;3;11038,98408;32
CCNN/24213100;K4/2019;3;0,00876;32
CCNN/24221000;K4/2019;3;47491,026;32
CCNN/24221000;K4/2019;3;1051,2;32
CCNN/24221000;K4/2019;3;245,84064;32
CCNN/24231000;K4/2019;3;3948,60504;32
CCNN/24241000;K4/2019;3;9908,42724;32
CCNN/24241000;K4/2019;3;16329,04296;32
CCNN/24241000;K4/2019;3;488,8518;32
CCNN/24241000;K4/2019;3;3931,62816;32
CCNN/24221000;K4/2019;3;9282,096;32
CCNN/24221000;K4/2019;3;4263,1854;32
CCNN/24221000;K4/2019;3;41620,19664;32
CCNN/24221000;K4/2019;3;1774,776;32
CCNN/24224000;K4/2019;3;5947,53192;32
CCNN/24224000;K4/2019;3;330615,6714;32
CCNN/24224000;K4/2019;3;-47346,924;32
CCNN/24272000;K4/2019;3;625,41144;32
CCNN/24272000;K4/2019;3;4550,52216;32
CCNN/24272000;K4/2019;3;164934,156;32
CCNN/24281000;K4/2019;3;400,113;32
CCNN/24281000;K4/2019;3;128,95596;32
CCNN/24283000;K4/2019;3;4773,65688;32
CCNN/24283000;K4/2019;3;718,82808;32
CCNN/24283000;K4/2019;3;415,06632;32
CCNN/24287000;K4/2019;3;350,4;32
CCNN/23102200;K4/2019;3;4456,19448;32
CCNN/23103000;K4/2019;3;4598,124;32
CCNN/23104000;K4/2019;3;7941,5094;32
CCNN/23107000;K4/2019;3;1388,9856;32
CCNN/23202000;K4/2019;3;2611,77648;32
CCNN/23299000;K4/2019;3;1278,96;32
CCNN/23301000;K4/2019;3;44,676;32
CCNN/23301000;K4/2019;3;3384,4698;32
CCNN/23304000;K4/2019;3;5235,86076;32
CCNN/27299000;K4/2019;3;385,0896;32
CCNN/27301000;K4/2019;3;18800,99232;32
CCNN/27302000;K4/2019;3;35276,082;32
CCNN/27302000;K4/2019;3;-2708,592;32
CCNN/28201010;K4/2019;3;297,84;32
CCNN/28221000;K4/2019;3;11304,78;32
CCNN/32102010;K4/2019;3;17844,12;32
CCNN/32103000;K4/2019;3;10136,196;32
CCNN/32110001;K4/2019;3;7161,3;32
CCNN/32203000;K4/2019;3;-10860,21;32
CCNN/32222000;K4/2019;3;8724,084;32
CCNN/32701000;K4/2019;3;-20,586;33
CCNN/32701000;K4/2019;3;-62,53764;33
CCNN/32701000;K4/2019;3;-1444717,78;33
CCNN/32701000;K4/2019;3;-961819,714;33
CCNN/32701000;K4/2019;3;-420363,1942;33
CCNN/32701000;K4/2019;3;-465131,034;33
CCNN/32701000;K4/2019;3;-291843,0529;33
CCNN/32701000;K4/2019;3;-1720645,332;33
CCNN/32701000;K4/2019;3;-67233,1752;33
CCNN/32701000;K4/2019;3;-56278,95288;33
CCNN/32701000;K4/2019;3;-17306,71152;33
CCNN/32701000;K4/2019;3;-786082,3931;33
CCNN/32701000;K4/2019;3;-205954,4153;33
CCNN/32701000;K4/2019;3;-1393295,713;33
CCNN/32701000;K4/2019;3;-524422,7173;33
CCNN/32701000;K4/2019;3;-2179807,083;33
CCNN/32701000;K4/2019;3;-5543897,015;33
CCNN/32701000;K4/2019;3;-736379,9401;33
CCNN/32701000;K4/2019;3;-1377629,259;33
CCNN/32701000;K4/2019;3;-11425,23876;33
CCNN/32701000;K4/2019;3;-419396,1953;33
CCNN/32701000;K4/2019;3;-262511,5069;33
CCNN/32701000;K4/2019;3;-36378,64188;33
CCNN/32701000;K4/2019;3;-3169355,92;33
CCNN/32701000;K4/2019;3;-273022,736;33
CCNN/32701000;K4/2019;3;-109189,2127;33
CCNN/32701000;K4/2019;3;-2307123,372;33
CCNN/32701000;K4/2019;3;-1416827,552;33
CCNN/32701000;K4/2019;3;-6208789,748;33
CCNN/32701000;K4/2019;3;-57033,48672;33
CCNN/32701000;K4/2019;3;-210979,2214;33
CCNN/32701000;K4/2019;3;-227474,5904;33
CCNN/32701000;K4/2019;3;-15455,33808;33
CCNN/32701000;K4/2019;3;-190323,7108;33
CCNN/32701000;K4/2019;3;-65257,08564;33
CCNN/32701000;K4/2019;3;-64466,84604;33
CCNN/32701000;K4/2019;3;-511852,6342;33
CCNN/32701000;K4/2019;3;-1118997,635;33
CCNN/32701000;K4/2019;3;-18505,74528;33
CCNN/32701000;K4/2019;3;-27758,62668;33
CCNN/32701000;K4/2019;3;-65142,207;33
CCNN/32701000;K4/2019;3;-35022,58512;33
CCNN/32701000;K4/2019;3;-225777,6821;33
CCNN/32701000;K4/2019;3;-144575,3816;33
CCNN/32701000;K4/2019;3;-408868,3397;33
CCNN/32701000;K4/2019;3;-365560,7393;33
CCNN/32701000;K4/2019;3;-99490,22832;33
CCNN/32701000;K4/2019;3;-55644,62376;33
CCNN/32701000;K4/2019;3;-21002,35404;33
CCNN/32701000;K4/2019;3;-17568,6618;33
CCNN/32701000;K4/2019;3;-524849,7586;33
CCNN/32701000;K4/2019;3;-41003,2386;33
CCNN/32701000;K4/2019;3;-72225,99852;33
CCNN/32701000;K4/2019;3;-59817,003;33
CCNN/32701000;K4/2019;3;-26156,53656;33
CCNN/32701000;K4/2019;3;-591440,0899;33
CCNN/32701000;K4/2019;3;-22175,48448;33
CCNN/32701000;K4/2019;3;-96570,47652;33
CCNN/32701000;K4/2019;3;-36470,77956;33
CCNN/32701000;K4/2019;3;-148378,7546;33
CCNN/32701000;K4/2019;3;-16721,7012;33
CCNN/32701000;K4/2019;3;-22558,02492;33
CCNN/32701000;K4/2019;3;-165056,3755;33
CCNN/32701000;K4/2019;3;-79511,46276;33
CCNN/32701000;K4/2019;3;-268451,549;33
CCNN/32701000;K4/2019;3;-122838,5629;33
CCNN/32701000;K4/2019;3;-28000,7268;33
CCNN/32701000;K4/2019;3;-336956,3258;33
CCNN/32701000;K4/2019;3;-18095,23416;33
CCNN/32701000;K4/2019;3;-22958,65476;33
CCNN/32701000;K4/2019;3;-122310,0809;33
CCNN/32701000;K4/2019;3;-41811,12084;33
CCNN/32701000;K4/2019;3;-47670,71988;33
CCNN/32701000;K4/2019;3;-56778,06264;33
CCNN/32701000;K4/2019;3;-139711,6895;33
CCNN/32701000;K4/2019;3;-72022,60884;33
CCNN/32701000;K4/2019;3;-415230,6664;33
CCNN/32701000;K4/2019;3;-20883,01656;33
CCNN/32701000;K4/2019;3;-33157,00296;33
CCNN/32701000;K4/2019;3;-16070,11488;33
CCNN/32701000;K4/2019;3;-56596,98468;33
CCNN/32701000;K4/2019;3;-215135,2544;33
CCNN/32701000;K4/2019;3;-197745,9974;33
CCNN/32701000;K4/2019;3;-35251,554;33
CCNN/32701000;K4/2019;3;-18164,4294;33
CCNN/32701000;K4/2019;3;-36376,28544;33
CCNN/32701000;K4/2019;3;-81060,43224;33
CCNN/32701000;K4/2019;3;-31149,01824;33
CCNN/32701000;K4/2019;3;-20563,3992;33
CCNN/32701000;K4/2019;3;-10010,06952;33
CCNN/32701000;K4/2019;3;-125452,7484;33
CCNN/32701000;K4/2019;3;-17563,32696;33
CCNN/32701000;K4/2019;3;-211198,2914;33
CCNN/32701000;K4/2019;3;-442463,658;33
CCNN/32701000;K4/2019;3;-61257,43608;33
CCNN/32701000;K4/2019;3;-195059,8836;33
CCNN/32701000;K4/2019;3;-17635,6758;33
CCNN/32701000;K4/2019;3;-89177,44824;33
CCNN/32701000;K4/2019;3;-168051,1042;33
CCNN/32701000;K4/2019;3;-44289,8154;33
CCNN/32701000;K4/2019;3;-512388,6498;33
CCNN/32701000;K4/2019;3;-53531,89572;33
CCNN/32701000;K4/2019;3;-71010,77628;33
CCNN/32701000;K4/2019;3;-205264,1448;33
CCNN/32701000;K4/2019;3;-215656,3518;33
CCNN/32701000;K4/2019;3;-105983,736;33
CCNN/32701000;K4/2019;3;-193650,6799;33
CCNN/32701000;K4/2019;3;-31966,30872;33
CCNN/32701000;K4/2019;3;-26141,48688;33
CCNN/32701000;K4/2019;3;-98899,70796;33
CCNN/32701000;K4/2019;3;-79322,96508;33
CCNN/32701000;K4/2019;3;-18762,62352;33
CCNN/32701000;K4/2019;3;-18505,74528;33
CCNN/32701000;K4/2019;3;-30518,19312;33
CCNN/32701000;K4/2019;3;-32604,82512;33
CCNN/32701000;K4/2019;3;-94159,55808;33
CCNN/32701000;K4/2019;3;-62681,10252;33
CCNN/32701000;K4/2019;3;-498339,0026;33
CCNN/32701000;K4/2019;3;-134593,0638;33
CCNN/32701000;K4/2019;3;-56343,47028;33
CCNN/32701000;K4/2019;3;-68575,5138;33
CCNN/32701000;K4/2019;3;-115412,2116;33
CCNN/32701000;K4/2019;3;-35099,15628;33
CCNN/32701000;K4/2019;3;-117440,318;33
CCNN/32701000;K4/2019;3;-31855,51224;33
CCNN/32701000;K4/2019;3;-125271,0923;33
CCNN/32701000;K4/2019;3;-108324,5657;33
CCNN/32701000;K4/2019;3;-48884,06748;33
CCNN/32701000;K4/2019;3;-61541,3652;33
CCNN/32701000;K4/2019;3;-54007,29216;33
CCNN/32701000;K4/2019;3;-28140,04584;33
CCNN/32701000;K4/2019;3;-22460,99916;33
CCNN/32701000;K4/2019;3;-231119,679;33
CCNN/32701000;K4/2019;3;-28140,04584;33
CCNN/32701000;K4/2019;3;-152232,4801;33
CCNN/32701000;K4/2019;3;-122166,522;33
CCNN/32701000;K4/2019;3;-587328,3912;33
CCNN/32701000;K4/2019;3;-124694,9033;33
CCNN/32701000;K4/2019;3;-35177,6196;33
CCNN/32701000;K4/2019;3;-128676,551;33
CCNN/32701000;K4/2019;3;-560356,5089;33
CCNN/32701000;K4/2019;3;-589094,4247;33
CCNN/32701000;K4/2019;3;-73972,97904;33
CCNN/32701000;K4/2019;3;-68638,8924;33
CCNN/32701000;K4/2019;3;-130200,8786;33
CCNN/32701000;K4/2019;3;-125133,6917;33
CCNN/32701000;K4/2019;3;-112920,4471;33
CCNN/32701000;K4/2019;3;-185889,6002;33
CCNN/32701000;K4/2019;3;-58882,29348;33
CCNN/32701000;K4/2019;3;-13537,42368;33
CCNN/32701000;K4/2019;3;-34381,48452;33
CCNN/32701000;K4/2019;3;-152527,2804;33
CCNN/32701000;K4/2019;3;-180382,3459;33
CCNN/32701000;K4/2019;3;-39751,37328;33
CCNN/32701000;K4/2019;3;-65786,77656;33
CCNN/32701000;K4/2019;3;-970303,809;33
CCNN/32701000;K4/2019;3;-37309,76856;33
CCNN/32701000;K4/2019;3;-158984,548;33
CCNN/32701000;K4/2019;3;-30034,76376;33
CCNN/32701000;K4/2019;3;-29871,71388;33
CCNN/32701000;K4/2019;3;-49672,93176;33
CCNN/32701000;K4/2019;3;-289816,4269;33
CCNN/32701000;K4/2019;3;-319994,1188;33
CCNN/32701000;K4/2019;3;-103700,5734;33
CCNN/32701000;K4/2019;3;-59343,59508;33
CCNN/32701000;K4/2019;3;-546241,626;33
CCNN/32701000;K4/2019;3;51847355,98;33
CCNN/24219100;K4/2019;3;-324992,0405;276
CCNN/24219400;K4/2019;3;2241439,377;276
CCNN/24219400;K4/2019;3;223013,4816;276
CCNN/24219400;K4/2019;3;26280;276
CCNN/24219400;K4/2019;3;-908619,4631;276
CCNN/24219910;K4/2019;3;-1257121,355;276
CCNN/27302000;K4/2019;3;5665,4424;276
CCNN/27302000;K4/2019;3;2017,0776;276
CCNN/27302999;K4/2019;3;-7682,52;276
CCNN/32103000;K4/2019;3;-14522,328;276
CCNN/32203000;K4/2019;3;14522,328;276
CCNN/20101000;K4/2019;3;1401011,67;276
CCNN/20102000;K4/2019;3;34754,13492;276
CCNN/20103000;K4/2019;3;75569,5854;276
CCNN/20103001;K4/2019;3;163,92588;276
CCNN/20104000;K4/2019;3;-171,45948;276
CCNN/20103000;K4/2019;3;-44997,71976;276
CCNN/21101000;K4/2019;3;1050167,389;276
CCNN/21102000;K4/2019;3;15529,071;276
CCNN/21103000;K4/2019;3;10098,40536;276
CCNN/21104000;K4/2019;3;6570;276
CCNN/21107000;K4/2019;3;-272280,948;276
CCNN/21302000;K4/2019;3;29624,13;276
CCNN/22101000;K4/2019;3;3815,0238;276
CCNN/22103000;K4/2019;3;109776,3342;276
CCNN/22104000;K4/2019;3;7132,4358;276
CCNN/22102000;K4/2019;3;143926,1868;276
CCNN/22401000;K4/2019;3;10284,24;276
CCNN/22201000;K4/2019;3;16039,37604;276
CCNN/22202002;K4/2019;3;1058,10288;276
CCNN/22202019;K4/2019;3;3848,37312;276
CCNN/22399000;K4/2019;3;1466,17872;276
CCNN/22399200;K4/2019;3;1482,25332;276
CCNN/24210000;K4/2019;3;248,7402;276
CCNN/24212000;K4/2019;3;534,8856;276
CCNN/24212000;K4/2019;3;11474,26848;276
CCNN/24214000;K4/2019;3;8700,58968;276
CCNN/24212000;K4/2019;3;13404,48192;276
CCNN/24212000;K4/2019;3;747,6222;276
CCNN/24212000;K4/2019;3;316,1484;276
CCNN/24212000;K4/2019;3;305,1108;276
CCNN/24213100;K4/2019;3;5880,8946;276
CCNN/24221000;K4/2019;3;34615,48164;276
CCNN/24221000;K4/2019;3;83,22;276
CCNN/24231000;K4/2019;3;580,09596;276
CCNN/24241000;K4/2019;3;49,494;276
CCNN/24221000;K4/2019;3;107,90568;276
CCNN/24283000;K4/2019;3;51,34236;276
CCNN/24287000;K4/2019;3;175,2;276
CCNN/23102200;K4/2019;3;8924,79312;276
CCNN/23103000;K4/2019;3;1225,59408;276
CCNN/23104000;K4/2019;3;3211,3284;276
CCNN/23203000;K4/2019;3;3761,87688;276
CCNN/23301000;K4/2019;3;1240,99416;276
CCNN/23304000;K4/2019;3;5648,47428;276
CCNN/27299000;K4/2019;3;2841,744;276
CCNN/27301000;K4/2019;3;64771,44;276
CCNN/27302000;K4/2019;3;66745,8564;276
CCNN/27302000;K4/2019;3;3305,1042;276
CCNN/27302000;K4/2019;3;479,8728;276
CCNN/27302000;K4/2019;3;20129,65656;276
CCNN/27302000;K4/2019;3;62065,476;276
CCNN/27204000;K4/2019;3;3415,49772;276
CCNN/27209000;K4/2019;3;360,63168;276
CCNN/27299000;K4/2019;3;876;276
CCNN/28222000;K4/2019;3;4841,1264;276
CCNN/32110001;K4/2019;3;22916,16;276
CCNN/32203000;K4/2019;3;-14522,328;276
CCNN/32222000;K4/2019;3;10227,3;276
CCNN/38102000;K4/2019;3;619256,0333;34
CCNN/32701000;K4/2019;3;761058762,8;284
CCNN/38102000;K4/2019;3;202516,4131;284
CCNN/38102000;K4/2019;3;399941,8296;292
CCNN/20101000;K4/2019;3;122856,3895;36
CCNN/20102000;K4/2019;3;24116,02596;36
CCNN/21101000;K4/2019;3;365008,2986;36
CCNN/21104100;K4/2019;3;55162,596;36
CCNN/21104110;K4/2019;3;36414,444;36
CCNN/21104120;K4/2019;3;16286,592;36
CCNN/21104130;K4/2019;3;900,528;36
CCNN/21104140;K4/2019;3;3859,656;36
CCNN/21401000;K4/2019;3;-18834;36
CCNN/22101000;K4/2019;3;1216,3698;36
CCNN/22103000;K4/2019;3;36500,83512;36
CCNN/22104000;K4/2019;3;663,4824;36
CCNN/22102000;K4/2019;3;14697,24768;36
CCNN/22401000;K4/2019;3;34975,5264;36
CCNN/22201000;K4/2019;3;2848,54176;36
CCNN/22202002;K4/2019;3;139,36284;36
CCNN/22202019;K4/2019;3;489,42996;36
CCNN/22399000;K4/2019;3;1077,48;36
CCNN/24212000;K4/2019;3;119,1798;36
CCNN/24212000;K4/2019;3;52,52496;36
CCNN/24213100;K4/2019;3;4669,90344;36
CCNN/24213100;K4/2019;3;348,37644;36
CCNN/24217000;K4/2019;3;265,75212;36
CCNN/24241000;K4/2019;3;1431,49788;36
CCNN/24283000;K4/2019;3;1342,3824;36
CCNN/24284000;K4/2019;3;318,6888;36
CCNN/23102200;K4/2019;3;8948,41008;36
CCNN/23103000;K4/2019;3;1502,18232;36
CCNN/23104000;K4/2019;3;15646,236;36
CCNN/23107000;K4/2019;3;840,96;36
CCNN/23203000;K4/2019;3;1441,02;36
CCNN/23301000;K4/2019;3;1107,94728;36
CCNN/23303000;K4/2019;3;93,62688;36
CCNN/23304000;K4/2019;3;851,253;36
CCNN/27201000;K4/2019;3;1797,8148;36
CCNN/27204000;K4/2019;3;8061,24108;36
CCNN/27209000;K4/2019;3;1347,45444;36
CCNN/27299000;K4/2019;3;313,608;36
CCNN/28399000;K4/2019;3;270,58764;36
CCNN/32222000;K4/2019;3;5384,82456;36
CCNN/24101000;K4/2019;3;6004,104;300
CCNN/24101000;K4/2019;3;6562,74672;300
CCNN/24101000;K4/2019;3;6234,68472;300
CCNN/24101000;K4/2019;3;4199,74548;300
CCNN/24101000;K4/2019;3;18989,01696;300
CCNN/24101000;K4/2019;3;40004,39712;300
CCNN/24101000;K4/2019;3;113135,4613;300
CCNN/24101000;K4/2019;3;117707,9623;300
CCNN/24101000;K4/2019;3;12370,50408;300
CCNN/24223000;K4/2019;3;469,4484;300
CCNN/24223000;K4/2019;3;1839,89784;300
CCNN/24223000;K4/2019;3;899,09136;300
CCNN/24223000;K4/2019;3;3633,04356;300
CCNN/24223000;K4/2019;3;2745,603;300
CCNN/24223000;K4/2019;3;1835,91204;300
CCNN/24223000;K4/2019;3;861,4584;300
CCNN/24223000;K4/2019;3;861,4584;300
CCNN/24223000;K4/2019;3;3217,82832;300
CCNN/24223000;K4/2019;3;382,593;300
CCNN/24223000;K4/2019;3;4934,84964;300
CCNN/24223000;K4/2019;3;6563,83296;300
CCNN/24223000;K4/2019;3;110261,3929;300
CCNN/24223000;K4/2019;3;326,65164;300
CCNN/24223000;K4/2019;3;120,19596;300
CCNN/24223000;K4/2019;3;1162,86372;300
CCNN/24223000;K4/2019;3;2317,09008;300
CCNN/24223000;K4/2019;3;65,20068;300
CCNN/24223000;K4/2019;3;4,14348;300
CCNN/24223000;K4/2019;3;1630,33236;300
CCNN/24223000;K4/2019;3;384,66912;300
