Account number;Year;Month;Value DKK;Cost Center
CCNN/32701000;K4/2019;8;13377,834;412
CCNN/32701000;K4/2019;8;28173,06228;412
CCNN/32701000;K4/2019;8;17164,74696;412
CCNN/32701000;K4/2019;8;17646,92364;412
CCNN/32701000;K4/2019;8;53471,11884;412
CCNN/32701000;K4/2019;8;12973,1658;412
CCNN/32701000;K4/2019;8;39505,8918;412
CCNN/32701000;K4/2019;8;17110,75908;412
CCNN/32701000;K4/2019;8;64179,76332;412
CCNN/32701000;K4/2019;8;73322,71548;412
CCNN/32701000;K4/2019;8;24925,36236;412
CCNN/32701000;K4/2019;8;27598,89684;412
CCNN/32701000;K4/2019;8;18027,40548;412
CCNN/32701000;K4/2019;8;13068,37824;412
CCNN/32701000;K4/2019;8;22568,46684;412
CCNN/32701000;K4/2019;8;30733,12848;412
CCNN/32701000;K4/2019;8;25091,23296;412
CCNN/32701000;K4/2019;8;18202,00104;412
CCNN/32701000;K4/2019;8;15345,34752;412
CCNN/32701000;K4/2019;8;69142,56612;412
CCNN/32701000;K4/2019;8;84830,14056;412
CCNN/32701000;K4/2019;8;46157,36856;412
CCNN/32701000;K4/2019;8;13458,22452;412
CCNN/32701000;K4/2019;8;26294,77812;412
CCNN/32701000;K4/2019;8;107507,8096;412
CCNN/32701000;K4/2019;8;183723,0858;412
CCNN/32701000;K4/2019;8;17028,5202;412
CCNN/32701000;K4/2019;8;14102,29476;412
CCNN/32701000;K4/2019;8;9808,43184;412
CCNN/32701000;K4/2019;8;37919,631;412
CCNN/32701000;K4/2019;8;144282,71;412
CCNN/32701000;K4/2019;8;106291,5799;412
CCNN/32701000;K4/2019;8;36948,07692;412
CCNN/32701000;K4/2019;8;28573,28916;412
CCNN/32701000;K4/2019;8;58862,26812;412
CCNN/32701000;K4/2019;8;18587,56368;412
CCNN/32701000;K4/2019;8;486991,7892;637
CCNN/32701000;K4/2019;8;467795,3267;637
CCNN/32701000;K4/2019;8;1071640,234;637
CCNN/32701000;K4/2019;8;202024,0573;637
CCNN/32701000;K4/2019;8;1012114,93;637
CCNN/32701000;K4/2019;8;56827,63548;637
CCNN/32701000;K4/2019;8;248313,404;637
CCNN/32701000;K4/2019;8;193948,4586;637
CCNN/32701000;K4/2019;8;448819,073;637
CCNN/32701000;K4/2019;8;55896,03576;637
CCNN/32701000;K4/2019;8;78197,64672;637
CCNN/32701000;K4/2019;8;189243,2874;637
CCNN/32701000;K4/2019;8;1764142,061;653
CCNN/32701000;K4/2019;8;46993,26528;653
CCNN/32701000;K4/2019;8;843185,1013;417
CCNN/32701000;K4/2019;8;244275,6222;417
CCNN/32701000;K4/2019;8;122703,072;417
CCNN/32701000;K4/2019;8;702006,8915;657
CCNN/32701000;K4/2019;8;1308978,961;657
CCNN/32701000;K4/2019;8;987119,0495;657
CCNN/32701000;K4/2019;8;226679,5679;657
CCNN/32701000;K4/2019;8;55093,97892;657
CCNN/32701000;K4/2019;8;35520,71376;657
CCNN/32701000;K4/2019;8;30613,90488;645
CCNN/32701000;K4/2019;8;33043,93764;645
CCNN/32701000;K4/2019;8;23705,0856;645
CCNN/32701000;K4/2019;8;51758,64396;645
CCNN/32701000;K4/2019;8;690,96252;645
CCNN/32701000;K4/2019;8;2359,6374;645
CCNN/32701000;K4/2019;8;633,0414;645
CCNN/32701000;K4/2019;8;512055,104;645
CCNN/32701000;K4/2019;8;152607,995;645
CCNN/32701000;K4/2019;8;77420,67852;645
CCNN/32701000;K4/2019;8;28347,07968;645
CCNN/32701000;K4/2019;8;25484,1102;645
CCNN/32701000;K4/2019;8;7247,63856;645
CCNN/32701000;K4/2019;8;350528,6844;645
CCNN/32701000;K4/2019;8;158941,1772;645
CCNN/32701000;K4/2019;8;248579,016;645
CCNN/32701000;K4/2019;8;489762,9977;645
CCNN/32701000;K4/2019;8;41771,77092;645
CCNN/32701000;K4/2019;8;138787,746;415
CCNN/32701000;K4/2019;8;50101,068;415
CCNN/32701000;K4/2019;8;44056,20372;415
CCNN/32701000;K4/2019;8;10089,88188;415
CCNN/32701000;K4/2019;8;36672,9516;415
CCNN/32701000;K4/2019;8;30406,4418;415
CCNN/32701000;K4/2019;8;81415,97436;415
CCNN/32701000;K4/2019;8;78409,89276;415
CCNN/32701000;K4/2019;8;91316,21976;415
CCNN/32701000;K4/2019;8;79285,07808;415
CCNN/32701000;K4/2019;8;66903,76416;649
CCNN/32701000;K4/2019;8;81352,34172;649
CCNN/32701000;K4/2019;8;37287,74592;649
CCNN/32701000;K4/2019;8;51190,08492;649
CCNN/32701000;K4/2019;8;82812,21324;649
CCNN/32701000;K4/2019;8;57885,78216;649
CCNN/32701000;K4/2019;8;58528,37196;649
CCNN/32701000;K4/2019;8;447732,982;649
CCNN/32701000;K4/2019;8;633221,9261;649
CCNN/32701000;K4/2019;8;673749,8909;649
CCNN/32701000;K4/2019;8;40764,19572;649
CCNN/32701000;K4/2019;8;10781,81676;649
CCNN/32701000;K4/2019;8;166580,6506;649
CCNN/32701000;K4/2019;8;70986,11688;649
CCNN/32701000;K4/2019;8;82665,37812;649
CCNN/32701000;K4/2019;8;31805,53644;649
CCNN/32701000;K4/2019;8;342905,0929;649
CCNN/32701000;K4/2019;8;88530,16308;649
CCNN/32701000;K4/2019;8;97038,8562;649
CCNN/32701000;K4/2019;8;53140,27992;649
CCNN/32701000;K4/2019;8;141242,7535;416
CCNN/32701000;K4/2019;8;69746,22648;416
CCNN/32701000;K4/2019;8;68796,90528;416
CCNN/32701000;K4/2019;8;122658,5011;416
CCNN/32701000;K4/2019;8;151031,8345;416
CCNN/32701000;K4/2019;8;61634,4402;416
CCNN/32701000;K4/2019;8;134179,8458;416
CCNN/32701000;K4/2019;8;57858,20568;416
CCNN/32701000;K4/2019;8;76222,27548;416
CCNN/32701000;K4/2019;8;135998,8073;416
CCNN/32701000;K4/2019;8;74370,28008;416
CCNN/32701000;K4/2019;8;98873,9448;416
CCNN/32701000;K4/2019;8;82847,55984;416
CCNN/32701000;K4/2019;8;123292,8916;416
CCNN/32701000;K4/2019;8;165183,4656;416
CCNN/32701000;K4/2019;8;3744,40068;416
CCNN/32701000;K4/2019;8;189630,751;416
CCNN/32701000;K4/2019;8;75491,71776;416
CCNN/24219100;K4/2019;8;-93354,54912;418
CCNN/24219200;K4/2019;8;786885,396;418
CCNN/24219400;K4/2019;8;301514,0754;418
CCNN/24219400;K4/2019;8;-1990,491;418
CCNN/24219400;K4/2019;8;176583,02;418
CCNN/24219910;K4/2019;8;-1206451,167;418
CCNN/27302999;K4/2019;8;15299,15604;418
CCNN/32103000;K4/2019;8;21514,56;418
CCNN/20101000;K4/2019;8;61422,86868;418
CCNN/20102000;K4/2019;8;2674,21776;418
CCNN/21101000;K4/2019;8;1318073,593;418
CCNN/21102200;K4/2019;8;3290,30856;418
CCNN/21107000;K4/2019;8;-261129,468;418
CCNN/21302000;K4/2019;8;-473,04;418
CCNN/22101000;K4/2019;8;4312,6356;418
CCNN/22103000;K4/2019;8;142051,7483;418
CCNN/22104000;K4/2019;8;331,7412;418
CCNN/22102000;K4/2019;8;6409,70952;418
CCNN/22201000;K4/2019;8;6671,5284;418
CCNN/22202002;K4/2019;8;183,77604;418
CCNN/22202019;K4/2019;8;645,40176;418
CCNN/22399000;K4/2019;8;1661,80704;418
CCNN/24212000;K4/2019;8;1200,996;418
CCNN/24212000;K4/2019;8;6691,99176;418
CCNN/24217000;K4/2019;8;1971;418
CCNN/24241000;K4/2019;8;1333,41216;418
CCNN/24241000;K4/2019;8;313,608;418
CCNN/23103000;K4/2019;8;3508,18728;418
CCNN/23104000;K4/2019;8;408631,5131;418
CCNN/23203000;K4/2019;8;1916,53908;418
CCNN/23301000;K4/2019;8;1995,64188;418
CCNN/23303000;K4/2019;8;93,62688;418
CCNN/23304000;K4/2019;8;2343,96576;418
CCNN/27302011;K4/2019;8;15130,7976;418
CCNN/28303000;K4/2019;8;8062,63392;418
CCNN/32102013;K4/2019;8;2014,8;418
CCNN/32222000;K4/2019;8;6455,52432;418
CCNN/38101000;K4/2019;8;152026,296;418
CCNN/38102000;K4/2019;8;53125,02;418
CCNN/24219400;K4/2019;8;80239,41;419
CCNN/24219910;K4/2019;8;-80239,41;419
CCNN/32103000;K4/2019;8;-4,91436;419
CCNN/32203000;K4/2019;8;4,91436;419
CCNN/20101000;K4/2019;8;399102,9983;419
CCNN/20102000;K4/2019;8;24107,63388;419
CCNN/20103000;K4/2019;8;45038,71656;419
CCNN/21101000;K4/2019;8;1257071,703;419
CCNN/21102000;K4/2019;8;18493,65648;419
CCNN/21103000;K4/2019;8;173050,55;419
CCNN/21302000;K4/2019;8;-8547,8328;419
CCNN/21401000;K4/2019;8;-18834;419
CCNN/22101000;K4/2019;8;4644,3768;419
CCNN/22103000;K4/2019;8;127447,269;419
CCNN/22104000;K4/2019;8;1824,5766;419
CCNN/22102000;K4/2019;8;42279,62316;419
CCNN/22401000;K4/2019;8;10380,6;419
CCNN/22201000;K4/2019;8;8993,673;419
CCNN/22202002;K4/2019;8;351,38112;419
CCNN/22202019;K4/2019;8;1234,42416;419
CCNN/22399000;K4/2019;8;77,088;419
CCNN/22399200;K4/2019;8;192,72;419
CCNN/24210000;K4/2019;8;475,23;419
CCNN/24212000;K4/2019;8;210,24;419
CCNN/24214000;K4/2019;8;17458,68;419
CCNN/24212000;K4/2019;8;15492,6294;419
CCNN/24212000;K4/2019;8;2300,01684;419
CCNN/24221000;K4/2019;8;60963,01248;419
CCNN/24272000;K4/2019;8;225,90288;419
CCNN/23102200;K4/2019;8;74,42496;419
CCNN/23301000;K4/2019;8;1107,94728;419
CCNN/23304000;K4/2019;8;3107,1282;419
CCNN/27301000;K4/2019;8;5580,68064;419
CCNN/27302000;K4/2019;8;79186,24776;419
CCNN/27302000;K4/2019;8;23543,9892;419
CCNN/28303000;K4/2019;8;-62609,4282;419
CCNN/32103000;K4/2019;8;4,91436;419
CCNN/32203000;K4/2019;8;-4,91436;419
CCNN/32222000;K4/2019;8;25833,24;419
CCNN/20101000;K4/2019;8;3308932,197;665
CCNN/20102000;K4/2019;8;776884,9012;665
CCNN/20103000;K4/2019;8;125365,4375;665
CCNN/20102200;K4/2019;8;4096,25484;665
CCNN/20103000;K4/2019;8;-37343,88;665
CCNN/21101000;K4/2019;8;374311,7252;665
CCNN/21302000;K4/2019;8;-198695,7216;665
CCNN/21401000;K4/2019;8;-210914,958;665
CCNN/21402000;K4/2019;8;-90578,4;665
CCNN/22101000;K4/2019;8;1326,9648;665
CCNN/22103000;K4/2019;8;37431,1734;665
CCNN/22104000;K4/2019;8;18301,0416;665
CCNN/22102000;K4/2019;8;427201,1538;665
CCNN/22401000;K4/2019;8;967,98;665
CCNN/22201000;K4/2019;8;27442,233;665
CCNN/22202002;K4/2019;8;2436,00708;665
CCNN/22202019;K4/2019;8;8555,1912;665
CCNN/22309000;K4/2019;8;657;665
CCNN/22399000;K4/2019;8;1122,375;665
CCNN/22399000;K4/2019;8;3002,16588;665
CCNN/24212000;K4/2019;8;6527,952;665
CCNN/24217000;K4/2019;8;1971;665
CCNN/24221000;K4/2019;8;508,48296;665
CCNN/24243000;K4/2019;8;297,84;665
CCNN/23102200;K4/2019;8;2815,74432;665
CCNN/23104000;K4/2019;8;-4823,84292;665
CCNN/23102000;K4/2019;8;10042,464;665
CCNN/23202000;K4/2019;8;2596,18368;665
CCNN/23203000;K4/2019;8;13251,69;665
CCNN/23301000;K4/2019;8;1503,9606;665
CCNN/23304000;K4/2019;8;3633,36768;665
CCNN/27299000;K4/2019;8;1752;665
CCNN/32222000;K4/2019;8;12167,64;665
CCNN/20101000;K4/2019;8;63818,76372;420
CCNN/20102000;K4/2019;8;12870,16572;420
CCNN/21101000;K4/2019;8;337712,6905;420
CCNN/21104100;K4/2019;8;252853,896;420
CCNN/21104110;K4/2019;8;157733,436;420
CCNN/21104120;K4/2019;8;24373,824;420
CCNN/21104130;K4/2019;8;33163,608;420
CCNN/21104140;K4/2019;8;4327,44;420
CCNN/21302000;K4/2019;8;-827,82;420
CCNN/22101000;K4/2019;8;829,353;420
CCNN/22103000;K4/2019;8;33771,27168;420
CCNN/22104000;K4/2019;8;331,7412;420
CCNN/22102000;K4/2019;8;7668,88944;420
CCNN/22201000;K4/2019;8;1614,249;420
CCNN/22202002;K4/2019;8;68,6346;420
CCNN/22202019;K4/2019;8;241,0752;420
CCNN/22301000;K4/2019;8;43800;420
CCNN/22399000;K4/2019;8;5779,848;420
CCNN/22399000;K4/2019;8;19649,25816;420
CCNN/24212000;K4/2019;8;1134,42;420
CCNN/24212000;K4/2019;8;3863,16;420
CCNN/24213100;K4/2019;8;3603,31212;420
CCNN/24224000;K4/2019;8;28821,94176;420
CCNN/24241000;K4/2019;8;323,6382;420
CCNN/24232000;K4/2019;8;294733,3098;420
CCNN/24234000;K4/2019;8;21507,14904;420
CCNN/24232000;K4/2019;8;18955,86036;420
CCNN/24237000;K4/2019;8;9325,44048;420
CCNN/24238000;K4/2019;8;117625,4344;420
CCNN/23102200;K4/2019;8;2350,58832;420
CCNN/23104000;K4/2019;8;19765,98516;420
CCNN/23102000;K4/2019;8;2494,1472;420
CCNN/23299000;K4/2019;8;24853,76688;420
CCNN/23301000;K4/2019;8;1099,27488;420
CCNN/23303000;K4/2019;8;93,62688;420
CCNN/23304000;K4/2019;8;503,42844;420
CCNN/27201000;K4/2019;8;40037,58;420
CCNN/27201000;K4/2019;8;4597,97508;420
CCNN/27204000;K4/2019;8;21478,37244;420
CCNN/27209000;K4/2019;8;1300,1154;420
CCNN/28399000;K4/2019;8;54487,2;420
CCNN/28222000;K4/2019;8;76253,172;420
CCNN/32102002;K4/2019;8;-22152,91872;420
CCNN/32222000;K4/2019;8;5199,936;420
CCNN/21101000;K4/2019;8;334290,7542;669
CCNN/22101000;K4/2019;8;995,2236;669
CCNN/22103000;K4/2019;8;33429,0798;669
CCNN/22201000;K4/2019;8;1383,642;669
CCNN/22202002;K4/2019;8;18,60624;669
CCNN/22202019;K4/2019;8;65,33208;669
CCNN/22399000;K4/2019;8;316,8492;669
CCNN/24212000;K4/2019;8;70,08;669
CCNN/24212000;K4/2019;8;469,29072;669
CCNN/24213100;K4/2019;8;1074,61548;669
CCNN/23102200;K4/2019;8;1252,82016;669
CCNN/23103000;K4/2019;8;396,35496;669
CCNN/23104000;K4/2019;8;6191,47164;669
CCNN/23301000;K4/2019;8;665,21688;669
CCNN/23303000;K4/2019;8;93,62688;669
CCNN/23304000;K4/2019;8;433,34844;669
CCNN/28303000;K4/2019;8;21212,8656;669
CCNN/28303000;K4/2019;8;2426,52;669
CCNN/28399000;K4/2019;8;28172,16;669
CCNN/32222000;K4/2019;8;2104,152;669
CCNN/20103000;K4/2019;8;-116392,368;421
CCNN/21101000;K4/2019;8;298641,5137;421
CCNN/21104100;K4/2019;8;371324,136;421
CCNN/22101000;K4/2019;8;663,4824;421
CCNN/22103000;K4/2019;8;29864,154;421
CCNN/22201000;K4/2019;8;922,428;421
CCNN/22202019;K4/2019;8;0,00876;421
CCNN/22399000;K4/2019;8;826,725;421
CCNN/22399000;K4/2019;8;7446;421
CCNN/22399200;K4/2019;8;79,497;421
CCNN/24212000;K4/2019;8;12391,6332;421
CCNN/23102200;K4/2019;8;2285,46648;421
CCNN/23203000;K4/2019;8;8809,10856;421
CCNN/23301000;K4/2019;8;719,38872;421
CCNN/23303000;K4/2019;8;93,62688;421
CCNN/23304000;K4/2019;8;357,52188;421
CCNN/27201000;K4/2019;8;893,23968;421
CCNN/27204000;K4/2019;8;7032,86964;421
CCNN/27209000;K4/2019;8;449,19528;421
CCNN/28303000;K4/2019;8;7542,36;421
CCNN/32222000;K4/2019;8;687,89652;421
CCNN/24219100;K4/2019;8;4937,574;673
CCNN/24219400;K4/2019;8;7008;673
CCNN/24219400;K4/2019;8;4443,948;673
CCNN/24219400;K4/2019;8;47629,872;673
CCNN/24219910;K4/2019;8;-64019,394;673
CCNN/20101000;K4/2019;8;373194,2996;673
CCNN/20102000;K4/2019;8;25307,43852;673
CCNN/20103000;K4/2019;8;64942,33884;673
CCNN/20102200;K4/2019;8;24,94848;673
CCNN/21101000;K4/2019;8;1492743,551;673
CCNN/21102000;K4/2019;8;18780,84432;673
CCNN/21103000;K4/2019;8;18234,28164;673
CCNN/22101000;K4/2019;8;5473,7736;673
CCNN/22103000;K4/2019;8;150797,1804;673
CCNN/22104000;K4/2019;8;1824,5766;673
CCNN/22102000;K4/2019;8;37470,48828;673
CCNN/22401000;K4/2019;8;81045,4176;673
CCNN/22201000;K4/2019;8;10259,83464;673
CCNN/22202002;K4/2019;8;533,93952;673
CCNN/22202019;K4/2019;8;1875,31452;673
CCNN/22399000;K4/2019;8;6302,0754;673
CCNN/24210000;K4/2019;8;664,27956;673
CCNN/24210000;K4/2019;8;53,436;673
CCNN/24210000;K4/2019;8;851,472;673
CCNN/24211000;K4/2019;8;2231,0844;673
CCNN/24212000;K4/2019;8;571,59;673
CCNN/24212000;K4/2019;8;5501,1048;673
CCNN/24212000;K4/2019;8;38548,6428;673
CCNN/24212000;K4/2019;8;772,632;673
CCNN/24212000;K4/2019;8;8153,37;673
CCNN/24212000;K4/2019;8;841,8798;673
CCNN/24212000;K4/2019;8;-19409,72472;673
CCNN/24213100;K4/2019;8;3995,53236;673
CCNN/24221000;K4/2019;8;241740,9162;673
CCNN/24221000;K4/2019;8;0,11388;673
CCNN/24221000;K4/2019;8;25457,73384;673
CCNN/24231000;K4/2019;8;2987,26512;673
CCNN/24231000;K4/2019;8;-2987,26512;673
CCNN/24241000;K4/2019;8;387,7176;673
CCNN/24241000;K4/2019;8;431,9994;673
CCNN/24221000;K4/2019;8;1068,5448;673
CCNN/24232000;K4/2019;8;325917,0001;673
CCNN/24233000;K4/2019;8;272606,382;673
CCNN/24232000;K4/2019;8;72337,452;673
CCNN/24237000;K4/2019;8;-133229,5873;673
CCNN/24271000;K4/2019;8;555,66432;673
CCNN/24272000;K4/2019;8;1907,8404;673
CCNN/24287000;K4/2019;8;350,4;673
CCNN/23102200;K4/2019;8;3178,566;673
CCNN/23104000;K4/2019;8;876;673
CCNN/23203000;K4/2019;8;1755,504;673
CCNN/23301000;K4/2019;8;2350,80732;673
CCNN/23304000;K4/2019;8;4286,8374;673
CCNN/27201000;K4/2019;8;919,8;673
CCNN/27302000;K4/2019;8;495388,5295;673
CCNN/27302000;K4/2019;8;7983,864;673
CCNN/27302000;K4/2019;8;-13874,67492;673
CCNN/27302010;K4/2019;8;5482,884;673
CCNN/27302010;K4/2019;8;7559,88;673
CCNN/27302012;K4/2019;8;9853,248;673
CCNN/27302012;K4/2019;8;64708,0176;673
CCNN/27302013;K4/2019;8;11544,26088;673
CCNN/28303000;K4/2019;8;22012,128;673
CCNN/28303000;K4/2019;8;-266360,064;673
CCNN/28399000;K4/2019;8;2641,72692;673
CCNN/28222000;K4/2019;8;493,188;673
CCNN/32222000;K4/2019;8;35597,16228;673
CCNN/21101000;K4/2019;8;2099636,903;424
CCNN/21401000;K4/2019;8;-75336;424
CCNN/22101000;K4/2019;8;7795,9182;424
CCNN/22103000;K4/2019;8;209963,7184;424
CCNN/22401000;K4/2019;8;34164;424
CCNN/22201000;K4/2019;8;11069,136;424
CCNN/22202002;K4/2019;8;240,07656;424
CCNN/22202019;K4/2019;8;845,06844;424
CCNN/22309000;K4/2019;8;328,5;424
CCNN/22399000;K4/2019;8;3544,09452;424
CCNN/22399200;K4/2019;8;212,868;424
CCNN/24212000;K4/2019;8;3250,24032;424
CCNN/24212000;K4/2019;8;3140,61768;424
CCNN/24213100;K4/2019;8;5171,9478;424
CCNN/24217000;K4/2019;8;11826;424
CCNN/24221000;K4/2019;8;2707,278;424
CCNN/24231000;K4/2019;8;2229,7704;424
CCNN/24221000;K4/2019;8;29851,34688;424
CCNN/23102200;K4/2019;8;313,20504;424
CCNN/23104000;K4/2019;8;20751,66912;424
CCNN/23203000;K4/2019;8;2976,77064;424
CCNN/23301000;K4/2019;8;1940,6466;424
CCNN/23303000;K4/2019;8;113,34564;424
CCNN/23304000;K4/2019;8;3561,6408;424
CCNN/27301000;K4/2019;8;4890,0948;424
CCNN/27302000;K4/2019;8;7485,42;424
CCNN/27302013;K4/2019;8;1429,632;424
CCNN/27299000;K4/2019;8;49,713;424
CCNN/28201000;K4/2019;8;6159,62904;424
CCNN/28201010;K4/2019;8;4209,18;424
CCNN/28222000;K4/2019;8;-685,908;424
CCNN/32103000;K4/2019;8;3227,184;424
CCNN/32222000;K4/2019;8;7845,018;424
CCNN/38102000;K4/2019;8;30307,848;424
CCNN/38103000;K4/2019;8;5958,552;424
CCNN/24219100;K4/2019;8;26114,59368;425
CCNN/24219100;K4/2019;8;657;425
CCNN/24219400;K4/2019;8;5440,398;425
CCNN/24219400;K4/2019;8;-5440,398;425
CCNN/24219910;K4/2019;8;-26771,59368;425
CCNN/20101000;K4/2019;8;47575,22712;425
CCNN/21101000;K4/2019;8;997060,1252;425
CCNN/21107000;K4/2019;8;-64985,184;425
CCNN/21302000;K4/2019;8;177,39;425
CCNN/21401000;K4/2019;8;-9583,44;425
CCNN/22101000;K4/2019;8;4091,4894;425
CCNN/22103000;K4/2019;8;99705,99588;425
CCNN/22104000;K4/2019;8;331,6974;425
CCNN/22102000;K4/2019;8;2646,32592;425
CCNN/22401000;K4/2019;8;823,44;425
CCNN/22401000;K4/2019;8;13775,1;425
CCNN/22201000;K4/2019;8;6824,16264;425
CCNN/22202002;K4/2019;8;192,12432;425
CCNN/22202019;K4/2019;8;674,49372;425
CCNN/22309000;K4/2019;8;438;425
CCNN/22399000;K4/2019;8;122,64;425
CCNN/22399000;K4/2019;8;2413,38;425
CCNN/24210000;K4/2019;8;98,7252;425
CCNN/24212000;K4/2019;8;228,84624;425
CCNN/24213000;K4/2019;8;1766,016;425
CCNN/24213100;K4/2019;8;2225,8722;425
CCNN/24213188;K4/2019;8;4804,86;425
CCNN/24221000;K4/2019;8;2995,92;425
CCNN/24241000;K4/2019;8;3,36384;425
CCNN/24241000;K4/2019;8;306,7752;425
CCNN/24272000;K4/2019;8;1042,75536;425
CCNN/24310000;K4/2019;8;2628;425
CCNN/23102200;K4/2019;8;1732,23744;425
CCNN/23103000;K4/2019;8;141,912;425
CCNN/23299000;K4/2019;8;3679,2;425
CCNN/23301000;K4/2019;8;1374,03228;425
CCNN/23304000;K4/2019;8;2141,601;425
CCNN/27301000;K4/2019;8;111067,4969;425
CCNN/28303000;K4/2019;8;-8587,0338;425
CCNN/28302000;K4/2019;8;-187707,0374;425
CCNN/32222000;K4/2019;8;96617,544;425
CCNN/24219100;K4/2019;8;-7340,88;513
CCNN/24219400;K4/2019;8;1841404,797;513
CCNN/24219400;K4/2019;8;87670,5618;513
CCNN/24219400;K4/2019;8;-486,18;513
CCNN/24219400;K4/2019;8;-4498951,322;513
CCNN/24219910;K4/2019;8;2577703,023;513
CCNN/27302013;K4/2019;8;14600,83512;513
CCNN/27302999;K4/2019;8;-14600,83512;513
CCNN/32103000;K4/2019;8;-20,148;513
CCNN/32203000;K4/2019;8;20,148;513
CCNN/20101000;K4/2019;8;1146127,766;513
CCNN/20102000;K4/2019;8;216279,4068;513
CCNN/20103000;K4/2019;8;81675,19152;513
CCNN/20103001;K4/2019;8;-26264,68752;513
CCNN/20102200;K4/2019;8;363,65388;513
CCNN/21101000;K4/2019;8;1170732,627;513
CCNN/21102000;K4/2019;8;19967,74548;513
CCNN/21103000;K4/2019;8;94434,00012;513
CCNN/21103001;K4/2019;8;-87,6;513
CCNN/21102200;K4/2019;8;137,45316;513
CCNN/21107000;K4/2019;8;-279712,056;513
CCNN/21401000;K4/2019;8;-70536,22956;513
CCNN/22101000;K4/2019;8;4699,6524;513
CCNN/22103000;K4/2019;8;115805,2115;513
CCNN/22104000;K4/2019;8;6303,0828;513
CCNN/22102000;K4/2019;8;135211,6424;513
CCNN/22401000;K4/2019;8;14016;513
CCNN/22201000;K4/2019;8;14989,455;513
CCNN/22202002;K4/2019;8;926,01084;513
CCNN/22202019;K4/2019;8;3252,36024;513
CCNN/22399000;K4/2019;8;642,984;513
CCNN/22399000;K4/2019;8;350,4;513
CCNN/22399200;K4/2019;8;11352,6096;513
CCNN/24210000;K4/2019;8;957,1176;513
CCNN/24210999;K4/2019;8;202,72392;513
CCNN/24212999;K4/2019;8;20076,1242;513
CCNN/24214000;K4/2019;8;45511,68648;513
CCNN/24214000;K4/2019;8;2903,94;513
CCNN/24212000;K4/2019;8;33962,22216;513
CCNN/24212000;K4/2019;8;9933,84;513
CCNN/24212000;K4/2019;8;1370,502;513
CCNN/24212000;K4/2019;8;5843,29668;513
CCNN/24213100;K4/2019;8;3479,472;513
CCNN/24217000;K4/2019;8;1971;513
CCNN/24221000;K4/2019;8;5216,64132;513
CCNN/24221000;K4/2019;8;-49779,576;513
CCNN/24221999;K4/2019;8;309273,8323;513
CCNN/24231000;K4/2019;8;28219,2888;513
CCNN/24241000;K4/2019;8;276,2028;513
CCNN/24241000;K4/2019;8;1752;513
CCNN/24221999;K4/2019;8;81,9936;513
CCNN/24271000;K4/2019;8;-540574,5367;513
CCNN/24310000;K4/2019;8;3504;513
CCNN/23102200;K4/2019;8;6003,61344;513
CCNN/23301000;K4/2019;8;3172,9596;513
CCNN/23303000;K4/2019;8;187,245;513
CCNN/23304000;K4/2019;8;3973,46592;513
CCNN/27301000;K4/2019;8;16082,28252;513
CCNN/27301999;K4/2019;8;114124,22;513
CCNN/27302000;K4/2019;8;4608,60096;513
CCNN/27302000;K4/2019;8;6412,32;513
CCNN/27302010;K4/2019;8;35587,22844;513
CCNN/27302010;K4/2019;8;34674,6204;513
CCNN/27302999;K4/2019;8;129427,1254;513
CCNN/27304000;K4/2019;8;4882,50864;513
CCNN/27304000;K4/2019;8;17768,784;513
CCNN/27204000;K4/2019;8;1574,172;513
CCNN/28303000;K4/2019;8;9285,6;513
CCNN/28222000;K4/2019;8;-43,8;513
CCNN/31202000;K4/2019;8;1570,81692;513
CCNN/32103000;K4/2019;8;4377,87132;513
CCNN/32110001;K4/2019;8;7161,3;513
CCNN/32203000;K4/2019;8;-19,272;513
CCNN/32222000;K4/2019;8;12228,06648;513
CCNN/38101000;K4/2019;8;30660;513
CCNN/38102000;K4/2019;8;2348752,399;513
CCNN/20101000;K4/2019;8;2837245,889;515
CCNN/20102000;K4/2019;8;629116,9112;515
CCNN/20103000;K4/2019;8;33946,6644;515
CCNN/20102200;K4/2019;8;9148,32204;515
CCNN/20103000;K4/2019;8;-45636,83184;515
CCNN/21101000;K4/2019;8;480903,0023;515
CCNN/21102000;K4/2019;8;34350,57048;515
CCNN/21103000;K4/2019;8;12781,716;515
CCNN/21104100;K4/2019;8;8760;515
CCNN/21302000;K4/2019;8;-176836,5432;515
CCNN/21401000;K4/2019;8;-52317,3042;515
CCNN/21403000;K4/2019;8;-20932,02;515
CCNN/22101000;K4/2019;8;1824,5766;515
CCNN/22103000;K4/2019;8;51641,9082;515
CCNN/22104000;K4/2019;8;15260,0952;515
CCNN/22102000;K4/2019;8;343162,1026;515
CCNN/22401000;K4/2019;8;65,7;515
CCNN/22201000;K4/2019;8;23752,521;515
CCNN/22202002;K4/2019;8;2173,94292;515
CCNN/22202019;K4/2019;8;7635,51384;515
CCNN/22399000;K4/2019;8;1259,0748;515
CCNN/24212000;K4/2019;8;657;515
CCNN/24212000;K4/2019;8;957,1614;515
CCNN/24221000;K4/2019;8;275,51952;515
CCNN/24231000;K4/2019;8;789,66144;515
CCNN/24241000;K4/2019;8;393,9372;515
CCNN/23301000;K4/2019;8;931,30188;515
CCNN/23304000;K4/2019;8;2777,47188;515
CCNN/27302000;K4/2019;8;1051,2;515
CCNN/32222000;K4/2019;8;11110,308;515
