Account number;Year;Month;Value DKK;Cost Center
ACCN/24221003;K4/2019;1;40,9393;430
ACCN/24221003;K4/2019;1;0;430
ACCN/24221003;K4/2019;1;6150,43512;430
ACCN/24221003;K4/2019;1;4648,53492;430
ACCN/24221003;K4/2019;1;31,8004;430
ACCN/24221003;K4/2019;1;17,19302;430
ACCN/24221003;K4/2019;1;126,04252;430
ACCN/24221003;K4/2019;1;124,2296;430
ACCN/24221003;K4/2019;1;14082,19788;430
ACCN/24221003;K4/2019;1;49,64726;430
ACCN/24221003;K4/2019;1;11272,60282;430
ACCN/24221003;K4/2019;1;2831,40954;430
ACCN/24221003;K4/2019;1;6450,44366;430
ACCN/24221003;K4/2019;1;6699,7053;430
ACCN/24221003;K4/2019;1;6902,18766;430
ACCN/24221003;K4/2019;1;5905,57204;430
ACCN/24221003;K4/2019;1;804,20834;430
ACCN/24221003;K4/2019;1;1760,21158;430
ACCN/24221003;K4/2019;1;27244,21998;430
ACCN/24221003;K4/2019;1;16314,82372;430
ACCN/24221003;K4/2019;1;7801,23252;430
ACCN/24221003;K4/2019;1;4349,55172;430
ACCN/24221003;K4/2019;1;11088,33882;430
ACCN/24221003;K4/2019;1;1448,5528;430
ACCN/24221003;K4/2019;1;208,51552;430
ACCN/24221003;K4/2019;1;60,89628;430
ACCN/24221003;K4/2019;1;5099,8777;430
ACCN/24221003;K4/2019;1;434,29836;430
ACCN/24221003;K4/2019;1;106,15984;430
ACCN/24221003;K4/2019;1;173,29732;430
ACCN/24221003;K4/2019;1;1253,91652;430
ACCN/24221003;K4/2019;1;6764,36116;430
ACCN/24221003;K4/2019;1;64,4924;430
ACCN/24221003;K4/2019;1;6692,26044;430
ACCN/24221003;K4/2019;1;6699,5567;430
ACCN/24221003;K4/2019;1;9652,29814;430
ACCN/24221003;K4/2019;1;2191,13672;430
ACCN/24221003;K4/2019;1;2263,98044;430
ACCN/24221003;K4/2019;1;3319,21876;430
ACCN/24221003;K4/2019;1;547,8139;430
ACCN/24221003;K4/2019;1;335,73198;430
ACCN/24221003;K4/2019;1;6469,86568;430
ACCN/24221003;K4/2019;1;26202,28136;430
ACCN/24221999;K4/2019;1;-215629,1357;430
ACCN/27302000;K4/2019;1;2169,56;430
ACCN/27302999;K4/2019;1;-2169,56;430
ACCN/32103000;K4/2019;1;-16,346;430
ACCN/32203000;K4/2019;1;1124,84256;430
ACCN/32203999;K4/2019;1;-1107,01056;430
ACCN/21101000;K4/2019;1;425756,936;430
ACCN/21101010;K4/2019;1;45784,06122;430
ACCN/21102000;K4/2019;1;56405,78118;430
ACCN/21103001;K4/2019;1;49259,0425;430
ACCN/21104000;K4/2019;1;52000,38558;430
ACCN/21104008;K4/2019;1;48891,68844;430
ACCN/21102000;K4/2019;1;79901,29868;430
ACCN/21201000;K4/2019;1;3193,75578;430
ACCN/22103000;K4/2019;1;17473,3539;430
ACCN/22401000;K4/2019;1;222,9;430
ACCN/22201000;K4/2019;1;3506,75196;430
ACCN/22202003;K4/2019;1;57530,59402;430
ACCN/22202004;K4/2019;1;76643,4963;430
ACCN/22202017;K4/2019;1;2377,25822;430
ACCN/22202000;K4/2019;1;126895,7961;430
ACCN/22303000;K4/2019;1;4472,2656;430
ACCN/22308000;K4/2019;1;22896,49604;430
ACCN/22308000;K4/2019;1;10028,3453;430
ACCN/22399007;K4/2019;1;141519,9233;430
ACCN/22399010;K4/2019;1;5364,46;430
ACCN/22399023;K4/2019;1;-2555,6971;430
ACCN/24213100;K4/2019;1;2238,8819;430
ACCN/24218013;K4/2019;1;133,85888;430
ACCN/24218018;K4/2019;1;2862,15488;430
ACCN/24219018;K4/2019;1;1212,17478;430
ACCN/24241000;K4/2019;1;10995,4341;430
ACCN/24241000;K4/2019;1;27257,7723;430
ACCN/24221000;K4/2019;1;133,90346;430
ACCN/24221000;K4/2019;1;7,7272;430
ACCN/24221000;K4/2019;1;15,18692;430
ACCN/24221000;K4/2019;1;7,8015;430
ACCN/24221000;K4/2019;1;44,58;430
ACCN/24221000;K4/2019;1;42,4996;430
ACCN/24221000;K4/2019;1;126,78552;430
ACCN/24221000;K4/2019;1;200,62486;430
ACCN/24221000;K4/2019;1;3204,29152;430
ACCN/24221003;K4/2019;1;345,76248;430
ACCN/24221003;K4/2019;1;8,27702;430
ACCN/24221003;K4/2019;1;35,664;430
ACCN/24221003;K4/2019;1;81,89346;430
ACCN/24221003;K4/2019;1;259,50018;430
ACCN/24221003;K4/2019;1;4855,04434;430
ACCN/24221003;K4/2019;1;1815,5948;430
ACCN/24221003;K4/2019;1;5427,64472;430
ACCN/24221999;K4/2019;1;215629,1357;430
ACCN/24223000;K4/2019;1;237,18046;430
ACCN/24223000;K4/2019;1;693,17442;430
ACCN/24223000;K4/2019;1;4382,74896;430
ACCN/24223000;K4/2019;1;9057,22944;430
ACCN/24223000;K4/2019;1;121,82228;430
ACCN/24223000;K4/2019;1;17956,43764;430
ACCN/24223000;K4/2019;1;357,99226;430
ACCN/24223000;K4/2019;1;97,06552;430
ACCN/24233000;K4/2019;1;1036,7079;430
ACCN/24281000;K4/2019;1;1605,44468;430
ACCN/23104002;K4/2019;1;25322,52478;430
ACCN/23301000;K4/2019;1;1085,9688;430
ACCN/23304000;K4/2019;1;2247,82762;430
ACCN/27199000;K4/2019;1;47763,6064;430
ACCN/27199002;K4/2019;1;6612,7;430
ACCN/27302000;K4/2019;1;38480,28949;430
ACCN/27302000;K4/2019;1;391,69474;430
ACCN/27302000;K4/2019;1;-1229,79874;430
ACCN/27302000;K4/2019;1;-30240,46407;430
ACCN/27302999;K4/2019;1;1436,6648;430
ACCN/28201010;K4/2019;1;-535,45038;430
ACCN/32103000;K4/2019;1;16,346;430
ACCN/32203000;K4/2019;1;-1107,55295;430
ACCN/32203999;K4/2019;1;1096,15533;430
ACCN/32220000;K4/2019;1;141,17;430
ACCN/38101002;K4/2019;1;281500,2317;430
ACCN/38101002;K4/2019;1;13643,54554;430
ACCN/38102001;K4/2019;1;6323,04888;430
ACCN/38102001;K4/2019;1;319704,6156;523
ACCN/38103031;K4/2019;1;10908,22076;523
ACCN/24219900;K4/2019;1;49625,65356;431
ACCN/24219900;K4/2019;1;580,00066;431
ACCN/24219910;K4/2019;1;-50205,65422;431
ACCN/24221003;K4/2019;1;35,39652;431
ACCN/24221003;K4/2019;1;230,86496;431
ACCN/24221003;K4/2019;1;2995,90974;431
ACCN/24221999;K4/2019;1;-3262,17122;431
ACCN/27302000;K4/2019;1;10112,8244;431
ACCN/27302999;K4/2019;1;-10112,8244;431
ACCN/32203000;K4/2019;1;204,93426;431
ACCN/32203999;K4/2019;1;-204,93426;431
ACCN/21101000;K4/2019;1;123771,4662;431
ACCN/21101010;K4/2019;1;12516,51856;431
ACCN/21102000;K4/2019;1;5923,84984;431
ACCN/21103001;K4/2019;1;9329,53894;431
ACCN/21104000;K4/2019;1;763,32848;431
ACCN/21104008;K4/2019;1;-3039,52384;431
ACCN/21102000;K4/2019;1;37154,62146;431
ACCN/21201000;K4/2019;1;18611,05036;431
ACCN/22103000;K4/2019;1;6619,3127;431
ACCN/22401000;K4/2019;1;1114,5;431
ACCN/22201000;K4/2019;1;1014,50706;431
ACCN/22202003;K4/2019;1;15383,8893;431
ACCN/22202004;K4/2019;1;19774,73696;431
ACCN/22202017;K4/2019;1;107,0663;431
ACCN/22202000;K4/2019;1;25042,56238;431
ACCN/22308000;K4/2019;1;11958,9565;431
ACCN/22308000;K4/2019;1;5190,36024;431
ACCN/22399003;K4/2019;1;428,23548;431
ACCN/22399007;K4/2019;1;24900,72368;431
ACCN/22399010;K4/2019;1;2535,116;431
ACCN/22399017;K4/2019;1;445,8;431
ACCN/24213100;K4/2019;1;3669,8256;431
ACCN/24241000;K4/2019;1;2468,45404;431
ACCN/24241000;K4/2019;1;3923,04;431
ACCN/24241000;K4/2019;1;-534,61822;431
ACCN/24241000;K4/2019;1;758,0829;431
ACCN/24221000;K4/2019;1;8,64852;431
ACCN/24221000;K4/2019;1;253,97226;431
ACCN/24221000;K4/2019;1;249,69258;431
ACCN/24221000;K4/2019;1;239,81068;431
ACCN/24221000;K4/2019;1;26256,01512;431
ACCN/24221000;K4/2019;1;713,28;431
ACCN/24221000;K4/2019;1;624,12;431
ACCN/24221003;K4/2019;1;7802,1687;431
ACCN/24281000;K4/2019;1;20995,29278;431
ACCN/24281000;K4/2019;1;1307,68;431
ACCN/23104002;K4/2019;1;-23074,26622;431
ACCN/23304000;K4/2019;1;1192,47042;431
ACCN/27199000;K4/2019;1;-47194,18606;431
ACCN/27299000;K4/2019;1;23654,46006;431
ACCN/27302000;K4/2019;1;664,242;431
ACCN/27399000;K4/2019;1;10271,39546;431
ACCN/27201000;K4/2019;1;62,23368;431
ACCN/27209000;K4/2019;1;4318,86582;431
ACCN/32203000;K4/2019;1;-763,3582;431
ACCN/32220000;K4/2019;1;107,735;431
ACCN/24219900;K4/2019;1;218086,6231;525
ACCN/24219900;K4/2019;1;3783,34114;525
ACCN/24219900;K4/2019;1;-27473,168;525
ACCN/24219910;K4/2019;1;-194396,7962;525
ACCN/24221003;K4/2019;1;11802,59958;525
ACCN/24221003;K4/2019;1;11947,76692;525
ACCN/24221003;K4/2019;1;836,7666;525
ACCN/24221003;K4/2019;1;164,99058;525
ACCN/24221003;K4/2019;1;3502,84378;525
ACCN/24221003;K4/2019;1;249,75202;525
ACCN/24221003;K4/2019;1;610,64198;525
ACCN/24221003;K4/2019;1;3944,27494;525
ACCN/24221003;K4/2019;1;13,26998;525
ACCN/24221003;K4/2019;1;74,3743;525
ACCN/24221003;K4/2019;1;10,41686;525
ACCN/24221003;K4/2019;1;292,56368;525
ACCN/24221003;K4/2019;1;99,30938;525
ACCN/24221003;K4/2019;1;197,13276;525
ACCN/24221003;K4/2019;1;35,39652;525
ACCN/24221003;K4/2019;1;176,84886;525
ACCN/24221003;K4/2019;1;6,9842;525
ACCN/24221003;K4/2019;1;39,11152;525
ACCN/24221003;K4/2019;1;79,23352;525
ACCN/24221003;K4/2019;1;52,01;525
ACCN/24221003;K4/2019;1;30,43328;525
ACCN/24221003;K4/2019;1;147,857;525
ACCN/24221003;K4/2019;1;12,94306;525
ACCN/24221003;K4/2019;1;40,77584;525
ACCN/24221003;K4/2019;1;21,22008;525
ACCN/24221003;K4/2019;1;10,89238;525
ACCN/24221003;K4/2019;1;27,38698;525
ACCN/24221003;K4/2019;1;122,8179;525
ACCN/24221003;K4/2019;1;29,09588;525
ACCN/24221003;K4/2019;1;3,8636;525
ACCN/24221003;K4/2019;1;74,1514;525
ACCN/24221003;K4/2019;1;20,5068;525
ACCN/24221003;K4/2019;1;345,80706;525
ACCN/24221003;K4/2019;1;6698,42734;525
ACCN/24221003;K4/2019;1;20378,9297;525
ACCN/24221003;K4/2019;1;471,84958;525
ACCN/24221003;K4/2019;1;824,70028;525
ACCN/24221003;K4/2019;1;2779,65216;525
ACCN/24221003;K4/2019;1;611,2661;525
ACCN/24221003;K4/2019;1;43,55466;525
ACCN/24221003;K4/2019;1;0,50524;525
ACCN/24221003;K4/2019;1;1,45628;525
ACCN/24221003;K4/2019;1;1,7089;525
ACCN/24221003;K4/2019;1;39,05208;525
ACCN/24221003;K4/2019;1;597,1491;525
ACCN/24221003;K4/2019;1;34,26716;525
ACCN/24221003;K4/2019;1;305,71478;525
ACCN/24221003;K4/2019;1;631,65402;525
ACCN/24221003;K4/2019;1;50,36054;525
ACCN/24221003;K4/2019;1;4,74034;525
ACCN/24221003;K4/2019;1;7,51916;525
ACCN/24221003;K4/2019;1;12,97278;525
ACCN/24221003;K4/2019;1;64,10604;525
ACCN/24221003;K4/2019;1;219,05126;525
ACCN/24221003;K4/2019;1;3139,57622;525
ACCN/24221003;K4/2019;1;764,79962;525
ACCN/24221003;K4/2019;1;184,45718;525
ACCN/24221003;K4/2019;1;59,32112;525
ACCN/24221003;K4/2019;1;1145,54254;525
ACCN/24221003;K4/2019;1;691,53982;525
ACCN/24221003;K4/2019;1;147,1883;525
ACCN/24221003;K4/2019;1;9753,99998;525
ACCN/24221003;K4/2019;1;6163,928;525
ACCN/24221003;K4/2019;1;116,33894;525
ACCN/24221003;K4/2019;1;489,9342;525
ACCN/24221003;K4/2019;1;9,02002;525
ACCN/24221003;K4/2019;1;0;525
ACCN/24221003;K4/2019;1;651,58128;525
ACCN/24221003;K4/2019;1;2423,30936;525
ACCN/24221003;K4/2019;1;1669,16436;525
ACCN/24221003;K4/2019;1;2320,5376;525
ACCN/24221003;K4/2019;1;157,3674;525
ACCN/24221003;K4/2019;1;5510,94988;525
ACCN/24221003;K4/2019;1;1166,9558;525
ACCN/24221003;K4/2019;1;414,84662;525
ACCN/24221003;K4/2019;1;470,51218;525
ACCN/24221003;K4/2019;1;0;525
ACCN/24221003;K4/2019;1;1663,88906;525
ACCN/24221003;K4/2019;1;10896,838;525
ACCN/24221003;K4/2019;1;1791,13524;525
ACCN/24221003;K4/2019;1;1683,3408;525
ACCN/24221003;K4/2019;1;792,75128;525
ACCN/24221003;K4/2019;1;513,05636;525
ACCN/24221003;K4/2019;1;616,95748;525
ACCN/24221999;K4/2019;1;-124211,5154;525
ACCN/27302000;K4/2019;1;239477,1622;525
ACCN/27302000;K4/2019;1;16206,40516;525
ACCN/27302000;K4/2019;1;4560,07334;525
ACCN/27302999;K4/2019;1;-260243,6407;525
ACCN/32103000;K4/2019;1;-535,58412;525
ACCN/32103000;K4/2019;1;1,83521;525
ACCN/32203000;K4/2019;1;10578,60367;525
ACCN/32203999;K4/2019;1;-10041,77874;525
ACCN/21101000;K4/2019;1;227348,5788;525
ACCN/21101010;K4/2019;1;22585,43166;525
ACCN/21102000;K4/2019;1;4447,8209;525
ACCN/21103001;K4/2019;1;22036,1169;525
ACCN/21103002;K4/2019;1;1980,3922;525
ACCN/21104000;K4/2019;1;35833,00278;525
ACCN/21104008;K4/2019;1;23478,11644;525
ACCN/21102000;K4/2019;1;25084,9431;525
ACCN/21201000;K4/2019;1;4042,75216;525
ACCN/22103000;K4/2019;1;11881,19412;525
ACCN/22401000;K4/2019;1;4607,84824;525
ACCN/22401000;K4/2019;1;3194,9;525
ACCN/22201000;K4/2019;1;2297,60862;525
ACCN/22202003;K4/2019;1;29706,93806;525
ACCN/22202004;K4/2019;1;31972,61254;525
ACCN/22202017;K4/2019;1;27301,535;525
ACCN/22202000;K4/2019;1;51879,58864;525
ACCN/22303000;K4/2019;1;880,9008;525
ACCN/22308000;K4/2019;1;4098,55146;525
ACCN/22308000;K4/2019;1;4551,29108;525
ACCN/22399003;K4/2019;1;499,56348;525
ACCN/22399007;K4/2019;1;45221,0604;525
ACCN/22399010;K4/2019;1;5568,042;525
ACCN/22399023;K4/2019;1;-822,41184;525
ACCN/24210000;K4/2019;1;4159,314;525
ACCN/24212000;K4/2019;1;3364,304;525
ACCN/24212000;K4/2019;1;86,23258;525
ACCN/24212000;K4/2019;1;-18199,57696;525
ACCN/24213100;K4/2019;1;601,29504;525
ACCN/24218018;K4/2019;1;12290,14132;525
ACCN/24219018;K4/2019;1;80285,62286;525
ACCN/24241000;K4/2019;1;487,46744;525
ACCN/24241000;K4/2019;1;445,8;525
ACCN/24241000;K4/2019;1;-14,97888;525
ACCN/24241000;K4/2019;1;608,8142;525
ACCN/24221000;K4/2019;1;18,02518;525
ACCN/24221000;K4/2019;1;8,64852;525
ACCN/24221000;K4/2019;1;51,6385;525
ACCN/24221000;K4/2019;1;21,56186;525
ACCN/24221000;K4/2019;1;12,8539;525
ACCN/24221000;K4/2019;1;27,491;525
ACCN/24221000;K4/2019;1;31,11684;525
ACCN/24221000;K4/2019;1;64,4181;525
ACCN/24221000;K4/2019;1;153,97932;525
ACCN/24221000;K4/2019;1;169,29998;525
ACCN/24221000;K4/2019;1;438,78608;525
ACCN/24221000;K4/2019;1;16,25684;525
ACCN/24221000;K4/2019;1;356,1199;525
ACCN/24221000;K4/2019;1;507,94452;525
ACCN/24221000;K4/2019;1;2,05068;525
ACCN/24221000;K4/2019;1;22,29;525
ACCN/24221000;K4/2019;1;15,11262;525
ACCN/24221000;K4/2019;1;499,40002;525
ACCN/24221000;K4/2019;1;479,62136;525
ACCN/24221000;K4/2019;1;87896,9;525
ACCN/24221000;K4/2019;1;840,19926;525
ACCN/24221000;K4/2019;1;-792,64726;525
ACCN/24221003;K4/2019;1;6504,87584;525
ACCN/24221003;K4/2019;1;72,9626;525
ACCN/24221003;K4/2019;1;168,8096;525
ACCN/24221003;K4/2019;1;75,62254;525
ACCN/24221003;K4/2019;1;243,06502;525
ACCN/24221003;K4/2019;1;7683,46702;525
ACCN/24221003;K4/2019;1;8984,63834;525
ACCN/24221003;K4/2019;1;2004,79232;525
ACCN/24221003;K4/2019;1;1577,43358;525
ACCN/24221003;K4/2019;1;2566,66378;525
ACCN/24221003;K4/2019;1;13497,82838;525
ACCN/24221003;K4/2019;1;14265,51084;525
ACCN/24221003;K4/2019;1;6826,26792;525
ACCN/24221003;K4/2019;1;467,61448;525
ACCN/24221003;K4/2019;1;99,16078;525
ACCN/24221003;K4/2019;1;31,1317;525
ACCN/24221003;K4/2019;1;466,32166;525
ACCN/24221003;K4/2019;1;95,6984;525
ACCN/24221003;K4/2019;1;5,7954;525
ACCN/24221003;K4/2019;1;11627,32588;525
ACCN/24221003;K4/2019;1;935,45186;525
ACCN/24221003;K4/2019;1;1,79806;525
ACCN/24221003;K4/2019;1;4038,6508;525
ACCN/24221003;K4/2019;1;44850,49658;525
ACCN/24221999;K4/2019;1;117105,6417;525
ACCN/24224000;K4/2019;1;227,8038;525
ACCN/24223000;K4/2019;1;57456,13056;525
ACCN/24233000;K4/2019;1;10014,7484;525
ACCN/24281000;K4/2019;1;31629,2128;525
ACCN/24281000;K4/2019;1;237,76;525
ACCN/24281000;K4/2019;1;318,004;525
ACCN/23103000;K4/2019;1;257,4495;525
ACCN/23104002;K4/2019;1;-2377,85262;525
ACCN/23202000;K4/2019;1;2823,4;525
ACCN/23202000;K4/2019;1;-445,8;525
ACCN/23202000;K4/2019;1;1380,67232;525
ACCN/23301000;K4/2019;1;1324,026;525
ACCN/23304000;K4/2019;1;2666,41896;525
ACCN/27199000;K4/2019;1;423,33168;525
ACCN/27302000;K4/2019;1;133107,9968;525
ACCN/27302000;K4/2019;1;2111,99236;525
ACCN/27302000;K4/2019;1;16736,06014;525
ACCN/27302000;K4/2019;1;-23466,77826;525
ACCN/27302999;K4/2019;1;234414,0184;525
ACCN/27303000;K4/2019;1;31727,31852;525
ACCN/27303000;K4/2019;1;-517,67782;525
ACCN/27499000;K4/2019;1;1196,0071;525
ACCN/27201000;K4/2019;1;540,6068;525
ACCN/27203000;K4/2019;1;5210,24292;525
ACCN/28303000;K4/2019;1;1726,37536;525
ACCN/28303000;K4/2019;1;1163,07734;525
ACCN/28304000;K4/2019;1;28390,56496;525
ACCN/28201010;K4/2019;1;11544,85288;525
ACCN/28299000;K4/2019;1;25112,89476;525
ACCN/28299000;K4/2019;1;-0,04458;525
ACCN/28901000;K4/2019;1;-54470,5931;525
ACCN/32103000;K4/2019;1;59,56631;525
ACCN/32103000;K4/2019;1;-1,83521;525
ACCN/32203000;K4/2019;1;-10349,51448;525
ACCN/32203999;K4/2019;1;3448,40417;525
ACCN/32220000;K4/2019;1;378,93;525
ACCN/38101002;K4/2019;1;90502,48212;525
ACCN/38101003;K4/2019;1;692335,729;525
ACCN/38101002;K4/2019;1;22618,59918;525
ACCN/38102001;K4/2019;1;85369,98672;525
ACCN/38103021;K4/2019;1;2474,81412;525
ACCN/38103031;K4/2019;1;49647,89898;525
ACCN/38103031;K4/2019;1;3178,89578;525
ACCN/21101000;K4/2019;1;115009,4901;432
ACCN/21101010;K4/2019;1;11559,47512;432
ACCN/21102000;K4/2019;1;7406,6698;432
ACCN/21103001;K4/2019;1;1769,24646;432
ACCN/21104000;K4/2019;1;501,3021;432
ACCN/21104008;K4/2019;1;11730,02334;432
ACCN/21102000;K4/2019;1;-12675,17878;432
ACCN/21201000;K4/2019;1;2896,89756;432
ACCN/22103000;K4/2019;1;5163,65682;432
ACCN/22201000;K4/2019;1;1109,35844;432
ACCN/22202003;K4/2019;1;9626,42688;432
ACCN/22202004;K4/2019;1;11664,41644;432
ACCN/22202000;K4/2019;1;19956,5342;432
ACCN/22303000;K4/2019;1;2371,656;432
ACCN/22308000;K4/2019;1;-1761,653;432
ACCN/22399007;K4/2019;1;25083,20448;432
ACCN/22399010;K4/2019;1;3414,828;432
ACCN/22399017;K4/2019;1;869,69636;432
ACCN/22399023;K4/2019;1;-1289,65482;432
ACCN/23104002;K4/2019;1;4415,41124;432
ACCN/27302000;K4/2019;1;0,01486;432
ACCN/21101000;K4/2019;1;69535,89886;527
ACCN/21101010;K4/2019;1;8350,88906;527
ACCN/21103001;K4/2019;1;13,4483;527
ACCN/21104008;K4/2019;1;494,80828;527
ACCN/21102000;K4/2019;1;43952,64052;527
ACCN/21201000;K4/2019;1;13351,01158;527
ACCN/21401000;K4/2019;1;2949,32364;527
ACCN/22103000;K4/2019;1;7959,71442;527
ACCN/22401000;K4/2019;1;8820,9703;527
ACCN/22401000;K4/2019;1;59,44;527
ACCN/22201000;K4/2019;1;774,7261;527
ACCN/22202003;K4/2019;1;12347,57522;527
ACCN/22202004;K4/2019;1;15051,97634;527
ACCN/22202000;K4/2019;1;13458,61284;527
ACCN/22308000;K4/2019;1;1299,507;527
ACCN/22399003;K4/2019;1;5572,5;527
ACCN/22399007;K4/2019;1;9023,94304;527
ACCN/22399010;K4/2019;1;1566,244;527
ACCN/24212000;K4/2019;1;37467,56563;527
ACCN/24212000;K4/2019;1;258,05876;527
ACCN/24212000;K4/2019;1;7303,3928;527
ACCN/24243000;K4/2019;1;1179,884;527
ACCN/23103000;K4/2019;1;246,0816;527
ACCN/23104002;K4/2019;1;14662,5106;527
ACCN/23304000;K4/2019;1;1412,8145;527
ACCN/23303000;K4/2019;1;502,268;527
ACCN/27199000;K4/2019;1;106,26386;527
ACCN/27302000;K4/2019;1;24886,9336;527
ACCN/27499000;K4/2019;1;529,55096;527
ACCN/27201000;K4/2019;1;4324,79496;527
ACCN/27202000;K4/2019;1;821,32706;527
ACCN/27203000;K4/2019;1;13734,7265;527
ACCN/27209000;K4/2019;1;7,0585;527
ACCN/28304000;K4/2019;1;192,01349;527
ACCN/32220000;K4/2019;1;239,246;527
ACCN/38101002;K4/2019;1;13491,9141;527
ACCN/38103021;K4/2019;1;4305,06088;527
ACCN/21101000;K4/2019;1;217119,4749;433
ACCN/21101010;K4/2019;1;19876,69142;433
ACCN/21102000;K4/2019;1;75,3402;433
ACCN/21103001;K4/2019;1;11942,34302;433
ACCN/21104008;K4/2019;1;20774,17598;433
ACCN/21102000;K4/2019;1;31037,9334;433
ACCN/21201000;K4/2019;1;3050,84716;433
ACCN/22103000;K4/2019;1;12319,22234;433
ACCN/22303000;K4/2019;1;9961,1038;433
ACCN/22201000;K4/2019;1;2113,86472;433
ACCN/22202003;K4/2019;1;24834,93846;433
ACCN/22202004;K4/2019;1;32133,65036;433
ACCN/22202017;K4/2019;1;355,91186;433
ACCN/22202000;K4/2019;1;40980,59594;433
ACCN/22308000;K4/2019;1;2419,16342;433
ACCN/22308000;K4/2019;1;561,12846;433
ACCN/22399003;K4/2019;1;618,38404;433
ACCN/22399007;K4/2019;1;30462,82168;433
ACCN/22399010;K4/2019;1;4422,336;433
ACCN/24212000;K4/2019;1;111,45;433
ACCN/24213100;K4/2019;1;360,78594;433
ACCN/24241000;K4/2019;1;1256,0415;433
ACCN/24241000;K4/2019;1;262,1304;433
ACCN/24241000;K4/2019;1;-2,0804;433
ACCN/24242000;K4/2019;1;267,48;433
ACCN/24281000;K4/2019;1;5706,28458;433
ACCN/24281000;K4/2019;1;133,74;433
ACCN/23103000;K4/2019;1;658,298;433
ACCN/23104002;K4/2019;1;30529,54308;433
ACCN/23201000;K4/2019;1;962,73482;433
ACCN/23301000;K4/2019;1;401,16056;433
ACCN/23304000;K4/2019;1;3923,79786;433
ACCN/27199000;K4/2019;1;270,98696;433
ACCN/27299000;K4/2019;1;27,20866;433
ACCN/32220000;K4/2019;1;572,11;433
ACCN/21101000;K4/2019;1;86247,20224;529
ACCN/21101010;K4/2019;1;8675,6395;529
ACCN/21103001;K4/2019;1;433,57022;529
ACCN/21104008;K4/2019;1;8591,78452;529
ACCN/21102000;K4/2019;1;-33416,23182;529
ACCN/21201000;K4/2019;1;2896,89756;529
ACCN/22103000;K4/2019;1;5219,81276;529
ACCN/22401000;K4/2019;1;2471,45576;529
ACCN/22401000;K4/2019;1;881,82212;529
ACCN/22201000;K4/2019;1;752,24292;529
ACCN/22202003;K4/2019;1;6205,536;529
ACCN/22202004;K4/2019;1;6769,08664;529
ACCN/22202000;K4/2019;1;16149,9966;529
ACCN/22303000;K4/2019;1;143,9934;529
ACCN/22308000;K4/2019;1;2273,52056;529
ACCN/22308000;K4/2019;1;403,34498;529
ACCN/22399007;K4/2019;1;13150,86224;529
ACCN/22399010;K4/2019;1;2450,414;529
ACCN/22399023;K4/2019;1;-186,3444;529
ACCN/24212000;K4/2019;1;75,3402;529
ACCN/24217000;K4/2019;1;5201;529
ACCN/24241000;K4/2019;1;634,522;529
ACCN/24221000;K4/2019;1;133,90346;529
ACCN/24281000;K4/2019;1;5928,08494;529
ACCN/23104002;K4/2019;1;11692,56128;529
ACCN/23102000;K4/2019;1;1172,84036;529
ACCN/23304000;K4/2019;1;1217,30148;529
ACCN/27199000;K4/2019;1;135,4489;529
ACCN/28303000;K4/2019;1;571,0698;529
ACCN/28201010;K4/2019;1;6835,6;529
ACCN/32220000;K4/2019;1;286,055;529
ACCN/21101000;K4/2019;1;223789,906;434
ACCN/21101010;K4/2019;1;25159,3174;434
ACCN/21102000;K4/2019;1;14822,79056;434
ACCN/21103001;K4/2019;1;4206,83628;434
ACCN/21103002;K4/2019;1;6179,64988;434
ACCN/21104000;K4/2019;1;21735,8706;434
ACCN/21104008;K4/2019;1;27087,16464;434
ACCN/21102000;K4/2019;1;36422,85562;434
ACCN/22103000;K4/2019;1;8327,03876;434
ACCN/22201000;K4/2019;1;2290,20834;434
ACCN/22202003;K4/2019;1;26504,11768;434
ACCN/22202004;K4/2019;1;34418,68742;434
ACCN/22202000;K4/2019;1;50198,47684;434
ACCN/22303000;K4/2019;1;728,4372;434
ACCN/22308000;K4/2019;1;1663,48784;434
ACCN/22308000;K4/2019;1;-4398,57486;434
ACCN/22399007;K4/2019;1;54891,11624;434
ACCN/22399010;K4/2019;1;3269,2;434
ACCN/22399017;K4/2019;1;445,8;434
ACCN/22399023;K4/2019;1;-400,09064;434
ACCN/24221000;K4/2019;1;424,65422;434
ACCN/24221003;K4/2019;1;2673,70036;434
ACCN/24221003;K4/2019;1;9848,88108;434
ACCN/24221003;K4/2019;1;1310,10218;434
ACCN/23104002;K4/2019;1;1829,38488;434
ACCN/27302000;K4/2019;1;336,84648;434
ACCN/27302000;K4/2019;1;-60,6288;434
ACCN/27302000;K4/2019;1;10837,18996;434
ACCN/28201010;K4/2019;1;256,37958;434
ACCN/22202004;K4/2019;1;-15585,5395;531
ACCN/24232000;K4/2019;1;1060462,769;531
ACCN/24232000;K4/2019;1;-288976,1045;531
ACCN/24232000;K4/2019;1;-51933,2481;531
ACCN/24232000;K4/2019;1;183065,2884;531
ACCN/24281000;K4/2019;1;-595610,243;531
ACCN/27199000;K4/2019;1;63,33332;531
ACCN/27299000;K4/2019;1;5258,211;531
ACCN/27499000;K4/2019;1;435,41286;531
ACCN/28303000;K4/2019;1;48706,68144;531
ACCN/28901000;K4/2019;1;31288,07178;531
ACCN/34408130;K4/2019;1;1491,70624;531
ACCN/38103021;K4/2019;1;14602,43162;531
